# turbineX, turbineY, turbineZ
-1.223342000792169415e+02 -6.482548445568281750e+02 6.605629078996219050e+01
1.406772551018487150e+02 6.445230095948279541e+02 6.605629078996219050e+01
-3.508247976525570948e+02 -5.586787640089767137e+02 6.605629078996219050e+01
3.436464734884084464e+02 5.631226343008808044e+02 6.605629078996219050e+01
-4.959322000376425876e+02 -4.350301747774257706e+02 6.605629078996219050e+01
5.860529436631961744e+02 3.028893316490235179e+02 6.605629078996219050e+01
-5.957377219303754146e+02 -2.833664882623658627e+02 6.605629078996219050e+01
6.513555429375478525e+02 1.045751246312202625e+02 6.605629078996219050e+01
3.968253529227752665e+02 -5.270006065274594675e+02 6.605629078996219050e+01
-4.120843658903528421e+02 5.151567483782248473e+02 6.605629078996219050e+01
2.425385009576475568e+02 -3.735998476349633393e+02 6.605629078996219050e+01
-2.100769924732693141e+02 3.693122806303496191e+02 6.605629078996219050e+01
-3.684120254598003186e+01 -6.950755936251040623e+01 6.605629078996219050e+01
9.062142251431988882e+01 1.673039673105186864e+02 6.605629078996219050e+01
-1.846615485536202073e+02 3.590667740744148517e+01 6.605629078996219050e+01
1.344004994185667954e+02 -1.298341332513903978e+02 6.605629078996219050e+01
-3.373553188667937093e+02 2.398393350391277465e+02 6.605629078996219050e+01
3.713652434742180048e+02 -2.370359314523887235e+02 6.605629078996219050e+01
-5.660311452068069684e+02 3.388343882430095277e+02 6.605629078996219050e+01
5.565761290987168195e+02 -3.541511153707359085e+02 6.605629078996219050e+01
6.490264870796403329e+02 -1.181719893639078407e+02 6.605629078996219050e+01
-6.500702750682978603e+02 1.122881893961402682e+02 6.605629078996219050e+01
4.867930884780441829e+02 -3.666530015510824825e+01 6.605629078996219050e+01
-4.966135557553846525e+02 1.526215521596458125e+01 6.605629078996219050e+01
3.801500530732323568e+02 1.764716844733456753e+02 6.605629078996219050e+01
-3.648335723061038607e+02 -1.494737587418899807e+02 6.605629078996219050e+01
3.133501824963177569e+02 3.841110403754947811e+02 6.605629078996219050e+01
-1.936137207521337587e+02 -3.654365593563185826e+02 6.605629078996219050e+01
-4.636783342364838489e+01 4.818745384635017217e+02 6.605629078996219050e+01
3.119701511860732879e+01 -5.023390329640969867e+02 6.605629078996219050e+01
-1.165449035985884905e+02 6.493206337763742795e+02 6.605629078996219050e+01
1.677682933035139854e+02 -6.380076800226735259e+02 6.605629078996219050e+01
