# turbineX, turbineY, turbineZ
-1.301048146607694491e+02 -6.467400847343344594e+02 6.620528728085164971e+01
1.843117172831144899e+02 6.334265473376927957e+02 6.620528728085164971e+01
-3.681625215692237134e+02 -5.474087665647248286e+02 6.620528728085164971e+01
3.726638821349313275e+02 5.443543248217695236e+02 6.620528728085164971e+01
-5.277318428587715289e+02 -3.958523740398219388e+02 6.620528728085164971e+01
5.235257114710873338e+02 4.013985917124917364e+02 6.620528728085164971e+01
-6.438726022984341171e+02 -1.436247611297021365e+02 6.620528728085164971e+01
6.354531119058290187e+02 1.771985964091496157e+02 6.620528728085164971e+01
4.398923430644416044e+02 -4.916245788336102578e+02 6.620528728085164971e+01
-4.499466573590922849e+02 4.824396392625567387e+02 6.620528728085164971e+01
2.054623133206080183e+02 -3.687831964011778041e+02 6.620528728085164971e+01
-1.879571049633184145e+02 3.519887926151356510e+02 6.620528728085164971e+01
4.558103145938159173e+01 -8.209404613751509316e+01 6.620528728085164971e+01
-3.867277650324466265e+01 1.309305422881197103e+02 6.620528728085164971e+01
-2.254110666699019703e+02 -4.078894123735673816e+01 6.620528728085164971e+01
2.423544953871246150e+02 7.443662708239305914e+01 6.620528728085164971e+01
-3.600175828318373874e+02 2.148626106942950287e+02 6.620528728085164971e+01
3.274357621322944851e+02 -2.320245840227367182e+02 6.620528728085164971e+01
-5.794130673614001807e+02 3.154052906513599623e+02 6.620528728085164971e+01
5.716493898631715638e+02 -3.292673307043120303e+02 6.620528728085164971e+01
6.510996970670506698e+02 -1.061564151583057622e+02 6.620528728085164971e+01
-6.537490648204544641e+02 8.838642569085799039e+01 6.620528728085164971e+01
5.105623514438694315e+02 1.144330745844198027e+01 6.620528728085164971e+01
-4.981703982382720710e+02 -8.441869650634378885e+00 6.620528728085164971e+01
3.933269637774279204e+02 2.538515835875031712e+02 6.620528728085164971e+01
-3.883513073822635420e+02 -2.417222712004090113e+02 6.620528728085164971e+01
1.238926841026714385e+02 4.284182808769109556e+02 6.620528728085164971e+01
-1.428022670408134900e+02 -3.253920851274429538e+02 6.620528728085164971e+01
-3.363651923765280571e+01 6.588388153211158169e+02 6.620528728085164971e+01
3.086059833102076766e+01 -5.551871705811772699e+02 6.620528728085164971e+01
-2.710610705615451366e+02 6.014365270137992638e+02 6.620528728085164971e+01
1.992193617979730789e+02 -6.288971663831928254e+02 6.620528728085164971e+01
