# turbineX, turbineY, turbineZ
-4.134043877334836452e+02 -1.935431978828741194e+03 1.545405917539999905e+02
4.974189412780273756e+02 1.915561187371370124e+03 1.545405917539999905e+02
-9.892003353178203042e+02 -1.537798709042107248e+03 1.545405917539999905e+02
9.930653244338063814e+02 1.395529019539157161e+03 1.545405917539999905e+02
-1.530518016571932094e+03 -9.875022184635823805e+02 1.545405917539999905e+02
1.485483637619088540e+03 1.172306375761140316e+03 1.545405917539999905e+02
-1.955912913831145488e+03 -3.020019604168858223e+02 1.545405917539999905e+02
1.947177873403189778e+03 3.539754881064766892e+02 1.545405917539999905e+02
1.031553773292959022e+03 -1.580168310983440961e+03 1.545405917539999905e+02
-9.862963899143950357e+02 1.534832153859613982e+03 1.545405917539999905e+02
5.551276472779532014e+02 -8.758946501348302718e+02 1.545405917539999905e+02
-7.329840121454677728e+02 9.715217978732008532e+02 1.545405917539999905e+02
-1.700615686510301217e+01 -5.985063689869652990e+02 1.545405917539999905e+02
7.654071643226571098e+01 4.996402515392958321e+02 1.545405917539999905e+02
-5.058069945520390434e+02 8.171004008362945115e+01 1.545405917539999905e+02
6.126717199928297077e+02 -3.714222874072942204e+01 1.545405917539999905e+02
-1.089711587225591302e+03 4.869022086542334478e+02 1.545405917539999905e+02
1.180703349339460829e+03 -3.154856758757030661e+02 1.545405917539999905e+02
-1.583395475969563222e+03 1.050263236006540410e+03 1.545405917539999905e+02
1.532986367105617546e+03 -1.001536972503003767e+03 1.545405917539999905e+02
1.934241358806761127e+03 -4.189397170373435415e+02 1.545405917539999905e+02
-1.891564114738475837e+03 5.820525896603962792e+02 1.545405917539999905e+02
1.599568379597433932e+03 7.747006676709355588e+01 1.545405917539999905e+02
-1.412472926708614068e+03 6.647358636950748689e+01 1.545405917539999905e+02
1.087025373695930739e+03 6.384954666947180613e+02 1.545405917539999905e+02
-8.967782658591812606e+02 -4.547799163772012321e+02 1.545405917539999905e+02
3.915342574358651291e+02 8.568326438632614099e+02 1.545405917539999905e+02
-5.984269315019054147e+02 -1.152457566814364327e+03 1.545405917539999905e+02
1.938909592598708116e+02 1.587282516797272820e+03 1.545405917539999905e+02
-8.590827868747399521e+01 -1.671979708130242670e+03 1.545405917539999905e+02
-3.135880099785771336e+02 1.954088687771831701e+03 1.545405917539999905e+02
5.394233727367879965e+02 -1.904159301797341186e+03 1.545405917539999905e+02
