# turbineX, turbineY, turbineZ
-3.504357039032487364e+02 -1.947817968839812465e+03 1.545405917539999905e+02
4.342963331460849759e+02 1.930851293760943008e+03 1.545405917539999905e+02
-1.077529687005002643e+03 -1.642637856187465786e+03 1.545405917539999905e+02
9.753619888753879650e+02 1.569946940467207241e+03 1.545405917539999905e+02
-1.556211926207673741e+03 -1.137596603715590390e+03 1.545405917539999905e+02
1.509773073616544707e+03 8.720400190136394940e+02 1.545405917539999905e+02
-1.949693029462256391e+03 -3.398486293557411955e+02 1.545405917539999905e+02
1.929004558650382478e+03 4.424267349896238102e+02 1.545405917539999905e+02
8.907370856849679512e+02 -1.447151003642551359e+03 1.545405917539999905e+02
-1.035155971503240835e+03 1.686787514189118156e+03 1.545405917539999905e+02
4.544207527813393881e+02 -9.041139153525632537e+02 1.545405917539999905e+02
-5.462633029346244484e+02 1.046363865416150929e+03 1.545405917539999905e+02
-1.043330170751746664e+02 -5.109868850296269329e+02 1.545405917539999905e+02
-1.444382035392517025e+02 4.147216178307350560e+02 1.545405917539999905e+02
-5.938855294537413556e+02 -2.873669471247164875e+00 1.545405917539999905e+02
5.375249937509446454e+02 -5.496768469094890008e+01 1.545405917539999905e+02
-9.972190469937421540e+02 6.519232362809410688e+02 1.545405917539999905e+02
1.001930498367595533e+03 -4.019635394530878330e+02 1.545405917539999905e+02
-1.522019389380150869e+03 9.244633360673884681e+02 1.545405917539999905e+02
1.288784618885180407e+03 -1.099905625246628688e+03 1.545405917539999905e+02
1.932656089430365000e+03 -4.261929731287810910e+02 1.545405917539999905e+02
-1.890645542392679999e+03 5.850294744499668695e+02 1.545405917539999905e+02
1.660835104578385426e+03 2.230257252007527597e+02 1.545405917539999905e+02
-1.524032528784103533e+03 4.390180012962684231e+01 1.545405917539999905e+02
1.122540924862009433e+03 4.960085902488262946e+02 1.545405917539999905e+02
-1.141949030773491131e+03 -5.321140026087380193e+02 1.545405917539999905e+02
5.029422009508880933e+02 9.750613585355314399e+02 1.545405917539999905e+02
-5.390825526084726107e+02 -1.105743175394198488e+03 1.545405917539999905e+02
-1.993417980031478578e+02 1.494446668688751743e+03 1.545405917539999905e+02
1.333902255603695437e+02 -1.615530087554521970e+03 1.545405917539999905e+02
-4.141824441687721787e+02 1.935265590019927231e+03 1.545405917539999905e+02
5.340782608339827675e+02 -1.905665404528539966e+03 1.545405917539999905e+02
