# turbineX, turbineY, turbineZ
-4.325398961551336470e+02 -1.931245516605920329e+03 1.545405917539999905e+02
3.282074643158306344e+02 1.802078744394312025e+03 1.545405917539999905e+02
-9.510139481350548749e+02 -1.597395882118297550e+03 1.545405917539999905e+02
1.014210768483620200e+03 1.502170287065553339e+03 1.545405917539999905e+02
-1.594730546541669810e+03 -9.971143383488621339e+02 1.545405917539999905e+02
1.421536507291757516e+03 9.055768124026782289e+02 1.545405917539999905e+02
-1.918125130501902731e+03 -4.874388394908267514e+02 1.545405917539999905e+02
1.902287251559487686e+03 5.459885627305880007e+02 1.545405917539999905e+02
1.015715918493121194e+03 -1.587284161898278853e+03 1.545405917539999905e+02
-9.836129882386968575e+02 1.488882242999359732e+03 1.545405917539999905e+02
5.410104900963161754e+02 -9.729308753747926630e+02 1.545405917539999905e+02
-5.647939051384972799e+02 1.060894196470158704e+03 1.545405917539999905e+02
1.629560851707310576e+01 -6.005266603255682867e+02 1.545405917539999905e+02
-1.439885928184490638e+02 4.528087839884828441e+02 1.545405917539999905e+02
-5.551736570064338139e+02 7.605120714981600827e+01 1.545405917539999905e+02
3.703571041809645408e+02 9.652074699611276287e+01 1.545405917539999905e+02
-1.045271414088874735e+03 5.922690222532684174e+02 1.545405917539999905e+02
1.002950571532484787e+03 -3.517291883810189574e+02 1.545405917539999905e+02
-1.571380080631154442e+03 8.484488228478911651e+02 1.545405917539999905e+02
1.539332357629545186e+03 -1.098574787131588209e+03 1.545405917539999905e+02
1.871735776909539936e+03 -6.429660910412452495e+02 1.545405917539999905e+02
-1.959746787916182484e+03 2.760307690353342309e+02 1.545405917539999905e+02
1.471509590241009164e+03 -2.614552831021390134e+01 1.545405917539999905e+02
-1.508319609627830232e+03 -1.047739210890703276e+02 1.545405917539999905e+02
9.224958985216092060e+02 4.676679579356642762e+02 1.545405917539999905e+02
-1.033016780290505949e+03 -6.059440666325502889e+02 1.545405917539999905e+02
4.188242134482400729e+02 9.756475317920126145e+02 1.545405917539999905e+02
-3.565334775411753867e+02 -9.218454174201465321e+02 1.545405917539999905e+02
-9.603675607601222453e+01 1.497569363736903824e+03 1.545405917539999905e+02
3.307213381567839861e+01 -1.482738890738892451e+03 1.545405917539999905e+02
-3.169071481145033431e+02 1.953553148057396129e+03 1.545405917539999905e+02
6.065118521729277745e+02 -1.883863999181320423e+03 1.545405917539999905e+02
