# turbineX, turbineY, turbineZ
-5.781366150005658255e+02 -1.892764659910569662e+03 1.545405917539999905e+02
4.175324232284402228e+02 1.934545766491151653e+03 1.545405917539999905e+02
-8.031427550276373495e+02 -1.511682263182820634e+03 1.545405917539999905e+02
1.088466039776310026e+03 1.370081012818440740e+03 1.545405917539999905e+02
-1.393945783660413099e+03 -7.591879428009829098e+02 1.545405917539999905e+02
1.645335654992816217e+03 1.099850276757544179e+03 1.545405917539999905e+02
-1.946015628718758080e+03 -3.603098313652247953e+02 1.545405917539999905e+02
1.947139433829685231e+03 3.541865960641205220e+02 1.545405917539999905e+02
9.599776801098751093e+02 -1.533474473534520712e+03 1.545405917539999905e+02
-1.119061361362994376e+03 1.541416165847243292e+03 1.545405917539999905e+02
4.483471110041128327e+02 -9.538660422125076366e+02 1.545405917539999905e+02
-6.583237559629086491e+02 8.775582890467553625e+02 1.545405917539999905e+02
3.342827970447356734e+01 -6.236578564790326027e+02 1.545405917539999905e+02
-5.884192097455185433e+01 4.406187318572837626e+02 1.545405917539999905e+02
-5.151821658452244037e+02 -1.863499421597018824e+01 1.545405917539999905e+02
4.870565710009936993e+02 3.957106696885918495e+01 1.545405917539999905e+02
-8.180202954790538570e+02 4.117866679502863008e+02 1.545405917539999905e+02
8.872574655458710140e+02 -3.836695762378941481e+02 1.545405917539999905e+02
-1.355679117869515721e+03 1.064838405246536695e+03 1.545405917539999905e+02
1.480351271788117174e+03 -1.047621546489769798e+03 1.545405917539999905e+02
1.799241264072934882e+03 -3.322517040315111672e+02 1.545405917539999905e+02
-1.901654684698790561e+03 3.462432639206066938e+02 1.545405917539999905e+02
1.371312960000113435e+03 -2.975861859721420544e+01 1.545405917539999905e+02
-1.474596370132228003e+03 1.075719613429628936e+02 1.545405917539999905e+02
9.011385504541718774e+02 6.307922772155562825e+02 1.545405917539999905e+02
-9.619048321914497137e+02 -3.477698277379349747e+02 1.545405917539999905e+02
3.279285116801952995e+02 1.026873550806839830e+03 1.545405917539999905e+02
-4.821180729938757850e+02 -8.601656212267346291e+02 1.545405917539999905e+02
4.494449712045865652e+01 1.596928301616400859e+03 1.545405917539999905e+02
8.408437832172002402e+01 -1.431752018755175868e+03 1.545405917539999905e+02
-6.027289605104007251e+02 1.885077698283783320e+03 1.545405917539999905e+02
3.233848455390645995e+02 -1.952491347904604709e+03 1.545405917539999905e+02
