# turbineX, turbineY, turbineZ
1.046342681500032540e+03 1.226937285220509750e+02 6.556825461209535888e+01
1.896016512595540462e+03 3.201496005093299146e+01 1.536665473389383294e+02
2.142978224296507506e+03 2.272939285689330191e+01 6.556825461209535888e+01
8.097372203796403483e+02 3.663906403350521828e+02 1.536665473389383294e+02
1.426265497389954817e+03 4.708564439996727629e+02 6.556825461209535888e+01
1.939654127611869399e+03 5.988189358172807033e+02 1.536665473389383294e+02
2.186662962904315918e+03 6.080437476373290338e+02 6.556825461209535888e+01
2.930846522731479126e+03 4.649675780389947590e+02 1.536665473389383294e+02
4.819376404739586519e+02 9.790629254326848923e+02 6.556825461209535888e+01
8.430568722843369187e+02 6.862675565711801937e+02 1.536665473389383294e+02
1.773511171381366466e+03 7.832460571718424944e+02 6.556825461209535888e+01
1.982197021760637426e+03 9.175028496844845449e+02 1.536665473389383294e+02
2.824024759466407431e+03 9.114895590800593936e+02 6.556825461209535888e+01
3.444599486013195019e+03 1.045745713747795662e+03 1.536665473389383294e+02
2.903688710850948951e+02 1.444231403647170509e+03 6.556825461209535888e+01
7.340499447557324402e+02 1.430967724614425833e+03 1.536665473389383294e+02
1.434599125157743174e+03 1.562493235025377771e+03 6.556825461209535888e+01
1.956781062201101804e+03 1.599161679729908428e+03 1.536665473389383294e+02
2.362669231566420876e+03 1.580054616309374978e+03 6.556825461209535888e+01
3.045749616189421431e+03 1.626250892407161018e+03 1.536665473389383294e+02
3.797536633292015722e+03 1.794749392718645367e+03 6.556825461209535888e+01
3.325090355355107476e+02 1.687754461994959911e+03 1.536665473389383294e+02
1.213176426256261266e+03 2.150325820406226285e+03 6.556825461209535888e+01
1.838532741334885486e+03 2.089716733720614229e+03 1.536665473389383294e+02
2.054963218600249093e+03 1.969556545555931507e+03 6.556825461209535888e+01
2.801007680514703679e+03 2.291388819430726016e+03 1.536665473389383294e+02
3.470339446822218179e+03 2.257263381288906203e+03 6.556825461209535888e+01
7.007038028363540150e+01 2.479676406472395229e+03 1.536665473389383294e+02
7.626025529567847343e+02 2.323931519796505199e+03 6.556825461209535888e+01
1.265944411206747191e+03 2.446760114815934685e+03 1.536665473389383294e+02
2.210508265358226708e+03 2.635168606141306554e+03 6.556825461209535888e+01
2.516215280561901636e+03 2.437675942801120982e+03 1.536665473389383294e+02
2.907618139901922405e+03 2.662020479828480802e+03 6.556825461209535888e+01
3.762609623463961725e+03 2.788294048517707324e+03 1.536665473389383294e+02
3.773637554714485987e+01 3.228231288556145046e+03 6.556825461209535888e+01
4.978353058433518754e+02 3.044330772765346410e+03 1.536665473389383294e+02
1.276451578413873904e+03 3.026193422845750320e+03 6.556825461209535888e+01
1.782278549427882581e+03 2.971271043499487405e+03 1.536665473389383294e+02
2.326516414917509792e+03 3.079069845539094331e+03 6.556825461209535888e+01
3.052356133871002385e+03 2.895260369658922173e+03 1.536665473389383294e+02
3.507838360670452857e+03 2.997287546567340542e+03 6.556825461209535888e+01
1.104058137893593816e+01 3.474406465383768136e+03 1.536665473389383294e+02
1.013027138649304334e+03 3.477299158313980115e+03 6.556825461209535888e+01
1.211300620130825109e+03 3.734966866586100878e+03 1.536665473389383294e+02
1.934029140272829864e+03 3.549845360358110611e+03 6.556825461209535888e+01
2.640690986220463401e+03 3.601926521302354104e+03 1.536665473389383294e+02
3.200939772591001656e+03 3.576340555248460078e+03 6.556825461209535888e+01
3.714360469003550406e+03 3.512187693073722585e+03 1.536665473389383294e+02
2.457106669058147119e+01 3.906830913434860122e+03 6.556825461209535888e+01
5.280682844905445563e+02 3.864823761569121871e+03 1.536665473389383294e+02
7.707104866940405827e+02 3.812018161958398196e+03 6.556825461209535888e+01
1.839737231904998680e+03 3.779937006994394778e+03 1.536665473389383294e+02
2.304408595615909235e+03 3.884356798338891167e+03 6.556825461209535888e+01
2.896820971455935251e+03 4.098125890024613909e+03 1.536665473389383294e+02
5.137247474923948403e+02 4.321731180869903255e+03 6.556825461209535888e+01
5.914258695600691453e+02 4.556510629091228111e+03 1.536665473389383294e+02
1.427224609246648242e+03 4.501640972478163349e+03 6.556825461209535888e+01
2.056837583078544412e+03 4.508804920113956541e+03 1.536665473389383294e+02
1.171289360737630886e+03 4.848469943047100060e+03 6.556825461209535888e+01
1.628571199847911430e+03 4.887275558003370861e+03 1.536665473389383294e+02
