# turbineX, turbineY, turbineZ
1.021238777537286410e+03 9.241551695003705547e+00 6.751658189453148395e+01
1.439218919540582419e+03 1.972331834076856527e+00 1.535415196831287972e+02
2.206995450363584496e+03 7.316488069361174951e+01 6.751658189453148395e+01
7.594815801272683302e+02 4.298304590830418306e+02 1.535415196831287972e+02
1.317620833355583045e+03 4.772293896296761773e+02 6.751658189453148395e+01
1.881876006538676165e+03 5.003760022813506225e+02 1.535415196831287972e+02
2.621406019083714000e+03 4.478336137060496185e+02 6.751658189453148395e+01
3.095445986261537655e+03 5.567963529640754814e+02 1.535415196831287972e+02
3.910153117069967834e+02 1.154480786976241234e+03 6.751658189453148395e+01
1.001000247027694172e+03 8.876515369230374972e+02 1.535415196831287972e+02
1.396675547018860016e+03 1.002652130358325394e+03 6.751658189453148395e+01
2.343465581841694529e+03 1.106247158926242719e+03 1.535415196831287972e+02
3.069310996042943316e+03 8.613530034033603897e+02 6.751658189453148395e+01
3.522804634124580389e+03 1.169768390207638731e+03 1.535415196831287972e+02
2.664893016100415366e+02 1.551460765021338375e+03 6.751658189453148395e+01
6.608449088658369419e+02 1.259338266739430765e+03 1.535415196831287972e+02
1.322115466842343722e+03 1.393297889579432649e+03 6.751658189453148395e+01
1.948907767925124290e+03 1.393809257681755298e+03 1.535415196831287972e+02
2.692132677680359393e+03 1.347212331077483441e+03 6.751658189453148395e+01
3.201533512079704906e+03 1.532544484652508345e+03 1.535415196831287972e+02
3.800914000000000215e+03 1.633283999999997150e+03 6.751658189453148395e+01
5.337953613839703166e+02 2.005971114907365745e+03 1.535415196831287972e+02
1.238569150638374367e+03 1.811906774422339595e+03 6.751658189453148395e+01
1.768411016335536488e+03 2.159415151218481242e+03 1.535415196831287972e+02
2.314164259600662717e+03 1.947887809452331112e+03 6.751658189453148395e+01
3.008320009912175919e+03 2.141230578559317109e+03 1.535415196831287972e+02
3.610594928368904220e+03 1.898080439238689223e+03 6.751658189453148395e+01
9.270596861695868540e+01 2.328070605542236535e+03 1.535415196831287972e+02
8.076825924202503302e+02 2.436923701665866702e+03 6.751658189453148395e+01
1.280048880664520084e+03 2.238063514391577428e+03 1.535415196831287972e+02
1.986687035324374165e+03 2.410067074300610784e+03 6.751658189453148395e+01
2.594133584117372266e+03 2.399464449183737088e+03 1.535415196831287972e+02
3.118118646016124785e+03 2.566370409173979169e+03 6.751658189453148395e+01
3.781694271167178158e+03 2.565440848391865984e+03 1.535415196831287972e+02
4.135142664008039759e+01 2.963747359144520033e+03 6.751658189453148395e+01
5.393957162796376679e+02 3.111124000193004122e+03 1.535415196831287972e+02
1.225873073983347695e+03 3.038873441023636587e+03 6.751658189453148395e+01
1.745872232260320970e+03 3.008210242782687146e+03 1.535415196831287972e+02
2.409489386516738250e+03 3.137132376150689652e+03 6.751658189453148395e+01
3.025729674906602668e+03 3.141796870731152922e+03 1.535415196831287972e+02
3.541625781069181357e+03 2.948716742349823562e+03 6.751658189453148395e+01
1.292507276446672293e+01 3.566157224503286216e+03 1.535415196831287972e+02
8.978678567685543612e+02 3.458745314764039904e+03 6.751658189453148395e+01
1.320228218691610664e+03 3.334355698090305850e+03 1.535415196831287972e+02
2.006820476834393048e+03 3.442749231357609915e+03 6.751658189453148395e+01
2.451594097461008914e+03 3.580472543673244218e+03 1.535415196831287972e+02
3.068128506991351969e+03 3.538450165090449445e+03 6.751658189453148395e+01
3.712717294170280184e+03 3.534539007689042137e+03 1.535415196831287972e+02
1.069965187493896224e+02 3.804738806414581177e+03 6.751658189453148395e+01
5.213655903711664905e+02 3.929049999487955574e+03 1.535415196831287972e+02
1.176449983487663530e+03 4.038436884128351721e+03 6.751658189453148395e+01
1.744762232766907573e+03 4.069953109956300068e+03 1.535415196831287972e+02
2.405803323167484450e+03 4.028268366201054050e+03 6.751658189453148395e+01
2.996006302618368863e+03 4.034481882373102962e+03 1.535415196831287972e+02
2.604640529257726485e+02 4.326879727780876237e+03 6.751658189453148395e+01
8.668239524965089231e+02 4.720549234677857385e+03 1.535415196831287972e+02
1.465055701512646237e+03 4.491445976152954245e+03 6.751658189453148395e+01
1.845355051513572789e+03 4.425034250347167472e+03 1.535415196831287972e+02
1.189241986754988829e+03 4.868736482138818246e+03 6.751658189453148395e+01
1.693461870437009793e+03 4.883403875486326797e+03 1.535415196831287972e+02
