# turbineX, turbineY, turbineZ
9.634078550039461106e+02 2.877545182557317460e+01 6.762811493075257374e+01
1.362346676231457650e+03 3.309240413365893918e+00 1.535581501930083448e+02
2.223732354074285013e+03 5.803236753734927333e+01 6.762811493075257374e+01
8.469536160289176223e+02 2.578021218097960059e+02 1.535581501930083448e+02
1.535108500368939076e+03 5.895164900680210849e+02 6.762811493075257374e+01
1.905011859032783377e+03 3.252115488662331018e+02 1.535581501930083448e+02
2.456286237353483102e+03 4.520598415006904247e+02 6.762811493075257374e+01
3.128813040915795227e+03 5.758878120703786863e+02 1.535581501930083448e+02
6.323347213348114337e+02 1.006740131825185017e+03 6.762811493075257374e+01
1.065575040321520419e+03 9.112704131987891287e+02 1.535581501930083448e+02
1.695719266942847980e+03 1.122409964137169709e+03 6.762811493075257374e+01
2.000346649764409676e+03 9.574815869720578121e+02 1.535581501930083448e+02
2.851612004494112625e+03 1.144163338010929920e+03 6.762811493075257374e+01
3.240537482636280401e+03 1.059897150238125505e+03 1.535581501930083448e+02
2.058161762174870830e+02 1.570495261613110188e+03 6.762811493075257374e+01
6.057500392862888248e+02 1.426540818110797773e+03 1.535581501930083448e+02
1.345325317693411762e+03 1.384541139943094095e+03 6.762811493075257374e+01
1.985502956147150826e+03 1.405881357614393210e+03 1.535581501930083448e+02
2.610974302348211040e+03 1.522432227488462331e+03 6.762811493075257374e+01
3.382440936094500557e+03 1.736724116521062797e+03 1.535581501930083448e+02
3.727276696444621848e+03 1.510555160741035934e+03 6.762811493075257374e+01
5.044616485459413298e+02 2.090960927005275607e+03 1.535581501930083448e+02
1.003703122217621171e+03 2.033938444152893226e+03 6.762811493075257374e+01
1.470370259289209116e+03 1.722942052998491363e+03 1.535581501930083448e+02
2.318894561226546557e+03 1.939320430172397664e+03 6.762811493075257374e+01
3.023883556987621887e+03 2.030454173560621030e+03 1.535581501930083448e+02
3.526951916487028484e+03 2.249259863160542864e+03 6.762811493075257374e+01
1.017540430447731410e+02 2.267469548909425612e+03 1.535581501930083448e+02
7.027339012297289855e+02 2.545817579656632915e+03 6.762811493075257374e+01
1.528621093113622464e+03 2.266751849285841217e+03 1.535581501930083448e+02
1.933692246354381723e+03 2.491366475166466444e+03 6.762811493075257374e+01
2.528720445742021639e+03 2.423284427234886607e+03 1.535581501930083448e+02
3.190924802562017703e+03 2.644826334059071087e+03 6.762811493075257374e+01
3.783961687690089548e+03 2.455471147030665179e+03 1.535581501930083448e+02
3.289063513634541636e+00 3.106037782776053064e+03 6.762811493075257374e+01
4.971551875546095971e+02 3.002680865013208404e+03 1.535581501930083448e+02
1.036509412225308552e+03 3.061426566790622019e+03 6.762811493075257374e+01
1.667857978633897346e+03 3.080049289890868295e+03 1.535581501930083448e+02
2.407406340590374839e+03 2.957006263150514314e+03 6.762811493075257374e+01
3.172690085041275324e+03 3.011072564288178000e+03 1.535581501930083448e+02
3.740933684088639438e+03 3.114082196315293004e+03 6.762811493075257374e+01
8.824667353710195172e+00 3.370362866139658763e+03 1.535581501930083448e+02
8.761129020941082217e+02 3.335556041153842216e+03 6.762811493075257374e+01
1.320832587124520387e+03 3.313587614498459516e+03 1.535581501930083448e+02
2.055424224941335069e+03 3.670088115218589792e+03 6.762811493075257374e+01
2.593955074464409790e+03 3.285201421015122833e+03 1.535581501930083448e+02
3.119096111083664709e+03 3.528794250335257857e+03 6.762811493075257374e+01
3.712970122194907617e+03 3.531107770211952811e+03 1.535581501930083448e+02
2.390916482955740818e+01 3.918284921069231586e+03 6.762811493075257374e+01
4.256367308315086007e+02 3.943706884870695376e+03 1.535581501930083448e+02
9.842955164989542709e+02 3.903057859913493758e+03 6.762811493075257374e+01
1.675748353288511453e+03 3.946942988284599778e+03 1.535581501930083448e+02
2.333485536915313787e+03 4.119285988490207274e+03 6.762811493075257374e+01
2.809283773500422740e+03 4.156176665032061464e+03 1.535581501930083448e+02
3.313574451266200072e+02 4.410370465164810412e+03 6.762811493075257374e+01
6.627070525654434050e+02 4.602310786547056523e+03 1.535581501930083448e+02
1.552663700071371068e+03 4.424554170921814148e+03 6.762811493075257374e+01
2.109871807499675924e+03 4.612012324465385063e+03 1.535581501930083448e+02
1.045299601257951281e+03 4.806982831358086514e+03 6.762811493075257374e+01
1.495410610403820556e+03 4.882985012987525806e+03 1.535581501930083448e+02
