# turbineX, turbineY, turbineZ
1.049199917421746250e+03 8.755271001360945604e+00 1.534801504175989066e+02
1.428405883717935239e+03 2.160384630992493005e+00 6.807514162031745286e+01
2.123885638259280313e+03 1.904192127530924239e+01 1.534801504175989066e+02
6.966625410403880778e+02 5.533745692872358859e+02 6.807514162031745286e+01
1.082181279542928905e+03 4.432532466624679159e+02 1.534801504175989066e+02
1.860306552028192073e+03 3.878187658313295856e+02 6.807514162031745286e+01
2.613619424386339233e+03 3.249548925037191793e+02 1.534801504175989066e+02
3.135502000000002681e+03 5.797150000000036698e+02 6.807514162031745286e+01
4.852666265976044428e+02 9.691198676913799090e+02 1.534801504175989066e+02
1.103823019098008899e+03 9.187648930481125262e+02 6.807514162031745286e+01
1.710408244320823314e+03 9.646946947876791683e+02 1.534801504175989066e+02
2.267227972762567788e+03 7.519501015002460917e+02 6.807514162031745286e+01
2.972013458116458423e+03 8.654427371681373415e+02 1.534801504175989066e+02
3.567801005114853524e+03 1.362696048034488740e+03 6.807514162031745286e+01
2.350663902726444690e+02 1.461180332463795821e+03 1.534801504175989066e+02
8.343867126082576533e+02 1.257028243838038634e+03 6.807514162031745286e+01
1.355450359924794384e+03 1.354252679599689372e+03 1.534801504175989066e+02
2.037589288126850306e+03 1.473509808596172661e+03 6.807514162031745286e+01
2.544265505878538079e+03 1.244095963738305954e+03 1.534801504175989066e+02
3.219203232026415208e+03 1.808973210264726504e+03 6.807514162031745286e+01
3.800914000000000669e+03 1.633284000000000560e+03 1.534801504175989066e+02
4.121227315194354901e+02 2.092329975009465670e+03 6.807514162031745286e+01
1.146789720671372379e+03 2.088634719672783831e+03 1.534801504175989066e+02
1.788407582190118546e+03 2.043891542093416774e+03 6.807514162031745286e+01
2.057414823548058848e+03 1.889804049238397283e+03 1.534801504175989066e+02
3.011294811746618507e+03 2.051262657672595196e+03 6.807514162031745286e+01
3.586138066846978290e+03 2.077982806786725632e+03 1.534801504175989066e+02
6.168234962865711424e+01 2.535856704812714270e+03 6.807514162031745286e+01
9.668169304603259206e+02 2.607101368891647326e+03 1.534801504175989066e+02
1.418006085963025043e+03 2.530291640022909178e+03 6.807514162031745286e+01
1.897031757815725086e+03 2.395078342133204842e+03 1.534801504175989066e+02
2.583785142727388575e+03 2.367834902626481380e+03 6.807514162031745286e+01
3.338069320801138019e+03 2.583613346953855398e+03 1.534801504175989066e+02
3.785309200924380548e+03 2.390116755167558949e+03 6.807514162031745286e+01
1.156855645217423623e-01 2.954508985705925170e+03 1.534801504175989066e+02
4.139193213149989106e+02 3.135475277089537030e+03 6.807514162031745286e+01
9.937502125840964027e+02 2.925945852783451301e+03 1.534801504175989066e+02
1.852153122641943355e+03 2.918072800545820883e+03 6.807514162031745286e+01
2.525235303118706724e+03 2.924203547543159402e+03 1.534801504175989066e+02
2.966212604203160936e+03 2.978304214449509800e+03 6.807514162031745286e+01
3.736151781787355048e+03 3.216499532885894951e+03 1.534801504175989066e+02
1.287615506618465702e+02 3.516871203500025786e+03 6.807514162031745286e+01
9.683452910223659273e+02 3.509183558956870911e+03 1.534801504175989066e+02
1.180979332991332058e+03 3.363006102642494625e+03 6.807514162031745286e+01
1.995873199138093696e+03 3.704023374976651212e+03 1.534801504175989066e+02
2.538764105527300217e+03 3.493547600197683551e+03 6.807514162031745286e+01
3.171448450306673294e+03 3.920138990098635077e+03 1.534801504175989066e+02
3.694019979966083156e+03 3.579557545395239686e+03 6.807514162031745286e+01
1.914399765447676671e+01 3.863110888001262992e+03 1.534801504175989066e+02
6.184338812996494426e+02 3.984949755136447038e+03 6.807514162031745286e+01
1.088314032487166514e+03 4.044115091914460208e+03 1.534801504175989066e+02
1.800586926623465160e+03 3.970175831295628086e+03 6.807514162031745286e+01
2.441362813200881646e+03 4.395965947615348341e+03 1.534801504175989066e+02
2.909595310282697938e+03 4.083335710314401240e+03 6.807514162031745286e+01
2.974190000000000396e+02 4.390710999999998421e+03 1.534801504175989066e+02
9.513288000534159892e+02 4.578646353334428568e+03 6.807514162031745286e+01
1.732251791310466160e+03 4.633718653785361312e+03 1.534801504175989066e+02
1.970232627486040428e+03 4.524385577178843960e+03 6.807514162031745286e+01
1.124142999999998437e+03 4.869605999999998858e+03 1.534801504175989066e+02
1.686834500267412977e+03 4.887723206293378098e+03 6.807514162031745286e+01
