# turbineX, turbineY, turbineZ
4.907373674564947237e+02 4.966550131203636198e+00 4.660037837582986953e+01
7.508563806333258981e+02 4.427412063814191723e-01 1.121260304098193217e+02
1.078774000015377624e+03 1.008200000879831926e+01 4.660037837582986953e+01
4.002609167238589407e+02 1.745589804430776155e+02 1.121260304098193217e+02
5.881945148043058680e+02 2.149138942675251371e+02 4.660037837582986953e+01
9.157272150433008164e+02 2.528046085871125399e+02 1.121260304098193217e+02
1.205766045349119167e+03 2.070338290423266869e+02 4.660037837582986953e+01
1.539440904988241527e+03 2.736594559468816783e+02 1.121260304098193217e+02
2.133568115524453788e+02 5.421370539468584866e+02 4.660037837582986953e+01
3.860449465452746267e+02 4.577193375252140299e+02 1.121260304098193217e+02
7.732879736186049513e+02 3.818729935276357992e+02 4.660037837582986953e+01
1.037389662157230759e+03 4.573972050265149392e+02 1.121260304098193217e+02
1.373954661637309300e+03 4.992424724945357752e+02 4.660037837582986953e+01
1.799363605018604858e+03 6.481530083643449416e+02 1.121260304098193217e+02
1.626667323563877687e+02 8.055833691646893158e+02 4.660037837582986953e+01
3.321720610121782329e+02 7.149432805298853282e+02 1.121260304098193217e+02
5.981186090422063444e+02 8.894604477850632520e+02 4.660037837582986953e+01
9.705579054399466941e+02 6.858559594896252065e+02 1.121260304098193217e+02
1.278838849749793553e+03 8.299770952126579004e+02 4.660037837582986953e+01
1.630192904193019558e+03 8.156079470646491245e+02 1.121260304098193217e+02
1.898258659086438229e+03 8.129780985459083240e+02 4.660037837582986953e+01
2.351913821417614372e+02 1.031572951331706236e+03 1.121260304098193217e+02
4.269595732716078373e+02 1.018437286783693253e+03 4.660037837582986953e+01
7.807396708870239763e+02 8.294837099703440799e+02 1.121260304098193217e+02
1.052547912608311663e+03 8.597098844363423495e+02 4.660037837582986953e+01
1.369913650662178270e+03 9.992488654582820118e+02 1.121260304098193217e+02
1.739855815695885212e+03 1.040557336916902841e+03 4.660037837582986953e+01
4.479958322284014116e+01 1.174439477484234430e+03 1.121260304098193217e+02
2.305883564758669024e+02 1.223735271438464906e+03 4.660037837582986953e+01
6.687943532300495235e+02 1.247145387198447452e+03 1.121260304098193217e+02
9.833651260435453878e+02 1.242937753236697745e+03 4.660037837582986953e+01
1.394990499928685495e+03 1.348668232312953251e+03 1.121260304098193217e+02
1.570426856655133179e+03 1.270121032585332159e+03 4.660037837582986953e+01
1.891238214134470127e+03 1.263753114478164434e+03 1.121260304098193217e+02
7.045540431041430907e+00 1.547843033795242491e+03 4.660037837582986953e+01
1.947771442783825933e+02 1.506556348652211682e+03 1.121260304098193217e+02
5.520518288310555590e+02 1.399850087243160488e+03 4.660037837582986953e+01
7.277737489441947218e+02 1.477756119445931972e+03 1.121260304098193217e+02
1.259507582913334545e+03 1.485020577824682960e+03 4.660037837582986953e+01
1.461397389388170495e+03 1.577250935429056426e+03 1.121260304098193217e+02
1.776133896522686655e+03 1.573153660241257739e+03 4.660037837582986953e+01
5.561523678968640638e+00 1.740055255670753468e+03 1.121260304098193217e+02
4.540159889258071075e+02 1.724977883038793152e+03 4.660037837582986953e+01
7.931254003177152754e+02 1.811808804188538033e+03 1.121260304098193217e+02
9.517852409543691010e+02 1.703297853438477432e+03 4.660037837582986953e+01
1.317179877262787613e+03 1.766621445722852286e+03 1.121260304098193217e+02
1.509370080357049346e+03 1.763385738945367393e+03 4.660037837582986953e+01
1.857841816867247644e+03 1.747140771087352960e+03 1.121260304098193217e+02
5.919344131511657991e+01 2.011698544267309899e+03 4.660037837582986953e+01
3.302554904939046310e+02 1.988254749921261464e+03 1.121260304098193217e+02
5.218898572312670012e+02 2.003215772416781647e+03 4.660037837582986953e+01
8.533531091752494149e+02 2.042096701607159957e+03 1.121260304098193217e+02
1.161580937146062979e+03 2.014158784595262659e+03 4.660037837582986953e+01
1.432738209864178998e+03 2.059776798546229202e+03 1.121260304098193217e+02
2.236731114988971001e+02 2.238779543246312642e+03 4.660037837582986953e+01
3.899999815442170643e+02 2.335127425284757919e+03 1.121260304098193217e+02
7.037144402020238658e+02 2.311217342208045920e+03 4.660037837582986953e+01
1.041265481570029124e+03 2.314915740867294517e+03 1.121260304098193217e+02
5.917082449274388409e+02 2.435870990806731697e+03 4.660037837582986953e+01
8.418466416091968085e+02 2.444884987085016292e+03 1.121260304098193217e+02
