# turbineX, turbineY, turbineZ
7.450891677410579632e+02 7.268291406874363929e+02 9.125370176820483437e+01
8.177998616344576703e+02 7.604022662862355446e+02 3.999845593440447544e+01
9.168452697320924472e+02 6.221748737814782544e+02 9.125370176820483437e+01
6.614276601231305222e+02 7.661232510106390237e+02 3.999845593440447544e+01
7.239824958885234309e+02 8.067232351094916112e+02 9.125370176820483437e+01
7.983516298362454791e+02 8.584976329225112295e+02 3.999845593440447544e+01
1.022730177803917968e+03 7.066793255611886480e+02 9.125370176820483437e+01
1.140051749810829051e+03 9.653097466796216395e+02 3.999845593440447544e+01
6.037176881625849774e+02 8.051005277526822965e+02 9.125370176820483437e+01
6.783336554538802829e+02 8.505966569251479541e+02 3.999845593440447544e+01
9.500613537375904798e+02 9.334607959417260190e+02 9.125370176820483437e+01
9.996120556115108684e+02 9.649688615964727205e+02 3.999845593440447544e+01
1.073538041769931169e+03 9.807098178965460420e+02 9.125370176820483437e+01
1.155030924842602644e+03 1.043262522312366627e+03 3.999845593440447544e+01
6.429754598066359677e+02 1.060220663355685247e+03 9.125370176820483437e+01
7.273697624677678277e+02 1.017881875315595721e+03 3.999845593440447544e+01
7.982420129847611179e+02 9.740933219231329758e+02 9.125370176820483437e+01
9.282827570224094416e+02 1.000416802755919548e+03 3.999845593440447544e+01
1.016539733480735549e+03 1.051376372805128995e+03 9.125370176820483437e+01
1.096297096606692321e+03 1.103252637365997089e+03 3.999845593440447544e+01
1.372336710859340883e+03 9.692021246527227731e+02 9.125370176820483437e+01
7.261589315910907771e+02 1.108337561822942234e+03 3.999845593440447544e+01
8.013429744350419242e+02 1.094323664441359824e+03 9.125370176820483437e+01
8.744471758040657505e+02 1.057161099538955114e+03 3.999845593440447544e+01
9.667499408525918625e+02 1.180073248646376896e+03 9.125370176820483437e+01
1.060233875957773989e+03 1.157878625676689353e+03 3.999845593440447544e+01
1.135867415251488410e+03 1.180049903351914509e+03 9.125370176820483437e+01
7.072571523338266388e+02 1.177857871830307658e+03 3.999845593440447544e+01
7.911384456236511369e+02 1.147466801031952400e+03 9.125370176820483437e+01
8.710264438896060710e+02 1.248054063098390543e+03 3.999845593440447544e+01
9.505165653739898062e+02 1.308946154613998488e+03 9.125370176820483437e+01
1.027620739528018476e+03 1.331028018258433804e+03 3.999845593440447544e+01
1.220696176975221078e+03 1.396365959651615640e+03 9.125370176820483437e+01
1.253477681770986010e+03 1.475418328621763521e+03 3.999845593440447544e+01
4.740262967379497354e+02 1.231260299611921255e+03 9.125370176820483437e+01
6.911731275154636478e+02 1.255779700206902817e+03 3.999845593440447544e+01
8.371884494979584588e+02 1.281873316485230589e+03 9.125370176820483437e+01
8.813806890294646337e+02 1.366754231370196294e+03 3.999845593440447544e+01
9.765411203969406415e+02 1.396297655462056127e+03 9.125370176820483437e+01
1.116571637674950352e+03 1.350623582027817747e+03 3.999845593440447544e+01
1.160456694720607857e+03 1.474149647659773564e+03 9.125370176820483437e+01
6.289387071765806922e+02 1.293832210435530442e+03 3.999845593440447544e+01
7.214896317054525525e+02 1.353024348391239982e+03 9.125370176820483437e+01
7.725042112322406638e+02 1.389321364333912470e+03 3.999845593440447544e+01
9.094003528205977318e+02 1.434317037595524653e+03 9.125370176820483437e+01
1.024941191324198371e+03 1.471977617023272842e+03 3.999845593440447544e+01
1.122428032182179777e+03 1.527618828263431624e+03 9.125370176820483437e+01
1.295407769965973102e+03 1.562358187706118997e+03 3.999845593440447544e+01
5.700231328311841708e+02 1.362081596972802117e+03 9.125370176820483437e+01
6.741885137753732806e+02 1.625729624863746039e+03 3.999845593440447544e+01
7.259213300518937331e+02 1.411733290628736768e+03 9.125370176820483437e+01
9.480142005321376928e+02 1.541774960259961063e+03 3.999845593440447544e+01
1.025861845542914352e+03 1.601631843180773103e+03 9.125370176820483437e+01
1.079858123262504250e+03 1.594149473515926047e+03 3.999845593440447544e+01
7.659702504297765699e+02 1.680232400835216822e+03 9.125370176820483437e+01
8.114001696444017853e+02 1.650877501152710238e+03 3.999845593440447544e+01
9.149727426642991759e+02 1.632005461363326049e+03 9.125370176820483437e+01
9.900904056546098673e+02 1.638564304317848837e+03 3.999845593440447544e+01
8.680587117341101475e+02 1.693446249692883612e+03 9.125370176820483437e+01
9.591232904011528717e+02 1.696453296791329876e+03 3.999845593440447544e+01
