# turbineX, turbineY, turbineZ
4.864115331209601436e+02 5.129434862111899029e+00 4.651972141825865492e+01
7.613051095302081421e+02 2.610241820833363313e-01 1.126965812899394450e+02
9.543619628930184717e+02 5.934932096433952253e+00 4.651972141825865492e+01
3.988713735236255502e+02 1.772917487368697209e+02 1.126965812899394450e+02
5.998875350884827640e+02 2.314232717936753545e+02 4.651972141825865492e+01
8.948810268776521752e+02 2.138008144325622482e+02 1.126965812899394450e+02
1.303639203715662461e+03 1.387419876929839404e+02 4.651972141825865492e+01
1.513026152403102742e+03 2.585458603955884200e+02 1.126965812899394450e+02
2.326847854088185841e+02 5.041253720293233869e+02 4.651972141825865492e+01
4.052631141584180909e+02 4.174082322221605068e+02 1.126965812899394450e+02
7.675343403910477491e+02 5.123086764666675208e+02 4.651972141825865492e+01
1.140531642628350482e+03 5.515007698297378056e+02 1.126965812899394450e+02
1.570614804833769767e+03 5.529600197568428257e+02 4.651972141825865492e+01
1.770294453152406959e+03 5.997044219206824209e+02 1.126965812899394450e+02
9.294240743397456583e+01 8.519945153259379822e+02 4.651972141825865492e+01
2.060188556085074083e+02 6.954159117973666753e+02 1.126965812899394450e+02
7.839100472053686417e+02 7.968048877711387377e+02 4.651972141825865492e+01
9.369566892505146143e+02 6.789920394831210615e+02 1.126965812899394450e+02
1.302571190476996890e+03 6.566022927509544616e+02 4.651972141825865492e+01
1.579696575121038222e+03 7.458865987548421117e+02 1.126965812899394450e+02
1.899928580110898793e+03 8.422703646214404216e+02 4.651972141825865492e+01
6.442164303959035010e+01 1.043017309409255404e+03 1.126965812899394450e+02
5.399303756589072236e+02 9.894614947794648288e+02 4.651972141825865492e+01
7.234720272228157683e+02 1.049591388098632933e+03 1.126965812899394450e+02
1.145671085779003306e+03 8.887694707936080931e+02 4.651972141825865492e+01
1.359233911259905881e+03 8.412437898442099140e+02 1.126965812899394450e+02
1.742953322525083877e+03 1.036434322676656848e+03 4.651972141825865492e+01
9.998018224989991154e+01 1.280572294401128374e+03 1.126965812899394450e+02
3.494717239272522420e+02 1.288756319885664197e+03 4.651972141825865492e+01
5.249643033592110442e+02 1.208099659503321618e+03 1.126965812899394450e+02
9.374587982303121407e+02 1.189886147126130709e+03 4.651972141825865492e+01
1.487549753896804532e+03 1.213720385168528992e+03 1.126965812899394450e+02
1.661742187102919843e+03 1.297147875031122567e+03 4.651972141825865492e+01
1.891138335650796762e+03 1.268597220936327176e+03 1.126965812899394450e+02
2.496497235610114718e+00 1.593700243000383807e+03 4.651972141825865492e+01
1.935613641125587492e+02 1.565462703108940559e+03 1.126965812899394450e+02
3.836338742170781302e+02 1.531175930670867047e+03 4.651972141825865492e+01
8.764196114046470711e+02 1.505700232337375382e+03 1.126965812899394450e+02
1.152737293408084724e+03 1.506956467142440715e+03 4.651972141825865492e+01
1.583451734783774555e+03 1.542445050180912403e+03 1.126965812899394450e+02
1.852516610174419611e+03 1.562008565048907030e+03 4.651972141825865492e+01
6.540431743147154364e+00 1.786798115735264219e+03 1.126965812899394450e+02
4.517324124919575752e+02 1.828686612018890628e+03 4.651972141825865492e+01
7.127229501597959143e+02 2.111870491231298274e+03 1.126965812899394450e+02
9.633432095406997178e+02 1.771066141488819312e+03 4.651972141825865492e+01
1.397149504464478241e+03 1.694063856033295906e+03 1.126965812899394450e+02
1.585776858635854978e+03 1.735571272055294685e+03 4.651972141825865492e+01
1.855399290588350595e+03 1.780289342015222473e+03 1.126965812899394450e+02
2.629473600875351025e+01 1.978925442109217101e+03 4.651972141825865492e+01
2.939207785115817728e+02 1.940035963524017689e+03 1.126965812899394450e+02
5.261730061803883700e+02 2.061847891318735037e+03 4.651972141825865492e+01
9.829228519474352197e+02 1.963211416183211668e+03 1.126965812899394450e+02
1.255490736185483001e+03 2.175296296316924781e+03 4.651972141825865492e+01
1.451685752213606520e+03 2.047427902786160075e+03 1.126965812899394450e+02
1.552905617250430339e+02 2.199167700389504716e+03 4.651972141825865492e+01
3.224159174857355765e+02 2.295978119885029173e+03 1.126965812899394450e+02
6.965143798786780280e+02 2.304329383267165213e+03 4.651972141825865492e+01
1.093682424758729439e+03 2.280753454510478150e+03 1.126965812899394450e+02
6.364378429492792293e+02 2.437482868214388418e+03 4.651972141825865492e+01
8.294527723688227070e+02 2.444438361166445247e+03 1.126965812899394450e+02
