# turbineX, turbineY, turbineZ
4.583291889271358173e+02 6.035804510996499062e+01 4.622736682340506320e+01
8.433372620269649360e+02 2.234108734232167492e+00 1.111491806120185970e+02
1.032924280890169939e+03 8.553676029672331538e+00 4.622736682340506320e+01
3.398317756386549604e+02 2.934029579106451706e+02 1.111491806120185970e+02
7.032593118405670793e+02 1.301456685312386128e+02 4.622736682340506320e+01
9.060344706579787726e+02 2.282651148031569051e+02 1.111491806120185970e+02
1.311866489118453046e+03 2.364866655459164235e+02 4.622736682340506320e+01
1.532382551353379768e+03 2.696209134032241650e+02 1.111491806120185970e+02
2.538543639936541751e+02 4.624918674791466060e+02 4.622736682340506320e+01
5.729236449074431903e+02 2.679709223844774897e+02 1.111491806120185970e+02
8.683652798266782611e+02 4.141796876628105224e+02 4.622736682340506320e+01
1.209532786003873980e+03 5.447179741961350601e+02 1.111491806120185970e+02
1.504394911148404617e+03 5.048758913324529090e+02 4.622736682340506320e+01
1.780670508237315062e+03 6.169978470621892939e+02 1.111491806120185970e+02
1.187402063072791378e+02 7.282163775956844347e+02 4.622736682340506320e+01
3.303290776112158937e+02 6.360858085149193357e+02 1.111491806120185970e+02
7.255654606478935875e+02 6.381257559684119087e+02 4.622736682340506320e+01
9.948787861333357796e+02 6.390699265111005616e+02 1.111491806120185970e+02
1.304121610979849947e+03 7.838073790713514200e+02 4.622736682340506320e+01
1.589300622569653569e+03 7.669157506732257161e+02 1.111491806120185970e+02
1.899627630487647821e+03 8.568664213490800421e+02 4.622736682340506320e+01
8.359149915894835203e+01 9.146238544702994204e+02 1.111491806120185970e+02
5.294638627410398612e+02 9.286104365060512009e+02 4.622736682340506320e+01
7.190024721665033667e+02 9.209706151600222483e+02 1.111491806120185970e+02
1.214121388867286669e+03 1.005386032539268740e+03 4.622736682340506320e+01
1.442027051529403934e+03 1.042397008887658785e+03 1.111491806120185970e+02
1.786868423917374230e+03 1.072523615185747303e+03 4.622736682340506320e+01
4.261627729901421446e+01 1.189062549718230457e+03 1.111491806120185970e+02
1.910467721464705448e+02 1.070945785456945714e+03 4.622736682340506320e+01
8.158945296214100154e+02 1.314783954973248683e+03 1.111491806120185970e+02
1.057597180248140376e+03 1.227916037791286499e+03 4.622736682340506320e+01
1.243994585388967607e+03 1.192711461171986684e+03 1.111491806120185970e+02
1.588488942897207153e+03 1.323396798132347840e+03 4.622736682340506320e+01
1.890899126691645279e+03 1.280198855455242210e+03 1.111491806120185970e+02
9.426207783846773225e+01 1.452651278197271267e+03 4.622736682340506320e+01
2.630741825599060917e+02 1.539170959823879002e+03 1.111491806120185970e+02
5.844573090027523676e+02 1.411316546367771934e+03 4.622736682340506320e+01
8.689576797890837270e+02 1.652403461628683317e+03 1.111491806120185970e+02
1.156684908054979360e+03 1.487499618770843426e+03 4.622736682340506320e+01
1.345258788387751110e+03 1.508070015069593410e+03 1.111491806120185970e+02
1.870737594024845521e+03 1.572126652519969184e+03 4.622736682340506320e+01
5.903979208673978185e+00 1.756407507214185443e+03 1.111491806120185970e+02
3.493239438052684704e+02 1.708121133085356178e+03 4.622736682340506320e+01
6.620110596360572117e+02 1.762638255514302955e+03 1.111491806120185970e+02
9.877874056296087701e+02 1.800263848297527602e+03 4.622736682340506320e+01
1.375024656476759901e+03 1.802805327944515284e+03 1.111491806120185970e+02
1.670047446520333779e+03 1.794584148614387914e+03 4.622736682340506320e+01
1.856798055677678576e+03 1.761306101517228171e+03 1.111491806120185970e+02
2.584769831148229002e+01 1.945048500040276849e+03 4.622736682340506320e+01
3.113397479127112888e+02 1.973361272997617789e+03 1.111491806120185970e+02
5.000298662022183862e+02 1.992834818097529705e+03 4.622736682340506320e+01
9.145487594415163812e+02 2.107330777483655766e+03 1.111491806120185970e+02
1.181872345227457345e+03 2.086421897521392566e+03 4.622736682340506320e+01
1.371080880201619721e+03 2.099961426336258228e+03 1.111491806120185970e+02
1.223196864998147930e+02 2.149773094863318420e+03 4.622736682340506320e+01
3.446376875884849369e+02 2.308850486712841303e+03 1.111491806120185970e+02
6.457237303921988314e+02 2.261910424804920694e+03 4.622736682340506320e+01
1.037285794114826558e+03 2.317509467517202665e+03 1.111491806120185970e+02
6.508220356335261840e+02 2.438001217500307121e+03 4.622736682340506320e+01
8.403913043745001232e+02 2.444832542499982083e+03 1.111491806120185970e+02
