# turbineX, turbineY, turbineZ
4.900609120276254771e+02 1.059109110351210781e+01 1.113420707042327678e+02
8.519047566878720090e+02 7.897360966678934169e+00 3.964752851209591000e+01
1.029778386559616365e+03 2.391007076146152954e+01 1.113420707042327678e+02
3.650865467120701737e+02 2.562536847982308359e+02 3.964752851209591000e+01
5.954792653023612274e+02 1.904473893834310729e+02 1.113420707042327678e+02
9.839091082771326455e+02 1.808805129374070759e+02 3.964752851209591000e+01
1.316092852831027812e+03 2.068875090074689922e+02 1.113420707042327678e+02
1.567703274644602743e+03 2.971081184041693177e+02 3.964752851209591000e+01
2.562052201311337285e+02 4.615731473372878213e+02 1.113420707042327678e+02
5.234143532898380045e+02 4.586047569302004945e+02 3.964752851209591000e+01
8.166102586255905180e+02 4.180063430075353494e+02 1.113420707042327678e+02
1.129397060619072136e+03 5.562325504151785935e+02 3.964752851209591000e+01
1.381012133935768134e+03 5.034383723668594257e+02 1.113420707042327678e+02
1.746138803464565626e+03 5.919700703552151708e+02 3.964752851209591000e+01
1.110035843824068991e+02 7.434317340479342420e+02 1.113420707042327678e+02
4.318374289753001563e+02 7.698962787423450891e+02 3.964752851209591000e+01
6.253397200628254495e+02 7.480529517861955355e+02 1.113420707042327678e+02
9.454412403892799830e+02 7.774669456169172008e+02 3.964752851209591000e+01
1.314781694460421477e+03 8.057550314728530338e+02 1.113420707042327678e+02
1.521037079404758742e+03 7.299074876438114643e+02 3.964752851209591000e+01
1.890905588635747108e+03 8.915058965072428236e+02 1.113420707042327678e+02
2.689926129638387806e+02 9.013077565161042912e+02 3.964752851209591000e+01
5.621221626381619672e+02 9.467109602447681027e+02 1.113420707042327678e+02
9.102068730794168232e+02 1.060665110023477382e+03 3.964752851209591000e+01
1.131447246553349260e+03 1.022318936571466338e+03 1.113420707042327678e+02
1.465441682125811667e+03 1.077950273782619206e+03 3.964752851209591000e+01
1.814154656059944955e+03 1.085465936339503514e+03 1.113420707042327678e+02
1.257731955336417116e+02 1.249831193472001360e+03 3.964752851209591000e+01
4.067789384780423916e+02 1.215899043580173611e+03 1.113420707042327678e+02
6.755115949322007509e+02 1.222165989811791633e+03 3.964752851209591000e+01
9.978975065818113990e+02 1.252419210601795612e+03 1.113420707042327678e+02
1.279504709019849315e+03 1.259391067419705450e+03 3.964752851209591000e+01
1.605054565619691402e+03 1.239045648102515543e+03 1.113420707042327678e+02
1.882945544996692888e+03 1.233862479027723566e+03 3.964752851209591000e+01
2.699960639872414969e+00 1.474498176761439481e+03 1.113420707042327678e+02
2.755416868774681234e+02 1.489959442301595345e+03 3.964752851209591000e+01
5.297740407529245203e+02 1.448678922077595416e+03 1.113420707042327678e+02
7.796448198207036739e+02 1.425774715184697925e+03 3.964752851209591000e+01
1.222173546811804272e+03 1.454728818787736600e+03 1.113420707042327678e+02
1.429827979597070225e+03 1.556958562451503894e+03 3.964752851209591000e+01
1.661156386618626584e+03 1.605908443490686977e+03 1.113420707042327678e+02
1.107042331607301122e+02 1.678690903675891605e+03 3.964752851209591000e+01
4.057359839025739348e+02 1.791098251095628711e+03 1.113420707042327678e+02
7.040037724816679656e+02 1.802847736823599234e+03 3.964752851209591000e+01
9.938601232268331387e+02 1.706292931046203421e+03 1.113420707042327678e+02
1.375266674750103221e+03 1.742637636891898865e+03 3.964752851209591000e+01
1.634234896655386137e+03 1.812637008568790634e+03 1.113420707042327678e+02
1.830646742364549937e+03 1.720791206340691360e+03 3.964752851209591000e+01
4.147168331217147141e+01 2.010028259627117905e+03 1.113420707042327678e+02
2.198822578693641674e+02 1.984142186199646176e+03 3.964752851209591000e+01
5.786390648794375693e+02 1.907857025402553518e+03 1.113420707042327678e+02
8.937642275937239447e+02 1.893713257344278418e+03 3.964752851209591000e+01
1.185895470666133178e+03 2.003581880330845024e+03 1.113420707042327678e+02
1.355056481962777298e+03 1.941593861002398398e+03 3.964752851209591000e+01
1.458821252431624202e+02 2.190471852692735411e+03 1.113420707042327678e+02
3.519810760405877659e+02 2.128079790017580763e+03 3.964752851209591000e+01
6.363450462801281446e+02 2.188799508585255808e+03 1.113420707042327678e+02
1.012219268105262245e+03 2.175606988782699318e+03 3.964752851209591000e+01
5.884967138384705549e+02 2.435755259958140869e+03 1.113420707042327678e+02
8.115174795754467141e+02 2.443483813700693645e+03 3.964752851209591000e+01
