# turbineX, turbineY, turbineZ
5.637143213930571619e+02 3.697385714903353104e+00 4.702020040986926830e+01
8.331206715394781668e+02 1.893555717982593034e+00 1.120296830783088211e+02
1.024468005672815707e+03 2.591213122343893360e+01 4.702020040986926830e+01
4.211206145467927513e+02 1.335349080579745760e+02 1.120296830783088211e+02
6.099666663324611591e+02 1.726230692599947645e+02 4.702020040986926830e+01
9.624417813457087050e+02 2.085140124935532526e+02 1.120296830783088211e+02
1.373192714415676164e+03 1.901525077677522120e+02 4.702020040986926830e+01
1.348480843817789719e+03 3.814129902120758402e+02 1.120296830783088211e+02
2.309332503900794222e+02 5.075700575661773541e+02 4.702020040986926830e+01
4.008023288789020171e+02 4.162728711978108436e+02 1.120296830783088211e+02
7.323953605244146274e+02 6.124601315231478793e+02 4.702020040986926830e+01
1.144870928540830846e+03 5.609695582572277317e+02 1.120296830783088211e+02
1.528849307504310673e+03 7.095681675657355072e+02 4.702020040986926830e+01
1.567750999999999522e+03 2.898574999999999591e+02 1.120296830783088211e+02
8.443537899284767434e+01 9.089718220944150744e+02 4.702020040986926830e+01
1.229173185654079248e+02 7.200013901546977877e+02 1.120296830783088211e+02
4.752332727450418020e+02 5.941793624751041989e+02 4.702020040986926830e+01
8.298812446891205354e+02 7.788547941528097454e+02 1.120296830783088211e+02
1.362228249055173137e+03 8.904579101022110308e+02 4.702020040986926830e+01
1.876608761722839290e+03 7.768949362047296745e+02 1.120296830783088211e+02
1.796740950166137054e+03 9.524279632903786705e+02 4.702020040986926830e+01
2.707858263924392190e+02 1.201247778108565171e+03 1.120296830783088211e+02
4.996601304457392985e+02 9.196714231671123798e+02 4.702020040986926830e+01
7.631367065082353065e+02 1.006905130476545764e+03 1.120296830783088211e+02
1.000318779627565391e+03 6.886232098484535982e+02 4.702020040986926830e+01
1.191604330866270629e+03 9.803365741972070282e+02 1.120296830783088211e+02
1.674118774407809951e+03 1.196483006745440207e+03 4.702020040986926830e+01
5.595764004848138740e+01 1.099706445721797309e+03 1.120296830783088211e+02
5.295187835091796842e+02 1.349547057752690989e+03 4.702020040986926830e+01
7.178566568537638659e+02 1.308079652199284510e+03 1.120296830783088211e+02
1.039959634632075222e+03 1.099477645766721025e+03 4.702020040986926830e+01
1.179759756739031673e+03 1.360302060736747080e+03 1.120296830783088211e+02
1.515472078989389047e+03 1.351402670207263782e+03 4.702020040986926830e+01
1.857100926505670714e+03 1.135587380897947014e+03 1.120296830783088211e+02
2.046599422618808450e+00 1.572217622430118126e+03 4.702020040986926830e+01
7.504448825944525936e+01 1.393718357034149676e+03 1.120296830783088211e+02
5.514051310586557975e+02 1.629814487081260268e+03 4.702020040986926830e+01
1.152280063924576552e+03 1.596324744520927879e+03 1.120296830783088211e+02
1.345128014387716121e+03 1.596971751330705047e+03 4.702020040986926830e+01
1.695690850035365884e+03 1.832628251494400729e+03 1.120296830783088211e+02
1.672512715254486693e+03 1.641177332407889480e+03 4.702020040986926830e+01
6.084433388821902433e+00 1.765024194316358717e+03 1.120296830783088211e+02
1.976568715494457820e+02 1.542570295666596394e+03 4.702020040986926830e+01
5.508754723436055656e+02 1.822662667788519684e+03 1.120296830783088211e+02
1.021838390314075696e+03 1.828928921383905390e+03 4.702020040986926830e+01
1.291394258749056235e+03 1.901596299658800262e+03 1.120296830783088211e+02
1.564452059595115770e+03 1.973933443746466764e+03 4.702020040986926830e+01
1.863908645786994612e+03 1.664805235747922097e+03 1.120296830783088211e+02
9.411022823049636088e+01 1.936611318303402186e+03 4.702020040986926830e+01
2.865253116179948165e+02 1.949538813770916931e+03 1.120296830783088211e+02
5.186457317440689394e+02 2.012799326288741213e+03 4.702020040986926830e+01
8.353851748234405932e+02 1.779675460567006212e+03 1.120296830783088211e+02
1.143502895646720390e+03 2.248283396369551156e+03 4.702020040986926830e+01
1.302370751887151073e+03 2.138959544095590900e+03 1.120296830783088211e+02
1.279444779883796599e+02 2.159488643798109024e+03 4.702020040986926830e+01
3.825206930521861750e+02 2.330794910609496583e+03 1.120296830783088211e+02
6.519413760525583257e+02 2.264838076544160231e+03 4.702020040986926830e+01
8.360190245158802327e+02 2.207338917176469295e+03 1.120296830783088211e+02
6.491242648060858755e+02 2.437940036569588756e+03 4.702020040986926830e+01
8.418480444744869828e+02 2.444884319272845460e+03 1.120296830783088211e+02
