# turbineX, turbineY, turbineZ
7.066991916277593191e+02 3.250187311993586832e+02 3.894404022775976415e+01
8.846029924204351573e+02 2.286765536095168727e+02 1.047997410913796159e+02
1.068293779574695236e+03 2.641375619085796416e+02 3.894404022775976415e+01
5.713179943195284523e+02 4.120861544684774458e+02 1.047997410913796159e+02
8.090695179984330707e+02 4.472089099120345850e+02 3.894404022775976415e+01
1.006114871190738199e+03 4.365731919037518196e+02 1.047997410913796159e+02
1.192979285279304349e+03 4.717058669854718573e+02 3.894404022775976415e+01
1.381148083952892875e+03 5.331062227866922285e+02 1.047997410913796159e+02
4.473857840295654569e+02 5.726697500231955473e+02 3.894404022775976415e+01
5.734410195900193230e+02 6.763202313678028759e+02 1.047997410913796159e+02
8.338491232204866037e+02 6.576683079802378415e+02 3.894404022775976415e+01
1.152573581455287240e+03 6.317367341666766833e+02 1.047997410913796159e+02
1.507340702540793927e+03 8.062089634077724440e+02 3.894404022775976415e+01
1.649292512590660863e+03 6.624398005889328260e+02 1.047997410913796159e+02
3.002231639451645151e+02 9.147564221182929032e+02 3.894404022775976415e+01
4.380667043232709261e+02 8.314929964898155959e+02 1.047997410913796159e+02
7.393838092937154443e+02 7.906868856154480909e+02 3.894404022775976415e+01
9.618828419510044796e+02 7.959335465397255120e+02 1.047997410913796159e+02
1.123453724156582894e+03 7.927222584886663981e+02 3.894404022775976415e+01
1.543132556203439208e+03 9.697265787254744964e+02 1.047997410913796159e+02
1.697663208661919725e+03 8.635732240688288357e+02 3.894404022775976415e+01
4.114759650554598807e+02 1.039135782175667828e+03 1.047997410913796159e+02
5.774093899510043002e+02 9.838685719847853761e+02 3.894404022775976415e+01
8.050426422612669057e+02 1.011648824231475601e+03 1.047997410913796159e+02
1.123217385116234937e+03 9.136255362709404153e+02 3.894404022775976415e+01
1.239020204292596190e+03 1.031800325535885577e+03 1.047997410913796159e+02
1.714838538100252208e+03 1.062507656756404003e+03 3.894404022775976415e+01
2.755696642886780978e+02 1.221417751090012871e+03 1.047997410913796159e+02
4.630083561245545525e+02 1.247503079273973981e+03 3.894404022775976415e+01
6.398266123941865544e+02 1.137370354906289776e+03 1.047997410913796159e+02
9.691915552208920417e+02 9.963170835700183261e+02 3.894404022775976415e+01
1.086497383097610509e+03 1.258643424596063596e+03 1.047997410913796159e+02
1.495931496125081139e+03 1.256926467173605033e+03 3.894404022775976415e+01
1.724925450702111903e+03 1.243013172265557614e+03 1.047997410913796159e+02
2.442183025399105247e+02 1.419995708971576050e+03 3.894404022775976415e+01
4.174710812085862699e+02 1.446521425054796964e+03 1.047997410913796159e+02
6.050491703626332765e+02 1.336055639577055217e+03 3.894404022775976415e+01
8.103567469948472990e+02 1.454588837419638821e+03 1.047997410913796159e+02
1.267407052791449587e+03 1.331646529159859256e+03 3.894404022775976415e+01
1.419724353565854472e+03 1.446901624411963212e+03 1.047997410913796159e+02
1.602911616183393335e+03 1.391871326229984561e+03 3.894404022775976415e+01
2.789578353215559900e+02 1.598195882725054389e+03 1.047997410913796159e+02
4.658102201524515067e+02 1.615301613039133827e+03 3.894404022775976415e+01
6.449239311518505247e+02 1.575652019639039281e+03 1.047997410913796159e+02
9.581653643314376723e+02 1.595555685593401904e+03 3.894404022775976415e+01
1.125114740170591858e+03 1.554204936582723349e+03 1.047997410913796159e+02
1.486238846333476431e+03 1.610793098712711526e+03 3.894404022775976415e+01
1.657997980255813673e+03 1.703753754973146897e+03 1.047997410913796159e+02
2.217984395034921761e+02 1.842294802967626765e+03 3.894404022775976415e+01
3.790595458408911895e+02 1.810131311298274795e+03 1.047997410913796159e+02
6.525152471117766027e+02 1.863522924515891191e+03 3.894404022775976415e+01
8.435282512470362235e+02 1.914686820700151884e+03 1.047997410913796159e+02
1.144217794079479518e+03 1.721385213252542144e+03 3.894404022775976415e+01
1.333684248419275036e+03 1.768422369431148354e+03 1.047997410913796159e+02
3.470878888088445251e+02 1.979902181102972918e+03 3.894404022775976415e+01
4.575259343285893578e+02 2.096762198079381051e+03 1.047997410913796159e+02
6.805341738302504382e+02 2.020792104129929612e+03 3.894404022775976415e+01
1.151628830536259329e+03 1.974006825064536770e+03 1.047997410913796159e+02
6.461055950614720587e+02 2.188173139982412977e+03 3.894404022775976415e+01
8.457496583156544148e+02 2.172386311918426600e+03 1.047997410913796159e+02
