# turbineX, turbineY, turbineZ
4.571044563357023094e+02 6.777703326019414476e+01 1.107868628898566215e+02
9.059610241206759156e+02 1.522861257102145949e+01 4.723629158978346965e+01
1.169892820638208832e+03 6.832788973559604528e+01 1.107868628898566215e+02
4.585417388307204192e+02 2.646608234270606204e+02 4.723629158978346965e+01
7.124360153660167043e+02 8.271856145665724114e+01 1.107868628898566215e+02
9.528080559003418557e+02 1.725245992345579680e+02 4.723629158978346965e+01
1.319644792988465952e+03 2.987618033747862114e+02 1.107868628898566215e+02
1.511427842971718746e+03 2.647357043474838179e+02 4.723629158978346965e+01
2.366059010609489235e+02 5.004701895873683384e+02 1.107868628898566215e+02
4.427749077616235240e+02 5.637181358499624366e+02 4.723629158978346965e+01
9.081212775253919745e+02 4.596427784382806294e+02 1.107868628898566215e+02
1.167672068189136780e+03 5.208465784906436511e+02 4.723629158978346965e+01
1.519725964519805530e+03 6.739142696003292485e+02 1.107868628898566215e+02
1.746543232575889078e+03 5.839556369011360175e+02 4.723629158978346965e+01
1.132716796350183301e+02 7.972909990938371720e+02 1.107868628898566215e+02
4.147835346739834108e+02 7.796560563458305069e+02 4.723629158978346965e+01
7.113210727841682228e+02 7.108230467283518692e+02 1.107868628898566215e+02
1.012382918662209249e+03 8.353847247399312437e+02 4.723629158978346965e+01
1.368584103207881753e+03 8.590257910280237184e+02 1.107868628898566215e+02
1.575464652848549122e+03 8.621183850233888961e+02 4.723629158978346965e+01
1.854041790863285087e+03 7.564153864202376099e+02 1.107868628898566215e+02
3.114642925094476027e+02 1.052227059159400369e+03 4.723629158978346965e+01
5.116549705152144156e+02 9.618400543362807866e+02 1.107868628898566215e+02
8.714278386179671543e+02 9.896398326465829314e+02 4.723629158978346965e+01
1.091061829909147946e+03 1.022200761581863503e+03 1.107868628898566215e+02
1.435900504792986567e+03 1.037785985953770933e+03 4.723629158978346965e+01
1.875946117341769195e+03 1.030931975311199267e+03 1.107868628898566215e+02
1.251410960093762696e+02 1.210334361917616434e+03 4.723629158978346965e+01
4.644290339382366142e+02 1.257536937129128773e+03 1.107868628898566215e+02
6.987088184181144470e+02 1.252582457761232035e+03 4.723629158978346965e+01
1.100884390870950028e+03 1.264051891591656158e+03 1.107868628898566215e+02
1.419450148709848008e+03 1.319961281436937270e+03 4.723629158978346965e+01
1.669235449610640217e+03 1.293273746844335392e+03 1.107868628898566215e+02
1.859985363385550500e+03 1.229327154949767646e+03 4.723629158978346965e+01
4.842237494731249647e+00 1.457408604425444537e+03 1.107868628898566215e+02
2.043300907246228348e+02 1.427892387872456311e+03 4.723629158978346965e+01
5.346472750695628520e+02 1.481870618074580761e+03 1.107868628898566215e+02
7.860700892393256254e+02 1.497524258863024215e+03 4.723629158978346965e+01
1.150452122405387854e+03 1.510093689953172316e+03 1.107868628898566215e+02
1.433593612220434579e+03 1.549319535085076495e+03 4.723629158978346965e+01
1.753299895880461463e+03 1.595978644926093693e+03 1.107868628898566215e+02
1.542457613401070091e+02 1.741500201124379828e+03 4.723629158978346965e+01
3.412723378047440974e+02 1.654815799489955680e+03 1.107868628898566215e+02
8.278036151737200043e+02 1.764982797247343342e+03 4.723629158978346965e+01
1.074727354067222450e+03 1.751458038655042856e+03 1.107868628898566215e+02
1.409369296504667091e+03 1.856324864203527795e+03 4.723629158978346965e+01
1.591728245531472339e+03 1.912636742135531904e+03 1.107868628898566215e+02
1.845609114140415841e+03 1.772462622699312533e+03 4.723629158978346965e+01
1.444738504693183678e+01 1.879305503867107063e+03 1.107868628898566215e+02
1.708330193689931775e+02 1.995325042634550073e+03 4.723629158978346965e+01
6.517069723540988662e+02 1.880407962026423093e+03 1.107868628898566215e+02
8.464737834742714995e+02 1.931741450371880546e+03 4.723629158978346965e+01
1.172106180630471727e+03 2.037810525409135380e+03 1.107868628898566215e+02
1.423599939383180299e+03 2.038321983469061479e+03 4.723629158978346965e+01
1.885744691293250526e+02 2.210898606282169112e+03 1.107868628898566215e+02
4.491280426316847070e+02 2.205484077108500969e+03 4.723629158978346965e+01
7.555623420949780211e+02 2.247638453753776048e+03 1.107868628898566215e+02
1.067333636622419363e+03 2.279246870525141276e+03 4.723629158978346965e+01
5.694037473027137821e+02 2.388004149915989728e+03 1.107868628898566215e+02
8.362381150827860665e+02 2.431615652826154474e+03 4.723629158978346965e+01
