# turbineX, turbineY, turbineZ
-4.670588370446575368e+02 -1.233959498628448273e+03 1.000000000000000000e+02
3.904061709067934771e+02 1.260310686139217978e+03 1.000000000000000000e+02
-8.672695985235308171e+02 -9.943055165495735537e+02 1.000000000000000000e+02
7.522844204196065903e+02 1.019329598736807498e+03 1.000000000000000000e+02
-6.986111742306533188e+02 -7.164035731999412064e+02 1.000000000000000000e+02
1.081397064156078159e+03 7.041607958225080210e+02 1.000000000000000000e+02
-1.204889128125896832e+03 -1.920233958089832811e+02 1.000000000000000000e+02
1.294440400073057390e+03 2.553900069865862008e+02 1.000000000000000000e+02
4.273458749111476322e+02 -1.023523617125459282e+03 1.000000000000000000e+02
-5.074479629460126944e+02 9.063342321323883652e+02 1.000000000000000000e+02
1.033424086602047396e+02 -6.453331279770851552e+02 1.000000000000000000e+02
-3.488469365763013457e+02 5.557390905216601595e+02 1.000000000000000000e+02
1.961220322694622098e+02 -2.706926654593485182e+02 1.000000000000000000e+02
-2.817883996489075571e+01 2.327291498738061932e+02 1.000000000000000000e+02
-4.012106139609696243e+02 -1.114092226962089569e+02 1.000000000000000000e+02
5.190596863743083986e+02 1.751963813262699716e+02 1.000000000000000000e+02
-5.788620416598897691e+02 9.303473867184457902e+01 1.000000000000000000e+02
6.817092235813460093e+02 -4.900679031955863252e+02 1.000000000000000000e+02
-1.081153003744497482e+03 7.562461388485166935e+02 1.000000000000000000e+02
8.559404601588768173e+02 -6.195863795218887162e+02 1.000000000000000000e+02
1.202327514484380799e+03 -5.433309749952860557e+02 1.000000000000000000e+02
-1.309281118449604492e+03 1.630427979953423119e+02 1.000000000000000000e+02
1.104716226375981933e+03 -9.230041031751407843e+01 1.000000000000000000e+02
-9.286877418802636157e+02 3.887089905358430997e+01 1.000000000000000000e+02
7.836720557437287198e+02 4.062309159869042787e+02 1.000000000000000000e+02
-8.135358436224350953e+02 -3.909296424801574403e+02 1.000000000000000000e+02
2.526305785989224262e+02 8.008846125091318982e+02 1.000000000000000000e+02
-5.318287158032715070e+02 -5.614986819129504738e+02 1.000000000000000000e+02
5.364897514204346152e+01 9.467956168584973966e+02 1.000000000000000000e+02
-2.003811753377728735e+02 -1.065766076387846852e+03 1.000000000000000000e+02
-1.606822891862063614e+02 1.228586540524509246e+03 1.000000000000000000e+02
2.625756508533157216e+02 -1.293001952768614728e+03 1.000000000000000000e+02
