# turbineX, turbineY, turbineZ
-2.118161893279228423e+02 -1.302280272440527142e+03 1.000000000000000000e+02
4.643054250044655191e+02 1.133825099018255969e+03 1.000000000000000000e+02
-6.260341332350336643e+02 -1.018032142153907898e+03 1.000000000000000000e+02
8.484541955795875765e+02 7.321505481919336944e+02 1.000000000000000000e+02
-1.090748884982396476e+03 -7.423387907168538504e+02 1.000000000000000000e+02
9.925743460884510796e+02 8.692503610904142306e+02 1.000000000000000000e+02
-1.263134312079394476e+03 -3.811715236865615566e+02 1.000000000000000000e+02
1.278852826995209170e+03 3.245545230156841967e+02 1.000000000000000000e+02
7.300588069222658305e+02 -9.256186343360204773e+02 1.000000000000000000e+02
-7.359933247354673540e+02 1.095040559633429211e+03 1.000000000000000000e+02
2.890945889936766662e+02 -6.275204977027468658e+02 1.000000000000000000e+02
-4.288294566495272875e+02 4.326014601336530063e+02 1.000000000000000000e+02
-9.373203379598851370e+01 -5.007064886491503444e+02 1.000000000000000000e+02
2.316303924211854905e+02 3.421619903968977496e+02 1.000000000000000000e+02
-1.325693017759933241e+02 -4.292460016105186682e+00 1.000000000000000000e+02
5.337303471481500310e+02 -1.028435030693125185e+02 1.000000000000000000e+02
-7.210872741585405947e+02 1.784793890307859954e+02 1.000000000000000000e+02
6.868490862301782727e+02 -2.651056521223213736e+02 1.000000000000000000e+02
-8.789286255846924405e+02 7.543797354528962842e+02 1.000000000000000000e+02
1.171112820508857794e+03 -6.076962944232714108e+02 1.000000000000000000e+02
1.302625732838939939e+03 -2.096813218872544837e+02 1.000000000000000000e+02
-1.264713160626741228e+03 3.758997811651184975e+02 1.000000000000000000e+02
1.014515440296487213e+03 1.078101179575513697e+02 1.000000000000000000e+02
-9.940693372965896515e+02 -2.933285666180396589e+01 1.000000000000000000e+02
6.142342028392035900e+02 5.262678142642834018e+02 1.000000000000000000e+02
-8.422822698657024603e+02 -1.896126088985766103e+02 1.000000000000000000e+02
2.725829261590100145e+02 7.964426182488193717e+02 1.000000000000000000e+02
-5.025200368255933085e+02 -6.959591964715764334e+02 1.000000000000000000e+02
1.579645458941798779e+02 1.197452672719600514e+03 1.000000000000000000e+02
5.915487364088698286e+01 -1.094071579476433271e+03 1.000000000000000000e+02
-2.038095806051377963e+02 1.303557315022182593e+03 1.000000000000000000e+02
4.207600387313644887e+02 -1.156295123845470698e+03 1.000000000000000000e+02
