# turbineX, turbineY, turbineZ
-3.660332603435522287e+02 -1.267603903365573615e+03 1.000000000000000000e+02
3.141129571181022015e+02 1.221923689577409959e+03 1.000000000000000000e+02
-4.693487064632956276e+02 -9.460247795933039470e+02 1.000000000000000000e+02
7.294528286128579566e+02 9.190114983529847450e+02 1.000000000000000000e+02
-1.084822604675295452e+03 -7.509726929883870525e+02 1.000000000000000000e+02
1.013494378195771446e+03 6.463451597407699865e+02 1.000000000000000000e+02
-1.260024431661369135e+03 -3.913290607095381120e+02 1.000000000000000000e+02
1.243308472404943814e+03 4.415702157327502846e+02 1.000000000000000000e+02
7.227115912764915038e+02 -8.713888621204138190e+02 1.000000000000000000e+02
-6.084185464119634617e+02 1.123168889017785887e+03 1.000000000000000000e+02
5.012516730485545224e+01 -6.760640038387125514e+02 1.000000000000000000e+02
-5.550559973599348496e+02 7.923405883003193821e+02 1.000000000000000000e+02
1.210224874893455933e+02 -4.080835868585760409e+02 1.000000000000000000e+02
-5.088200976357242666e+01 5.433732382010121000e+02 1.000000000000000000e+02
-3.464731001201737399e+02 -7.820698056401654696e+01 1.000000000000000000e+02
4.093477949134138498e+02 -1.808367257911832269e+02 1.000000000000000000e+02
-8.011374453334482268e+02 2.472435586674329784e+02 1.000000000000000000e+02
7.785692444948110733e+02 -3.434255241688596243e+02 1.000000000000000000e+02
-1.008685891027489561e+03 5.888031183721411708e+02 1.000000000000000000e+02
8.849163171908281811e+02 -6.484924116424191425e+02 1.000000000000000000e+02
1.283258652324677769e+03 -3.066712457061076975e+02 1.000000000000000000e+02
-1.284552095299182383e+03 3.012074297359645811e+02 1.000000000000000000e+02
9.550827477553951894e+02 4.792443720865527723e+01 1.000000000000000000e+02
-9.404185583763043041e+02 -2.291355663667256977e+02 1.000000000000000000e+02
6.541653615225309295e+02 1.654853752461749252e+02 1.000000000000000000e+02
-6.463650725694797075e+02 -3.451881415027942808e+02 1.000000000000000000e+02
3.724551505950070691e+02 5.860804502202938693e+02 1.000000000000000000e+02
-5.233193853181870736e+02 -7.077377729475025490e+02 1.000000000000000000e+02
-1.055016422473967879e+02 8.207570415182557326e+02 1.000000000000000000e+02
-1.368410689310805992e+02 -1.084054283348316858e+03 1.000000000000000000e+02
-3.107851431394932433e+02 1.282268555001500090e+03 1.000000000000000000e+02
4.542854118775408097e+02 -1.238719011336588210e+03 1.000000000000000000e+02
