# turbineX, turbineY, turbineZ
1.624681177838257327e+03 4.117797423192909605e+02 7.462871761555558692e+01
2.198224879016222985e+03 2.273341234500460217e+00 1.115091191512151312e+02
3.096051519455143989e+03 2.557031731517124840e+01 7.462871761555558692e+01
1.116311163699510871e+03 7.442830786892446895e+02 1.115091191512151312e+02
2.214216788005986928e+03 6.132174525922607700e+02 7.462871761555558692e+01
2.838900888221608511e+03 9.244590056805327549e+02 1.115091191512151312e+02
3.840701623768904938e+03 7.626726993655757951e+02 7.462871761555558692e+01
4.714902871611955561e+03 8.871317267774386437e+02 1.115091191512151312e+02
1.109674095590738716e+03 1.851814899271707191e+03 7.462871761555558692e+01
1.143969903296281473e+03 1.387860485580006525e+03 1.115091191512151312e+02
2.223765953298463046e+03 1.377890887251452341e+03 7.462871761555558692e+01
3.657201946953705828e+03 1.558081597184389466e+03 1.115091191512151312e+02
4.308115139326922872e+03 1.592534680539153669e+03 7.462871761555558692e+01
4.993480874512565606e+03 1.727613182266839203e+03 1.115091191512151312e+02
3.002597592036233891e+02 2.412435391845497179e+03 7.462871761555558692e+01
1.155051628033694669e+03 2.311165977736315199e+03 1.115091191512151312e+02
2.196824840158720235e+03 2.325224357708345451e+03 7.462871761555558692e+01
2.923000448964791303e+03 2.071238700287021857e+03 1.115091191512151312e+02
4.208958314366485865e+03 2.364890734876986244e+03 7.462871761555558692e+01
4.799137384109245431e+03 2.475520926252347181e+03 1.115091191512151312e+02
5.620201628161287772e+03 2.636749131745888462e+03 7.462871761555558692e+01
7.814713242352456746e+02 2.848234184665273915e+03 1.115091191512151312e+02
1.497467814138984068e+03 2.886953896830542362e+03 7.462871761555558692e+01
2.376271884876876811e+03 3.006819992171434933e+03 1.115091191512151312e+02
3.220786834935051047e+03 3.163857027357338666e+03 7.462871761555558692e+01
4.231257061542983138e+03 3.167086923496557120e+03 1.115091191512151312e+02
5.364710886679001305e+03 3.007472572224978649e+03 7.462871761555558692e+01
8.820316049911180301e+01 3.832721448285024962e+03 1.115091191512151312e+02
1.046872273380996830e+03 3.786867359242090515e+03 7.462871761555558692e+01
1.941194492501531840e+03 3.552420901349340511e+03 1.115091191512151312e+02
2.769378319355954773e+03 3.982533049650842258e+03 7.462871761555558692e+01
4.208871738416577500e+03 3.771716553276807190e+03 1.115091191512151312e+02
4.897052123052548268e+03 3.598330777768500411e+03 7.462871761555558692e+01
5.563273034378885313e+03 3.724426679301482181e+03 1.115091191512151312e+02
1.431759055947487127e+02 4.388835277839346418e+03 7.462871761555558692e+01
1.036315128154300055e+03 4.602856615815603618e+03 1.115091191512151312e+02
1.727535506446522049e+03 4.339065165647545655e+03 7.462871761555558692e+01
2.470446158972873945e+03 4.412348321236647280e+03 1.115091191512151312e+02
3.759189127834930332e+03 4.554763701399662750e+03 7.462871761555558692e+01
4.230076361536394870e+03 4.545661829911767200e+03 1.115091191512151312e+02
5.554781891410078060e+03 4.546875844942993353e+03 7.462871761555558692e+01
1.661948558836232621e+02 5.142959811237365102e+03 1.115091191512151312e+02
1.055043982739875901e+03 5.329171648744622871e+03 7.462871761555558692e+01
2.270454467752937035e+03 5.135386515909224727e+03 1.115091191512151312e+02
3.234060230374710500e+03 5.212891150418784491e+03 7.462871761555558692e+01
4.012966292634599995e+03 5.352304091568948934e+03 1.115091191512151312e+02
5.014760987382223902e+03 5.220525682499360300e+03 7.462871761555558692e+01
5.568643614864315168e+03 5.307675798270001906e+03 1.115091191512151312e+02
2.804400501478679075e+01 5.762578739456066614e+03 7.462871761555558692e+01
6.341498725844078308e+02 5.868854088146470531e+03 1.115091191512151312e+02
1.803740996419297062e+03 5.721122060525201960e+03 7.462871761555558692e+01
2.451735387497829834e+03 6.051748176190080812e+03 1.115091191512151312e+02
3.726154541411784976e+03 6.014551532230711928e+03 7.462871761555558692e+01
4.215438727782327078e+03 6.233278868957787381e+03 1.115091191512151312e+02
4.722702433112249878e+02 6.535633555708348467e+03 7.462871761555558692e+01
1.129962277545033658e+03 6.660460456906690524e+03 1.115091191512151312e+02
1.814188951014592931e+03 6.509781362687893306e+03 7.462871761555558692e+01
3.194210671566489054e+03 6.421523909885736430e+03 1.115091191512151312e+02
1.802227745474867788e+03 7.308589657494590028e+03 7.462871761555558692e+01
2.396620624912514813e+03 7.330009220717570315e+03 1.115091191512151312e+02
