# turbineX, turbineY, turbineZ
1.563922805373124675e+03 1.330468164568489264e+01 1.113651055573200210e+02
2.367897000735045367e+03 1.298500024501499928e+00 7.519824587793689830e+01
2.961563843223011645e+03 2.108739477409976715e+01 1.113651055573200210e+02
1.096959995263558312e+03 8.735792527199937467e+02 7.519824587793689830e+01
1.649326531261682703e+03 4.762254846575348779e+02 1.113651055573200210e+02
2.903775908705699749e+03 7.918858434911940094e+02 7.519824587793689830e+01
3.993712957996615842e+03 4.635985584413600691e+02 1.113651055573200210e+02
4.855808358376966680e+03 1.109528041454044114e+03 7.519824587793689830e+01
7.104117431409580377e+02 1.488073255156114101e+03 1.113651055573200210e+02
1.605427807475005011e+03 1.681184587744780856e+03 7.519824587793689830e+01
2.456384855576085556e+03 1.641023418190991606e+03 1.113651055573200210e+02
3.268215792388308728e+03 1.368356804893284334e+03 7.519824587793689830e+01
4.420278415467118066e+03 1.659329512388011835e+03 1.113651055573200210e+02
5.293969899182290646e+03 1.791797232283522135e+03 7.519824587793689830e+01
3.162438895535108259e+02 2.305378890897413839e+03 1.113651055573200210e+02
1.167654107680922152e+03 2.245617173152658324e+03 7.519824587793689830e+01
1.827162144166167764e+03 2.376467227519054632e+03 1.113651055573200210e+02
2.834797687131625480e+03 2.253063863505340123e+03 7.519824587793689830e+01
3.851746485575136830e+03 2.386403674776721800e+03 1.113651055573200210e+02
4.986712270302617071e+03 2.656713190354811559e+03 7.519824587793689830e+01
5.670020782397982657e+03 2.397675637329964502e+03 1.113651055573200210e+02
7.073337771700496432e+02 3.094332545498033141e+03 7.519824587793689830e+01
1.525232809651900652e+03 2.812328509281560400e+03 1.113651055573200210e+02
2.583944107839628487e+03 3.111300195245240047e+03 7.519824587793689830e+01
3.328511281903704457e+03 3.056882386222635432e+03 1.113651055573200210e+02
4.515720992213185127e+03 2.982806153843558150e+03 7.519824587793689830e+01
5.420327900267448967e+03 3.343509527472534955e+03 1.113651055573200210e+02
3.386837118616103339e+02 3.525361350058663902e+03 7.519824587793689830e+01
1.076624846062359666e+03 3.679154311349137970e+03 1.113651055573200210e+02
2.116402663870428114e+03 3.683765389241447338e+03 7.519824587793689830e+01
2.774936198337813039e+03 3.784282148453358332e+03 1.113651055573200210e+02
3.991201996203721137e+03 3.740596488046838658e+03 7.519824587793689830e+01
4.891509571198633239e+03 4.011610146655972585e+03 1.113651055573200210e+02
5.652836466118424141e+03 4.165058531249966109e+03 7.519824587793689830e+01
2.400430276986701195e+00 4.538098045726115743e+03 1.113651055573200210e+02
1.046696713536387506e+03 4.514220302744663059e+03 7.519824587793689830e+01
1.930913374869376639e+03 4.446602611785262525e+03 1.113651055573200210e+02
2.493602392782809147e+03 4.729344099873828782e+03 7.519824587793689830e+01
3.339883460428878152e+03 4.635389985099625846e+03 1.113651055573200210e+02
4.676333432093358169e+03 4.808001181344793622e+03 7.519824587793689830e+01
5.140612998427156526e+03 4.861692257170530866e+03 1.113651055573200210e+02
6.450063593114370519e+01 4.935315909831267163e+03 7.519824587793689830e+01
1.328595119863641003e+03 4.897597471485129063e+03 1.113651055573200210e+02
2.137505267055800687e+03 5.159643473939040632e+03 7.519824587793689830e+01
2.839998308912934135e+03 5.291459076276129963e+03 1.113651055573200210e+02
4.078045273214687313e+03 5.257362493042039205e+03 7.519824587793689830e+01
4.944989899942742340e+03 5.636113419862423143e+03 1.113651055573200210e+02
5.457575914814026874e+03 5.423726771937128433e+03 7.519824587793689830e+01
5.512544818775142375e+01 5.910697592324299876e+03 1.113651055573200210e+02
7.952404924997571243e+02 5.960196928058003323e+03 7.519824587793689830e+01
1.812213837656311853e+03 5.641727274072383807e+03 1.113651055573200210e+02
2.580386987158142347e+03 5.924605845590174795e+03 7.519824587793689830e+01
3.657109467752243745e+03 6.037729632929126637e+03 1.113651055573200210e+02
4.294062309222847944e+03 6.137662407592712952e+03 7.519824587793689830e+01
4.911810140997110921e+02 6.612163992923615297e+03 1.113651055573200210e+02
1.173378863232386266e+03 6.563311802205423191e+03 7.519824587793689830e+01
2.274858047593719220e+03 6.860171654907040647e+03 1.113651055573200210e+02
2.918703126372953193e+03 7.078415007189766584e+03 7.519824587793689830e+01
1.532533523875536503e+03 7.135105058832627947e+03 1.113651055573200210e+02
2.514381091029314575e+03 7.334252841118172910e+03 7.519824587793689830e+01
