# turbineX, turbineY, turbineZ
4.947566033937499697e+02 4.896650375760870588e+00 1.539437516177066527e+02
7.334753858370964963e+02 7.450193767461449346e-01 5.424854781009658211e+01
1.102006950248812927e+03 2.337507978153726640e+01 1.539437516177066527e+02
3.800555026057223245e+02 2.142962948754124852e+02 5.424854781009658211e+01
6.655845302453983550e+02 2.754619571018251349e+02 1.539437516177066527e+02
1.033610920812024005e+03 2.651722445281926639e+02 5.424854781009658211e+01
1.379739249023437196e+03 1.822837661938221743e+02 1.539437516177066527e+02
1.581292822791301205e+03 3.102683633376692001e+02 5.424854781009658211e+01
2.718406463904176462e+02 4.271188454321773520e+02 1.539437516177066527e+02
5.088911273609676869e+02 4.556039119718631696e+02 5.424854781009658211e+01
8.760617703002708367e+02 6.022257813049878905e+02 1.539437516177066527e+02
1.090709446631625951e+03 4.976711775270644011e+02 5.424854781009658211e+01
1.485755306337598768e+03 5.290753294292190958e+02 1.539437516177066527e+02
1.747605529131348476e+03 5.618896892146466371e+02 5.424854781009658211e+01
1.108614313365769704e+02 7.437113017059294862e+02 1.539437516177066527e+02
3.464404101320967584e+02 7.048963329575794887e+02 5.424854781009658211e+01
5.836372782229210543e+02 7.321305199218350026e+02 1.539437516177066527e+02
1.147683015314631575e+03 7.957479936544070824e+02 5.424854781009658211e+01
1.383620730820543031e+03 8.323178491726546326e+02 1.539437516177066527e+02
1.602638441368846088e+03 7.372637197310292549e+02 5.424854781009658211e+01
1.870443964028110713e+03 7.666202733801845852e+02 1.539437516177066527e+02
1.729564719174398988e+02 9.742500435368691569e+02 5.424854781009658211e+01
6.164498820425009171e+02 1.050423733255763864e+03 1.539437516177066527e+02
8.980954939203465983e+02 1.007468479169966486e+03 5.424854781009658211e+01
1.135352328530512295e+03 1.034184329686564070e+03 1.539437516177066527e+02
1.614171021086832752e+03 8.943709677297823646e+02 5.424854781009658211e+01
1.894489346168461452e+03 1.106073210829610616e+03 1.539437516177066527e+02
5.852463337585039227e+01 1.082513560180351078e+03 5.424854781009658211e+01
2.706405295069834551e+02 1.192107188738988270e+03 1.539437516177066527e+02
7.156027906704538282e+02 1.267616299942119667e+03 5.424854781009658211e+01
9.394048730160781133e+02 1.350782000952420503e+03 1.539437516177066527e+02
1.409887348466260391e+03 1.257420880509936978e+03 5.424854781009658211e+01
1.643854896037964181e+03 1.304994362428779596e+03 1.539437516177066527e+02
1.879344317802450632e+03 1.344347318066954131e+03 5.424854781009658211e+01
2.517395074621832651e-01 1.486513061480931810e+03 1.539437516177066527e+02
2.810971108552692499e+02 1.430633043060307955e+03 5.424854781009658211e+01
6.117276698558614498e+02 1.482590486765901233e+03 1.539437516177066527e+02
8.355297522014855076e+02 1.565756187776202296e+03 5.424854781009658211e+01
1.277365652288440970e+03 1.640617827344498210e+03 1.539437516177066527e+02
1.457273074952934167e+03 1.483634639213725450e+03 5.424854781009658211e+01
1.869942510480814462e+03 1.582917072046089288e+03 1.539437516177066527e+02
1.117151045197488202e+02 1.707730982509812065e+03 5.424854781009658211e+01
3.457455125700935241e+02 1.660468875859676245e+03 1.539437516177066527e+02
6.814464965185126175e+02 1.786229010068678008e+03 5.424854781009658211e+01
1.016536491454138172e+03 1.825970908268750918e+03 1.539437516177066527e+02
1.249608559768251325e+03 1.877754262845185394e+03 5.424854781009658211e+01
1.609839528072932580e+03 1.944352556330576363e+03 1.539437516177066527e+02
1.809862731549253112e+03 1.813989174960436685e+03 5.424854781009658211e+01
9.402314432120476795e+00 1.923453014133752504e+03 1.539437516177066527e+02
2.494704720339561561e+02 1.958345982024289015e+03 5.424854781009658211e+01
5.583903411367416538e+02 1.990829324401341182e+03 1.539437516177066527e+02
9.803497604887317038e+02 2.061967577358601375e+03 5.424854781009658211e+01
1.209793121120292199e+03 2.205079319070854581e+03 1.539437516177066527e+02
1.409816324596612503e+03 2.074715937700715585e+03 5.424854781009658211e+01
2.007701633039183662e+02 2.225512591548001637e+03 1.539437516177066527e+02
4.394299532797397205e+02 2.232251235178340721e+03 5.424854781009658211e+01
7.923403963507366825e+02 2.209128676357971017e+03 1.539437516177066527e+02
1.009769917643971667e+03 2.335442700440993576e+03 5.424854781009658211e+01
5.656235287823405997e+02 2.434931001037201440e+03 1.539437516177066527e+02
8.469602573597273931e+02 2.441552479034207863e+03 5.424854781009658211e+01
