# turbineX, turbineY, turbineZ
5.075421308135808545e+02 4.678084394029686344e+00 4.490002538205137483e+01
7.152214825046795568e+02 1.062478565136011355e+00 1.254462765097320300e+02
1.192999084042298591e+03 7.543758932317106769e+01 4.490002538205137483e+01
3.795433498769994003e+02 2.153035285752347079e+02 1.254462765097320300e+02
5.778465324045905618e+02 2.771073610086057784e+02 4.490002538205137483e+01
9.877053015884442857e+02 4.384212880620013664e+01 1.254462765097320300e+02
1.233226057815201557e+03 2.091178081233674675e+02 4.490002538205137483e+01
1.567750999999999522e+03 2.898574999999998454e+02 1.254462765097320300e+02
2.853991100118331588e+02 4.004538669767281363e+02 4.490002538205137483e+01
4.581090582449709814e+02 5.158448215195229523e+02 1.254462765097320300e+02
8.573654757957016272e+02 4.955589647947026606e+02 4.490002538205137483e+01
9.665342364392140553e+02 3.188499975540308924e+02 1.254462765097320300e+02
1.424832903558486123e+03 5.061701914384268548e+02 4.490002538205137483e+01
1.720238893363781699e+03 5.196943247801905272e+02 1.254462765097320300e+02
1.045357167479479159e+02 7.743463041067678887e+02 4.490002538205137483e+01
1.912548701466670309e+02 5.856042053782217636e+02 1.254462765097320300e+02
7.273201380762495774e+02 7.615262831897069873e+02 4.490002538205137483e+01
9.600107872981189985e+02 6.878592851519081250e+02 1.254462765097320300e+02
1.219196687846940677e+03 7.861296579064180605e+02 4.490002538205137483e+01
1.809708310499171830e+03 7.806020147680042101e+02 1.254462765097320300e+02
1.897316978771794084e+03 9.689330295680184690e+02 4.490002538205137483e+01
1.346709533474851241e+02 9.798597041443487115e+02 1.254462765097320300e+02
5.322388884254437471e+02 1.018219700064010226e+03 4.490002538205137483e+01
8.637682220337376293e+02 1.118252057961645278e+03 1.254462765097320300e+02
1.272866768865707627e+03 9.755189736253970523e+02 4.490002538205137483e+01
1.474856449301008070e+03 9.271025332990129755e+02 1.254462765097320300e+02
1.789191722461150675e+03 1.057234448746856742e+03 4.490002538205137483e+01
1.516571123552108702e+02 1.255159429949196010e+03 1.254462765097320300e+02
3.970090035430334297e+02 1.216486771408705636e+03 4.490002538205137483e+01
6.046887489061625729e+02 1.212886705125835078e+03 1.254462765097320300e+02
1.080009839563872220e+03 1.252946822907409796e+03 4.490002538205137483e+01
1.275666415612327000e+03 1.183211041717946046e+03 1.254462765097320300e+02
1.669256795055777502e+03 1.248666151637368102e+03 4.490002538205137483e+01
1.890526152065802989e+03 1.298288124808584143e+03 1.254462765097320300e+02
1.005792597519470277e+01 1.407127786491719235e+03 4.490002538205137483e+01
1.777136321162128354e+02 1.529750508249993572e+03 1.254462765097320300e+02
5.090624655597904962e+02 1.570083465169424926e+03 4.490002538205137483e+01
8.218458990056094535e+02 1.584426885013296442e+03 1.254462765097320300e+02
1.102767382899733320e+03 1.491591059386133111e+03 4.490002538205137483e+01
1.572937729108198937e+03 1.504896613581161546e+03 1.254462765097320300e+02
1.777548865192398125e+03 1.540649599748124274e+03 4.490002538205137483e+01
1.745303577334578335e+02 1.805554231178469536e+03 1.254462765097320300e+02
3.815434988903597286e+02 1.788493238475464295e+03 4.490002538205137483e+01
8.005801999364501853e+02 1.859427689214551492e+03 1.254462765097320300e+02
9.812313925556617278e+02 1.756912713861252769e+03 4.490002538205137483e+01
1.310952763420601741e+03 1.776205499443512281e+03 1.254462765097320300e+02
1.504587658592949083e+03 1.701041266671579024e+03 4.490002538205137483e+01
1.858977018422932133e+03 1.731734464260184268e+03 1.254462765097320300e+02
9.576922624975733100e+00 1.931790555342590096e+03 4.490002538205137483e+01
1.544444769216668760e+02 2.080647949208658702e+03 1.254462765097320300e+02
6.327136583774548626e+02 2.000211170858565310e+03 4.490002538205137483e+01
7.908295117826776277e+02 2.135076990762660444e+03 1.254462765097320300e+02
1.043492144505705710e+03 1.978594652752844468e+03 4.490002538205137483e+01
1.402155377826903759e+03 2.079708893058086687e+03 1.254462765097320300e+02
2.599283300987929692e+02 2.259582789144986691e+03 4.490002538205137483e+01
4.395757092148302831e+02 2.363845072411030287e+03 1.254462765097320300e+02
6.313229836096286363e+02 2.283548892035064910e+03 4.490002538205137483e+01
1.072764825057279722e+03 2.294386317997494643e+03 1.254462765097320300e+02
6.338803251047457934e+02 2.437258430809439233e+03 4.490002538205137483e+01
8.414516386364637128e+02 2.444870752743656794e+03 1.254462765097320300e+02
