# turbineX, turbineY, turbineZ
5.120777672285286144e+02 5.777801948816794919e+01 5.344479308126738459e+01
7.505844729441876098e+02 4.474700357532632733e-01 1.539832276572891487e+02
1.293785875805938758e+03 1.336984900109275998e+02 5.344479308126738459e+01
3.687029050668821242e+02 2.568139876788113725e+02 1.539832276572891487e+02
6.072096107825408353e+02 1.994834382263966290e+02 5.344479308126738459e+01
1.049142078337834846e+03 1.155601844313511322e+02 1.539832276572891487e+02
1.266197916186475140e+03 3.020786451355917279e+02 5.344479308126738459e+01
1.506963236463228668e+03 2.550768724093728679e+02 1.539832276572891487e+02
2.494461882570232945e+02 4.711720272883908933e+02 5.344479308126738459e+01
6.177928851243926829e+02 4.576685921818167913e+02 1.539832276572891487e+02
6.794476709663276779e+02 6.950950606867231727e+02 5.344479308126738459e+01
9.348381713617402511e+02 4.144286306889682692e+02 1.539832276572891487e+02
1.453086482188843547e+03 4.943867440072760360e+02 5.344479308126738459e+01
1.697756149025874038e+03 5.119546146699746032e+02 1.539832276572891487e+02
1.390754798482013825e+02 6.882543814128180202e+02 5.344479308126738459e+01
3.840810273402399844e+02 6.762235757969139058e+02 1.539832276572891487e+02
7.125674557310102273e+02 8.624675708459166117e+02 5.344479308126738459e+01
9.216206164572306534e+02 7.341367847915191760e+02 1.539832276572891487e+02
1.163781308791742276e+03 7.732559226051981796e+02 5.344479308126738459e+01
1.609078181732073062e+03 8.194093144332334759e+02 1.539832276572891487e+02
1.848660386564260534e+03 8.720866847967770354e+02 5.344479308126738459e+01
1.875271966857702068e+02 9.287223486398291925e+02 1.539832276572891487e+02
6.476768558156187510e+02 1.152274823812029126e+03 5.344479308126738459e+01
8.706532328893565591e+02 1.050033408784693847e+03 1.539832276572891487e+02
1.079723799895556795e+03 9.217310282454329808e+02 5.344479308126738459e+01
1.321991665787657212e+03 9.607206947061666824e+02 1.539832276572891487e+02
1.756187558004297671e+03 1.015718922849454430e+03 5.344479308126738459e+01
1.486419448836645927e+02 1.365101237603088975e+03 1.539832276572891487e+02
2.780447951625606038e+02 1.156709849479755121e+03 5.344479308126738459e+01
7.820425891353477255e+02 1.357500513935364097e+03 1.539832276572891487e+02
1.112820820597162992e+03 1.089108014182752868e+03 5.344479308126738459e+01
1.409541287613462828e+03 1.268492693723425418e+03 1.539832276572891487e+02
1.653283487248514348e+03 1.296087748193477864e+03 5.344479308126738459e+01
1.887429957698488124e+03 1.222964354554800821e+03 1.539832276572891487e+02
1.827571442470750540e+00 1.561613277042568370e+03 5.344479308126738459e+01
4.647961838588321939e+02 1.315756845285774716e+03 1.539832276572891487e+02
5.991619171785604294e+02 1.520982535409109687e+03 5.344479308126738459e+01
1.035906252870478738e+03 1.726302786482538295e+03 1.539832276572891487e+02
1.345887976938616930e+03 1.505389364952095775e+03 5.344479308126738459e+01
1.589630176573668450e+03 1.532984419422147312e+03 1.539832276572891487e+02
1.823776647023641544e+03 1.459861025783469813e+03 5.344479308126738459e+01
2.180451007909856287e+02 1.677464030968103998e+03 1.539832276572891487e+02
4.328255830358884850e+02 1.558963843466535764e+03 5.344479308126738459e+01
7.290134520169980306e+02 1.816881437347921519e+03 1.539832276572891487e+02
1.010060002798203413e+03 1.970245027523473027e+03 5.344479308126738459e+01
1.354968929568743306e+03 1.750520489395860295e+03 1.539832276572891487e+02
1.598711098890850053e+03 1.778115577822569094e+03 5.344479308126738459e+01
1.861146112430374842e+03 1.702296759873493784e+03 1.539832276572891487e+02
7.721916927656887708e+01 1.878317522237361345e+03 5.344479308126738459e+01
2.968359259432950807e+02 1.987599107440812531e+03 1.539832276572891487e+02
5.036598248233469235e+02 2.119499908443067852e+03 5.344479308126738459e+01
8.189113418710223868e+02 2.123979057592050594e+03 1.539832276572891487e+02
1.211668597547724175e+03 1.949661675609036820e+03 5.344479308126738459e+01
1.429940746119952564e+03 2.061596907087529416e+03 1.539832276572891487e+02
1.355528141038959689e+02 2.172427891647462275e+03 5.344479308126738459e+01
3.423767129839497443e+02 2.304328692649714867e+03 1.539832276572891487e+02
6.233792562765012235e+02 2.272097871876836507e+03 5.344479308126738459e+01
1.133553217537511955e+03 2.182191677012738182e+03 1.539832276572891487e+02
5.541909423477608243e+02 2.428057623822841379e+03 5.344479308126738459e+01
7.990141205065481245e+02 2.443341472811047424e+03 1.539832276572891487e+02
