# turbineX, turbineY, turbineZ
5.143693332560496856e+02 4.555559421633919470e+00 4.483528442111609280e+01
7.215483187876579905e+02 1.174500897578093062e+00 1.251258880747105025e+02
1.191396652369983713e+03 7.784146867750817478e+01 4.483528442111609280e+01
3.991383996684523368e+02 1.767665973187101827e+02 1.251258880747105025e+02
6.063174229433235496e+02 1.733855655483146450e+02 4.483528442111609280e+01
9.965510541780015501e+02 7.341235139266715670e+00 1.251258880747105025e+02
1.387902426894588643e+03 1.869546153363442329e+02 4.483528442111609280e+01
1.567751000000930617e+03 2.898575000014017746e+02 1.251258880747105025e+02
2.565882208713407522e+02 4.571152823532884781e+02 4.483528442111609280e+01
4.633952248491193018e+02 4.442284313461605620e+02 1.251258880747105025e+02
8.993243804769792860e+02 4.491728519266673629e+02 4.483528442111609280e+01
1.215475344047586077e+03 4.012300881746220966e+02 1.251258880747105025e+02
1.431288159784403661e+03 4.457986668551151865e+02 4.483528442111609280e+01
1.667689758989836491e+03 5.461337612819222613e+02 1.251258880747105025e+02
1.276346683570463370e+02 7.107239355644754824e+02 4.483528442111609280e+01
3.334414401464638900e+02 6.866670994781694617e+02 1.251258880747105025e+02
7.319848635227945124e+02 6.915955446227146695e+02 4.483528442111609280e+01
1.022996761354026489e+03 6.675159049429030347e+02 1.251258880747105025e+02
1.219961305490335462e+03 7.318746786141499570e+02 4.483528442111609280e+01
1.753730929253157910e+03 8.074036018356573550e+02 1.251258880747105025e+02
1.897572299920068872e+03 9.565499538766750902e+02 4.483528442111609280e+01
1.759788462389686288e+02 9.122135078658875500e+02 1.251258880747105025e+02
5.845211661457776700e+02 9.094239455728802568e+02 4.483528442111609280e+01
7.916880830706409142e+02 9.135043440516411692e+02 1.251258880747105025e+02
1.235068514342568733e+03 9.895019213155838997e+02 4.483528442111609280e+01
1.563374875056874089e+03 1.005971346264759745e+03 1.251258880747105025e+02
1.770428307023861407e+03 1.013936356511773397e+03 4.483528442111609280e+01
4.762670504532847104e+01 1.155504335975474305e+03 1.251258880747105025e+02
2.500866287708249160e+02 1.300933046060521292e+03 4.483528442111609280e+01
6.050891119776213145e+02 1.115607704272734281e+03 1.251258880747105025e+02
1.029640742161911476e+03 1.273139226710025696e+03 4.483528442111609280e+01
1.340850430930928951e+03 1.167673415201114722e+03 1.251258880747105025e+02
1.712918988484721694e+03 1.251118568989314781e+03 4.483528442111609280e+01
1.885995856188834068e+03 1.365050237437224496e+03 1.251258880747105025e+02
2.996421011682544933e+00 1.617571603307841542e+03 4.483528442111609280e+01
8.629334900625406135e+01 1.427844969080737883e+03 1.251258880747105025e+02
4.142356386049657431e+02 1.559549919619925504e+03 4.483528442111609280e+01
8.562735909909737302e+02 1.523499762661846717e+03 1.251258880747105025e+02
1.275125993021380964e+03 1.491330700867504902e+03 4.483528442111609280e+01
1.581923829632055913e+03 1.563049689100634396e+03 1.251258880747105025e+02
1.788579346910081995e+03 1.547929387881074490e+03 4.483528442111609280e+01
1.570454633849545303e+02 1.756148237698211005e+03 1.251258880747105025e+02
4.729430165084326632e+02 1.807080765139572804e+03 4.483528442111609280e+01
6.583083961816743113e+02 1.714482358182810231e+03 1.251258880747105025e+02
1.024957752948886764e+03 1.801707361289494656e+03 4.483528442111609280e+01
1.337365567116673219e+03 1.688969582121021631e+03 1.251258880747105025e+02
1.573590411114042354e+03 1.920116836987231181e+03 4.483528442111609280e+01
1.765803808143165270e+03 1.842704194692762940e+03 1.251258880747105025e+02
7.102284965197111433e+01 1.944654577078008742e+03 4.483528442111609280e+01
2.684161460010936366e+02 2.007665762959382619e+03 1.251258880747105025e+02
4.980986585419736912e+02 2.021072221514764578e+03 4.483528442111609280e+01
8.657729977717432348e+02 2.053188753583845028e+03 1.251258880747105025e+02
1.245195801985812750e+03 2.167688073820943828e+03 4.483528442111609280e+01
1.425065126589997135e+03 2.064777663764730278e+03 1.251258880747105025e+02
1.285625736710255467e+02 2.160556263613590090e+03 4.483528442111609280e+01
2.969896120314262475e+02 2.281249466860110260e+03 1.251258880747105025e+02
6.563303893630099992e+02 2.293567797902566326e+03 4.483528442111609280e+01
1.042366980187709942e+03 2.314197848733383580e+03 1.251258880747105025e+02
5.473293701450686513e+02 2.380379488794983445e+03 4.483528442111609280e+01
7.995050952659387349e+02 2.443359165595169088e+03 1.251258880747105025e+02
