# turbineX, turbineY, turbineZ
4.686725220808351651e+02 4.001615657435738882e+01 5.144201361740754663e+01
6.978767395793462356e+02 1.364126268185282376e+00 1.496767818509941890e+02
1.077952324125545374e+03 1.932848679573399409e+01 5.144201361740754663e+01
3.633288931400602451e+02 2.472142755594364019e+02 1.496767818509941890e+02
5.941216374656994503e+02 2.748822875907099501e+02 5.144201361740754663e+01
9.381181714213548730e+02 2.050454888217453515e+02 1.496767818509941890e+02
1.322582594051690648e+03 2.205932271129730395e+02 5.144201361740754663e+01
1.547737708327852033e+03 2.784065960020180910e+02 1.496767818509941890e+02
3.075092296382547943e+02 5.584900327574363246e+02 5.144201361740754663e+01
5.818050261509259826e+02 5.823567500266061643e+02 1.496767818509941890e+02
8.845516796944806401e+02 7.014711881871389778e+02 5.144201361740754663e+01
1.181300920198717677e+03 4.052166457968588134e+02 1.496767818509941890e+02
1.499786578738692697e+03 5.058476612173792546e+02 5.144201361740754663e+01
1.730392525672049942e+03 5.349983502883083020e+02 1.496767818509941890e+02
1.188446967251373536e+02 7.280108797738962494e+02 5.144201361740754663e+01
3.433704766739495540e+02 7.881503293618852695e+02 1.496767818509941890e+02
6.267788725299855059e+02 8.104065227061321366e+02 5.144201361740754663e+01
1.116699297771749343e+03 7.134829836465310109e+02 1.496767818509941890e+02
1.316327562260766172e+03 5.944158126060684708e+02 5.144201361740754663e+01
1.562355180985347943e+03 8.013962242372084575e+02 1.496767818509941890e+02
1.898995417930046415e+03 8.355074128976303882e+02 5.144201361740754663e+01
7.730785048423108208e+01 9.567096874544523644e+02 1.496767818509941890e+02
5.308243005082010768e+02 9.255940562108503400e+02 5.144201361740754663e+01
9.231593903839856239e+02 1.142668317069728801e+03 1.496767818509941890e+02
1.155246258759784268e+03 1.155517650790890457e+03 5.144201361740754663e+01
1.297297206271992536e+03 9.715312863841145372e+02 1.496767818509941890e+02
1.755861382071271464e+03 9.306811256109282340e+02 5.144201361740754663e+01
3.079775305760054493e+01 1.268219177195605425e+03 1.496767818509941890e+02
4.141802910824101218e+02 1.218522502740187520e+03 5.144201361740754663e+01
6.388363234853549102e+02 1.278176176549160573e+03 1.496767818509941890e+02
1.099128234407458422e+03 1.294537285741539108e+03 5.144201361740754663e+01
1.429495831190550234e+03 1.257409906891077753e+03 1.496767818509941890e+02
1.658075232953876821e+03 1.299608582979749372e+03 5.144201361740754663e+01
1.890515194980924207e+03 1.298789274763288631e+03 1.496767818509941890e+02
5.302016876932441614e-01 1.498680057115499267e+03 5.144201361740754663e+01
3.006783171133406540e+02 1.521701803322659316e+03 1.496767818509941890e+02
6.098162715372460525e+02 1.508800426026776222e+03 5.144201361740754663e+01
8.835885376116724501e+02 1.642711149157959653e+03 1.496767818509941890e+02
1.061839946612597487e+03 1.493529270192015701e+03 5.144201361740754663e+01
1.597286212185110344e+03 1.523960207444587695e+03 1.496767818509941890e+02
1.873795453314830866e+03 1.530627133584437161e+03 5.144201361740754663e+01
5.898081595758037565e+01 1.723651773960545142e+03 1.496767818509941890e+02
2.894484965332278534e+02 1.753870467836143234e+03 5.144201361740754663e+01
6.211895514080669045e+02 1.816919205229141426e+03 1.496767818509941890e+02
1.043200558616322269e+03 1.811714034336224586e+03 5.144201361740754663e+01
1.350003604194217360e+03 1.719032832279734293e+03 1.496767818509941890e+02
1.579530756669693346e+03 1.755721848576380808e+03 5.144201361740754663e+01
1.855087999999998829e+03 1.784513999999999214e+03 1.496767818509941890e+02
9.976454939372601416e+00 1.950868223355041891e+03 5.144201361740754663e+01
2.404441355150200934e+02 1.981086917230639983e+03 1.496767818509941890e+02
4.724365168337619139e+02 1.995529487053135654e+03 5.144201361740754663e+01
9.274004433560298821e+02 2.013254970229443416e+03 1.496767818509941890e+02
1.155701346053799398e+03 2.056973437211143846e+03 5.144201361740754663e+01
1.408961596789760051e+03 2.075272999107172836e+03 1.496767818509941890e+02
1.510998195681850689e+02 2.195675741147706503e+03 5.144201361740754663e+01
3.517690894662690653e+02 2.312981481703021927e+03 1.496767818509941890e+02
6.148042560938795305e+02 2.272649751764247412e+03 5.144201361740754663e+01
1.093420047193541677e+03 2.280924456804209058e+03 1.496767818509941890e+02
5.918215267085304276e+02 2.435875073034541856e+03 5.144201361740754663e+01
8.241107223437725224e+02 2.444245854859235806e+03 1.496767818509941890e+02
