# turbineX, turbineY, turbineZ
5.116780730137416526e+02 4.602363947587098103e+00 1.424103447620023246e+02
7.562885368163633757e+02 5.521664195186067303e+01 4.865668012074640103e+01
9.803623616411141484e+02 7.206933903727006374e+00 1.424103447620023246e+02
3.515859191650001776e+02 2.702864756421661241e+02 4.865668012074640103e+01
5.784609627461095442e+02 3.025265897988473967e+02 1.424103447620023246e+02
8.364389609249459454e+02 1.855327213164664499e+02 4.865668012074640103e+01
1.265266262231677956e+03 1.169743650633511862e+02 1.424103447620023246e+02
1.514675280687320310e+03 2.640551546322759577e+02 4.865668012074640103e+01
2.004094321675453614e+02 5.676002334038274739e+02 1.424103447620023246e+02
4.229785738912219131e+02 5.130553816573674339e+02 4.865668012074640103e+01
9.377708204772661702e+02 5.735563972089757954e+02 1.424103447620023246e+02
1.271445885833589273e+03 3.601024630730959188e+02 4.865668012074640103e+01
1.499065977611458720e+03 4.927416547688802098e+02 1.424103447620023246e+02
1.713847884772944781e+03 5.726463991748921671e+02 4.865668012074640103e+01
7.869117170152567553e+01 9.474446523246651850e+02 1.424103447620023246e+02
2.470234972796737338e+02 7.919613296784355043e+02 4.865668012074640103e+01
6.338534755434765202e+02 6.027767558126665790e+02 1.424103447620023246e+02
1.036596882798605748e+03 7.803136273385003960e+02 4.865668012074640103e+01
1.401828232279322492e+03 7.821638150412738923e+02 1.424103447620023246e+02
1.707995056782286838e+03 9.207535815519504467e+02 4.865668012074640103e+01
1.860070587978557342e+03 7.493313132975953295e+02 1.424103447620023246e+02
2.003375101365388389e+02 1.216692832003737749e+03 4.865668012074640103e+01
4.305220832409668787e+02 9.292176336269387775e+02 1.424103447620023246e+02
8.471027938061265559e+02 1.027587050214362534e+03 4.865668012074640103e+01
1.075274503595536089e+03 1.006206597765388665e+03 1.424103447620023246e+02
1.557826844542588105e+03 9.500222485344610277e+02 4.865668012074640103e+01
1.895420747024181765e+03 1.052595646975283444e+03 1.424103447620023246e+02
3.450072839631844346e+01 1.243417853996750864e+03 4.865668012074640103e+01
4.288002330136864089e+02 1.234551236565871932e+03 1.424103447620023246e+02
6.545567040865055333e+02 1.195224607472346861e+03 4.865668012074640103e+01
1.252988603276842923e+03 1.298316246548543631e+03 1.424103447620023246e+02
1.444430274025882682e+03 1.172371776036720803e+03 4.865668012074640103e+01
1.660767491547741201e+03 1.247936292864880897e+03 1.424103447620023246e+02
1.887433280713270278e+03 1.281610247828985621e+03 4.865668012074640103e+01
6.622353669013338884e-01 1.470057063124010028e+03 1.424103447620023246e+02
2.172232629295872641e+02 1.545002756960929219e+03 4.865668012074640103e+01
4.463151516808782731e+02 1.539369733707245132e+03 1.424103447620023246e+02
1.007254549276680450e+03 1.721363145810403921e+03 4.865668012074640103e+01
1.201997928014787703e+03 1.599347196824096045e+03 1.424103447620023246e+02
1.469325820798700761e+03 1.373880763376703726e+03 4.865668012074640103e+01
1.868312137938456317e+03 1.605043556549514051e+03 1.424103447620023246e+02
1.844232698188346262e+02 1.748547506718948853e+03 4.865668012074640103e+01
4.499616572449777436e+02 1.844665789703384462e+03 1.424103447620023246e+02
6.783173332741547483e+02 1.825437354854401065e+03 4.865668012074640103e+01
1.150440589463145216e+03 1.900281340540686415e+03 1.424103447620023246e+02
1.379567002070300532e+03 1.904314190471714710e+03 4.865668012074640103e+01
1.604568957761409138e+03 1.947787604643061286e+03 1.424103447620023246e+02
1.796546610013494046e+03 1.822667841234986781e+03 4.865668012074640103e+01
8.822624082833641523e+00 1.895772799955306482e+03 1.424103447620023246e+02
2.211907829236802456e+02 1.981858093808070407e+03 4.865668012074640103e+01
5.296183254145418005e+02 2.139409218198190501e+03 1.424103447620023246e+02
1.020129737427890973e+03 2.088773954538386533e+03 4.865668012074640103e+01
1.222072873401184779e+03 2.197076097435048268e+03 1.424103447620023246e+02
1.402352105233273505e+03 2.055601844321859062e+03 4.865668012074640103e+01
1.625765797769908829e+02 2.203388259626915442e+03 1.424103447620023246e+02
3.992889532263046704e+02 2.327892445924679578e+03 4.865668012074640103e+01
8.263887163356419023e+02 2.211146331444459520e+03 1.424103447620023246e+02
1.028331852308935822e+03 2.319448474341122164e+03 4.865668012074640103e+01
6.012246036812420016e+02 2.436213922655180340e+03 1.424103447620023246e+02
8.303406918116265842e+02 2.440267102138212522e+03 4.865668012074640103e+01
