# turbineX, turbineY, turbineZ
1.619193352692839198e+03 1.234345473577746333e+01 7.090564344991935286e+01
2.469720497757713019e+03 9.310358615098573409e+01 7.090564344991935286e+01
3.234269912149064112e+03 3.017759707163507343e+01 7.090564344991935286e+01
1.191162186420263197e+03 5.617351805238889710e+02 7.090564344991935286e+01
1.845778882470267718e+03 8.856510556368277776e+02 7.090564344991935286e+01
2.675833797254270848e+03 8.159901370108703986e+02 7.090564344991935286e+01
3.914424030943455364e+03 6.304637978511800611e+02 7.090564344991935286e+01
4.759862405966180631e+03 9.548968220359822681e+02 7.090564344991935286e+01
8.172512259877447605e+02 1.587458366945717444e+03 7.090564344991935286e+01
1.450171439125125971e+03 1.369983408453554603e+03 7.090564344991935286e+01
2.478664238169573309e+03 1.565134977146082520e+03 7.090564344991935286e+01
3.333020784951627320e+03 1.730827268433590916e+03 7.090564344991935286e+01
4.327682175454696335e+03 1.267694260825272067e+03 7.090564344991935286e+01
5.259562152531317224e+03 1.735321125012981611e+03 7.090564344991935286e+01
3.146608322184950453e+02 2.315981693513332630e+03 7.090564344991935286e+01
9.217539862700939466e+02 2.084207369853534601e+03 7.090564344991935286e+01
2.104950468875217666e+03 2.315591017868701783e+03 7.090564344991935286e+01
2.938550262955519884e+03 2.013175021478072040e+03 7.090564344991935286e+01
3.644284153198155309e+03 2.247483721378635437e+03 7.090564344991935286e+01
4.667990683533320407e+03 2.514901019303780686e+03 7.090564344991935286e+01
5.701371000000001004e+03 2.449925999999999021e+03 7.090564344991935286e+01
3.534050256162078085e+02 2.858324912617680184e+03 7.090564344991935286e+01
1.580059579752251693e+03 3.040458114142873455e+03 7.090564344991935286e+01
2.595586922066376246e+03 3.074275363160277720e+03 7.090564344991935286e+01
3.455360295541736832e+03 2.891299744728141832e+03 7.090564344991935286e+01
4.458781342415736617e+03 3.327785875568898973e+03 7.090564344991935286e+01
5.237748829452872087e+03 3.038308337551716249e+03 7.090564344991935286e+01
1.241599510225774878e+02 3.591894572220879581e+03 7.090564344991935286e+01
1.320631687034776405e+03 3.417106171330141478e+03 7.090564344991935286e+01
2.035373787733750078e+03 3.773947075174282872e+03 7.090564344991935286e+01
3.126356815790263681e+03 3.931104658249601925e+03 7.090564344991935286e+01
4.011333216104853818e+03 3.895390300979773201e+03 7.090564344991935286e+01
4.903566267365179556e+03 4.031041614240824401e+03 7.090564344991935286e+01
5.672428326144545281e+03 3.853645681989601599e+03 7.090564344991935286e+01
1.586754240697349694e+01 4.317201867134683198e+03 7.090564344991935286e+01
8.567834034079394314e+02 4.243946798986303293e+03 7.090564344991935286e+01
1.609082108769046727e+03 4.496793623427533021e+03 7.090564344991935286e+01
2.445043569190766448e+03 4.433864207677583181e+03 7.090564344991935286e+01
3.435381361778716837e+03 4.618996391498849334e+03 7.090564344991935286e+01
4.580369633236801747e+03 4.754648899549467387e+03 7.090564344991935286e+01
5.340765650703428946e+03 4.721702785662123460e+03 7.090564344991935286e+01
4.172677599726348490e+02 4.985823194656220949e+03 7.090564344991935286e+01
8.868475863439147133e+02 5.033124198347991296e+03 7.090564344991935286e+01
2.311531774701132690e+03 5.078735578333162266e+03 7.090564344991935286e+01
2.865346127271610385e+03 5.566401556035599242e+03 7.090564344991935286e+01
3.806651575378496545e+03 5.246090999266959443e+03 7.090564344991935286e+01
4.813634090476022720e+03 5.462660182689687645e+03 7.090564344991935286e+01
5.578083360993266979e+03 5.179564957948520714e+03 7.090564344991935286e+01
1.133119686238377142e+02 6.011201582168448112e+03 7.090564344991935286e+01
7.053840798014836082e+02 5.806856776476563027e+03 7.090564344991935286e+01
1.762711981802525543e+03 5.765582063811235457e+03 7.090564344991935286e+01
2.546817362995641361e+03 6.026990896272789541e+03 7.090564344991935286e+01
3.590097482412666068e+03 6.238021331561099032e+03 7.090564344991935286e+01
4.309907416114368971e+03 6.171709723825961191e+03 7.090564344991935286e+01
4.961448049476238111e+02 6.615039359573318507e+03 7.090564344991935286e+01
1.196931733429629048e+03 6.563201902901616450e+03 7.090564344991935286e+01
2.069679185247539408e+03 6.620171045038353441e+03 7.090564344991935286e+01
2.975374216764936591e+03 6.738581850657078576e+03 7.090564344991935286e+01
1.652624576775556307e+03 7.284951422522423854e+03 7.090564344991935286e+01
2.515953059693240903e+03 7.334309488637593859e+03 7.090564344991935286e+01
