# turbineX, turbineY, turbineZ
1.627918323690648094e+03 2.411220682058393834e+02 7.040466214352363750e+01
2.680671009741377020e+03 2.275877852536203534e+02 7.040466214352363750e+01
3.340624456995185938e+03 4.359463195687119992e+02 7.040466214352363750e+01
1.272058141865614971e+03 7.190641263282851696e+02 7.040466214352363750e+01
2.401840860742828227e+03 6.365088708583849666e+02 7.040466214352363750e+01
3.255461999757897502e+03 4.119723697487765435e+01 7.040466214352363750e+01
3.931416724781321136e+03 1.290012633595929856e+03 7.040466214352363750e+01
4.414781217150098200e+03 9.257156687246418869e+02 7.040466214352363750e+01
9.305717763550013615e+02 1.680932334623247698e+03 7.040466214352363750e+01
2.681452129367989983e+03 1.691462368291518260e+03 7.040466214352363750e+01
3.346595141546805280e+03 1.204554952667721409e+03 7.040466214352363750e+01
3.713793930442708188e+03 3.096156048882385676e+03 7.040466214352363750e+01
4.597478251386194643e+03 1.749270476840135871e+03 7.040466214352363750e+01
5.373091918868429275e+03 1.902794198114049777e+03 7.040466214352363750e+01
4.600365661120558798e+02 1.980477769979622735e+03 7.040466214352363750e+01
1.712738137072362179e+03 1.420468099314011170e+03 7.040466214352363750e+01
1.506525849701985180e+03 2.194178857371302001e+03 7.040466214352363750e+01
2.619570234306571365e+03 2.671216764632920786e+03 7.040466214352363750e+01
3.427008255423022547e+03 1.647742404454839516e+03 7.040466214352363750e+01
4.932201986380666312e+03 3.266781702669854894e+03 7.040466214352363750e+01
5.639008926536041145e+03 2.761876089030116873e+03 7.040466214352363750e+01
9.412862304121950956e+02 2.413859497233320326e+03 7.040466214352363750e+01
1.479451260060545337e+03 2.685896859007917101e+03 7.040466214352363750e+01
1.992037431601471098e+03 2.607804892383830065e+03 7.040466214352363750e+01
3.602644922412851884e+03 3.700996151719667068e+03 7.040466214352363750e+01
3.737399982391084450e+03 2.319706420505984170e+03 7.040466214352363750e+01
4.320211238071055959e+03 3.183714868046643915e+03 7.040466214352363750e+01
2.603431936612528261e+02 2.679783551757181158e+03 7.040466214352363750e+01
9.630591085957655650e+02 3.291981798770961177e+03 7.040466214352363750e+01
1.165841187305425365e+03 3.648257343721089001e+03 7.040466214352363750e+01
2.995370498083983421e+03 5.066740644744444580e+03 7.040466214352363750e+01
3.670051526171821934e+03 4.140500697809372468e+03 7.040466214352363750e+01
4.159356397028056563e+03 3.804605440433852436e+03 7.040466214352363750e+01
5.679358714273563237e+03 3.514928207345645660e+03 7.040466214352363750e+01
1.035030918090806296e+01 4.354154498974382477e+03 7.040466214352363750e+01
5.328678427426980306e+02 3.649658067374385610e+03 7.040466214352363750e+01
6.865502882628575207e+02 4.947530660518461445e+03 7.040466214352363750e+01
2.833885969139483223e+03 3.442019103438847196e+03 7.040466214352363750e+01
2.952162844368022434e+03 4.647956757494746853e+03 7.040466214352363750e+01
3.845819605281805252e+03 4.806903883432414659e+03 7.040466214352363750e+01
5.666967312089013831e+03 3.973282764506236617e+03 7.040466214352363750e+01
7.911112866228722851e+02 4.126876282648142478e+03 7.040466214352363750e+01
1.444084937806833523e+03 5.083448963489213384e+03 7.040466214352363750e+01
1.679684468261254324e+03 5.881136531305701283e+03 7.040466214352363750e+01
2.736385209533435955e+03 5.725809055684449959e+03 7.040466214352363750e+01
3.631052751418315893e+03 5.609762651129456572e+03 7.040466214352363750e+01
5.130264689884429572e+03 5.336919947857113584e+03 7.040466214352363750e+01
5.593316030167512508e+03 4.972835876298084258e+03 7.040466214352363750e+01
2.733231719261984338e+01 5.728595645947582852e+03 7.040466214352363750e+01
9.186749310122708039e+02 5.724592869110325410e+03 7.040466214352363750e+01
1.295150752057234058e+03 7.027524386385232901e+03 7.040466214352363750e+01
2.312170439048200024e+03 5.999304641756353703e+03 7.040466214352363750e+01
3.898719006439735494e+03 6.423219481425919184e+03 7.040466214352363750e+01
4.332032468304023496e+03 6.157289913692404298e+03 7.040466214352363750e+01
1.076616351614777614e+03 6.333919226466003238e+03 7.040466214352363750e+01
6.012899302987245846e+02 6.675946596819383558e+03 7.040466214352363750e+01
2.787929874779526926e+03 6.775823830261526382e+03 7.040466214352363750e+01
3.332690820908999740e+03 6.606186263481534297e+03 7.040466214352363750e+01
1.727431075211744201e+03 6.459421889607816411e+03 7.040466214352363750e+01
2.862804016901965042e+03 7.114846765103694452e+03 7.040466214352363750e+01
