# turbineX, turbineY, turbineZ
1.502516453788901117e+03 5.236128256465691067e+01 7.069230330217077096e+01
2.520633840222388699e+03 6.389728007410601762e+00 7.069230330217077096e+01
3.350954663300570246e+03 9.583479188847061891e+01 7.069230330217077096e+01
1.070234803914783924e+03 7.804212356342550265e+02 7.069230330217077096e+01
1.920444104321226177e+03 7.194918521929959070e+02 7.069230330217077096e+01
2.917979142841677913e+03 6.509368089556653558e+02 7.069230330217077096e+01
3.714430490548303624e+03 7.008301550668751361e+02 7.069230330217077096e+01
4.703252999999997883e+03 8.695724999999973761e+02 7.069230330217077096e+01
8.033087270450986352e+02 1.593098539936090674e+03 7.069230330217077096e+01
1.402593528784743285e+03 1.747450786110454146e+03 7.069230330217077096e+01
2.436619169145455544e+03 1.578593309393203299e+03 7.069230330217077096e+01
3.506579361297503965e+03 1.712575701525539898e+03 7.069230330217077096e+01
4.226801313755810952e+03 1.664790867391585834e+03 7.069230330217077096e+01
5.165233006421253776e+03 1.584591780576546853e+03 7.069230330217077096e+01
3.407360589500618744e+02 2.215102100731541668e+03 7.069230330217077096e+01
1.132029870037273895e+03 2.152435507024110848e+03 7.069230330217077096e+01
2.174523102875938548e+03 1.929321211206678527e+03 7.069230330217077096e+01
3.009814564744403924e+03 2.107227194626379060e+03 7.069230330217077096e+01
3.622035905016335164e+03 2.093008713914154214e+03 7.069230330217077096e+01
5.061902024461393012e+03 2.487072765576796428e+03 7.069230330217077096e+01
5.588761099651651421e+03 2.262242832752753657e+03 7.069230330217077096e+01
7.290757657382787329e+02 2.843334067419742041e+03 7.069230330217077096e+01
1.697230068638225930e+03 3.001417464595859201e+03 7.069230330217077096e+01
2.447236480689196469e+03 2.831408851836264603e+03 7.069230330217077096e+01
3.407576191380334421e+03 3.243211864584002342e+03 7.069230330217077096e+01
4.558912161746037782e+03 2.862108865760161279e+03 7.069230330217077096e+01
5.272340415754842979e+03 3.225454978940116234e+03 7.069230330217077096e+01
2.861485794972924168e+02 3.406219767666561893e+03 7.069230330217077096e+01
9.941283640508231656e+02 3.529859572775310426e+03 7.069230330217077096e+01
1.881993125691118848e+03 3.509282279476047279e+03 7.069230330217077096e+01
2.735661230036651887e+03 3.725719384544177046e+03 7.069230330217077096e+01
4.000272725907426320e+03 4.038189249455545905e+03 7.069230330217077096e+01
4.784129707684026471e+03 3.857612648562856521e+03 7.069230330217077096e+01
5.678616917988085333e+03 3.553498977577775349e+03 7.069230330217077096e+01
1.615721333618357036e+01 4.315261745562312171e+03 7.069230330217077096e+01
8.297905663575394328e+02 4.225179469884750688e+03 7.069230330217077096e+01
1.607118877006422963e+03 4.481447958803082656e+03 7.069230330217077096e+01
2.533711553751380961e+03 4.454635875122272409e+03 7.069230330217077096e+01
3.505232694402218840e+03 4.419110771329985255e+03 7.069230330217077096e+01
4.592447265504506504e+03 4.555651293459895896e+03 7.069230330217077096e+01
5.557804480697519466e+03 4.608356982736774626e+03 7.069230330217077096e+01
5.052090334718554914e+02 5.190422767986936378e+03 7.069230330217077096e+01
1.429285714552944000e+03 5.163583178747277088e+03 7.069230330217077096e+01
2.365003147850701680e+03 5.389284312264780965e+03 7.069230330217077096e+01
2.873238241961756103e+03 5.030702234937117282e+03 7.069230330217077096e+01
3.745227227907806991e+03 5.161516591327576862e+03 7.069230330217077096e+01
4.570178902480934084e+03 5.295159673082863264e+03 7.069230330217077096e+01
5.565264000000000124e+03 5.353542000000002190e+03 7.069230330217077096e+01
2.766359556174585919e+02 5.971607971606790670e+03 7.069230330217077096e+01
7.521935203778384675e+02 5.651778778870517272e+03 7.069230330217077096e+01
1.434620098941933293e+03 5.767237682363756903e+03 7.069230330217077096e+01
2.639742766304283123e+03 5.890478811492073874e+03 7.069230330217077096e+01
3.517340048405892503e+03 6.047151595416135024e+03 7.069230330217077096e+01
4.299051759248441158e+03 6.178784803673902388e+03 7.069230330217077096e+01
4.414413874901731560e+02 6.577970578392119023e+03 7.069230330217077096e+01
1.498125576278371454e+03 6.702930483603930043e+03 7.069230330217077096e+01
2.147183110807814046e+03 6.479056206737429420e+03 7.069230330217077096e+01
2.786694071798413006e+03 6.572966192283040982e+03 7.069230330217077096e+01
1.669280186393657459e+03 7.294599489069494666e+03 7.069230330217077096e+01
2.594471641672012993e+03 7.289730054432670840e+03 7.069230330217077096e+01
