# turbineX, turbineY, turbineZ
1.451931457829985675e+03 2.975114960102399664e+01 7.070014243565840673e+01
2.394253476948093066e+03 2.177049231602526280e+00 7.070014243565840673e+01
3.236321999999996478e+03 3.024599999999999511e+01 7.070014243565840673e+01
9.377285705025487914e+02 1.041016828011654525e+03 7.070014243565840673e+01
1.668635048990948007e+03 7.726685909963769063e+02 7.070014243565840673e+01
2.767603550153431570e+03 6.161768103591181216e+02 7.070014243565840673e+01
3.900476715666800374e+03 6.048679354756808380e+02 7.070014243565840673e+01
4.679602492695041292e+03 8.635603820580149659e+02 7.070014243565840673e+01
7.726431638545456053e+02 1.490699534927957757e+03 7.070014243565840673e+01
1.693120315317626819e+03 1.416310391059136464e+03 7.070014243565840673e+01
2.510017230677957741e+03 1.466501620914572413e+03 7.070014243565840673e+01
3.309916061218755203e+03 1.432883674011194671e+03 7.070014243565840673e+01
4.180557087836036771e+03 1.483551770564989738e+03 7.070014243565840673e+01
5.134295088778338140e+03 1.584036110227441441e+03 7.070014243565840673e+01
2.921993163992671612e+02 2.466421613418859579e+03 7.070014243565840673e+01
9.922261396753636973e+02 2.408844240532056119e+03 7.070014243565840673e+01
2.070734746067876131e+03 2.018201882162300308e+03 7.070014243565840673e+01
3.055368670853000822e+03 2.264394635167372599e+03 7.070014243565840673e+01
3.678236113448947435e+03 2.442148848493936839e+03 7.070014243565840673e+01
4.955748495789242043e+03 2.276264898223497767e+03 7.070014243565840673e+01
5.680497824135332849e+03 2.415137373558885429e+03 7.070014243565840673e+01
4.790178984028544846e+02 3.064140985394214113e+03 7.070014243565840673e+01
1.629240411609055172e+03 2.723728302572507346e+03 7.070014243565840673e+01
2.323380064349473741e+03 3.064409059633045672e+03 7.070014243565840673e+01
3.270773130579401368e+03 2.956374526120262544e+03 7.070014243565840673e+01
4.308681222877935397e+03 3.019223780370788518e+03 7.070014243565840673e+01
5.478340895005558195e+03 3.181731803049181508e+03 7.070014243565840673e+01
3.133487518360357171e+02 3.721144350160475824e+03 7.070014243565840673e+01
1.223135521381556146e+03 3.412069544527904782e+03 7.070014243565840673e+01
1.981016690411913942e+03 3.767018428926331580e+03 7.070014243565840673e+01
3.148977821667839635e+03 3.918212773588987602e+03 7.070014243565840673e+01
3.769828457584069838e+03 3.692257618367497344e+03 7.070014243565840673e+01
5.046132774058572068e+03 3.728795004029991560e+03 7.070014243565840673e+01
5.672491663674109077e+03 3.850573811805754758e+03 7.070014243565840673e+01
3.795109002545915988e+00 4.604693954871569986e+03 7.070014243565840673e+01
9.008887617466427855e+02 4.247743813755143492e+03 7.070014243565840673e+01
1.500965146300226706e+03 4.398703416043058496e+03 7.070014243565840673e+01
2.780065104795370644e+03 4.390247660411821016e+03 7.070014243565840673e+01
3.621401310417854802e+03 4.373889001519466547e+03 7.070014243565840673e+01
4.570152212978850002e+03 4.339355368894751336e+03 7.070014243565840673e+01
5.302642683260238300e+03 4.580266251189143077e+03 7.070014243565840673e+01
3.721627304301891854e+02 5.193262295130055463e+03 7.070014243565840673e+01
1.198259100714025863e+03 5.126555424046739063e+03 7.070014243565840673e+01
2.249228055813307492e+03 5.014559138444296877e+03 7.070014243565840673e+01
3.126778523739636512e+03 5.384457425490711103e+03 7.070014243565840673e+01
4.049560468547805613e+03 5.108982739190573739e+03 7.070014243565840673e+01
4.767361077133162325e+03 5.248518375480950453e+03 7.070014243565840673e+01
5.542609690028857585e+03 5.368306749284674879e+03 7.070014243565840673e+01
2.528129035042226036e+01 5.630659114232673346e+03 7.070014243565840673e+01
1.058647447909416769e+03 5.772664270727255825e+03 7.070014243565840673e+01
1.836793267646873574e+03 5.712795880414276326e+03 7.070014243565840673e+01
2.487821545780733686e+03 5.836647422207774980e+03 7.070014243565840673e+01
3.559250764228591834e+03 6.082453731470280218e+03 7.070014243565840673e+01
4.575944289166930503e+03 5.998322508055382059e+03 7.070014243565840673e+01
4.724285969397357690e+02 6.551772980814521361e+03 7.070014243565840673e+01
1.347096537080206645e+03 6.674383617010445050e+03 7.070014243565840673e+01
2.430604803273851303e+03 6.812209862788540704e+03 7.070014243565840673e+01
3.075437044947992035e+03 6.910553871228149546e+03 7.070014243565840673e+01
1.737385165384165020e+03 7.306252987941770698e+03 7.070014243565840673e+01
2.480389070502307277e+03 7.333027903441523449e+03 7.070014243565840673e+01
