# turbineX, turbineY, turbineZ
1.451983661815321739e+03 2.964848176320128559e+01 7.076347453636010698e+01
2.433296994977372833e+03 3.478499832579092121e+00 7.076347453636010698e+01
3.236322000000000571e+03 3.024599999999996314e+01 7.076347453636010698e+01
1.157795583045475496e+03 6.648319796253221057e+02 7.076347453636010698e+01
1.910382044199687471e+03 3.975894090992907195e+02 7.076347453636010698e+01
2.795371499024375680e+03 6.121905726387948334e+02 7.076347453636010698e+01
3.886921521056573511e+03 6.085039359285811997e+02 7.076347453636010698e+01
4.687242845830594888e+03 8.604120509649260384e+02 7.076347453636010698e+01
8.047818291440348730e+02 1.644848584416638687e+03 7.076347453636010698e+01
1.393271070718624514e+03 1.421966773259239744e+03 7.076347453636010698e+01
2.511826324988365741e+03 1.464877999149097150e+03 7.076347453636010698e+01
3.526809991532971253e+03 1.689531977427050379e+03 7.076347453636010698e+01
4.197206713044242861e+03 1.455766839257385300e+03 7.076347453636010698e+01
5.263658480621887065e+03 1.726176430389274856e+03 7.076347453636010698e+01
3.825563260455034538e+02 2.205684137322292827e+03 7.076347453636010698e+01
1.440109883470680188e+03 2.212329120519646949e+03 7.076347453636010698e+01
2.077502675611377072e+03 1.990994109175702761e+03 7.076347453636010698e+01
2.995343809091375988e+03 2.364096136586014381e+03 7.076347453636010698e+01
3.824312729952004247e+03 2.218165803169493302e+03 7.076347453636010698e+01
4.796394868804672114e+03 2.358303031112685403e+03 7.076347453636010698e+01
5.681001096076882277e+03 2.415976160128136598e+03 7.076347453636010698e+01
5.267817667360152427e+02 2.942365606901750198e+03 7.076347453636010698e+01
1.645154273126492171e+03 3.203939440310248756e+03 7.076347453636010698e+01
2.486789184722003029e+03 3.017858529230691147e+03 7.076347453636010698e+01
3.554382005563860275e+03 2.860312867614365132e+03 7.076347453636010698e+01
4.304313510734721604e+03 2.993722673078078060e+03 7.076347453636010698e+01
5.215839150128836081e+03 3.031995247660720452e+03 7.076347453636010698e+01
5.346042364343642248e+02 3.744166713303003689e+03 7.076347453636010698e+01
1.173215672318290217e+03 3.527155773823846175e+03 7.076347453636010698e+01
2.177193728519794604e+03 3.465339730140902702e+03 7.076347453636010698e+01
2.936951880621717464e+03 3.724342932491740612e+03 7.076347453636010698e+01
3.770610510646167768e+03 3.659378475082125078e+03 7.076347453636010698e+01
4.542500367597695913e+03 3.814948395727044954e+03 7.076347453636010698e+01
5.626200687592137001e+03 4.064092846470193763e+03 7.076347453636010698e+01
1.154084403694608962e+00 4.478585030276417456e+03 7.076347453636010698e+01
5.795339391707963159e+02 4.312849614990611371e+03 7.076347453636010698e+01
1.614232893614020441e+03 4.226601379734044713e+03 7.076347453636010698e+01
2.607029182614087404e+03 4.154194786333055163e+03 7.076347453636010698e+01
3.706711256264597068e+03 4.767602883679865045e+03 7.076347453636010698e+01
4.439566058104488548e+03 4.605437127002751367e+03 7.076347453636010698e+01
5.273062824005653056e+03 4.531703122029359292e+03 7.076347453636010698e+01
2.289477638841677276e+02 5.139124736967717581e+03 7.076347453636010698e+01
1.048805767268726640e+03 5.071190226514338974e+03 7.076347453636010698e+01
2.067506189112653374e+03 4.963097782050888782e+03 7.076347453636010698e+01
3.261487069068261007e+03 5.126238490724343137e+03 7.076347453636010698e+01
4.036847539946696088e+03 5.313444432303331268e+03 7.076347453636010698e+01
4.954840437125315475e+03 5.481577600041207916e+03 7.076347453636010698e+01
5.486580675143242843e+03 5.404823171921569156e+03 7.076347453636010698e+01
3.579474666276315276e+01 5.877308198781135616e+03 7.076347453636010698e+01
7.024819097120285960e+02 5.839851848925986815e+03 7.076347453636010698e+01
1.744322880749028400e+03 6.072604956120554561e+03 7.076347453636010698e+01
2.770227038940639432e+03 6.120928623593042175e+03 7.076347453636010698e+01
3.477660246194712272e+03 6.080593548742254825e+03 7.076347453636010698e+01
4.492806761705008284e+03 6.052506667744498372e+03 7.076347453636010698e+01
4.955422946852941664e+02 6.614690344482334694e+03 7.076347453636010698e+01
1.137495394453778090e+03 6.526249022620779215e+03 7.076347453636010698e+01
2.086463062892520611e+03 6.647710414409417353e+03 7.076347453636010698e+01
2.955795846298704419e+03 6.769425419046071511e+03 7.076347453636010698e+01
1.599545703613130399e+03 7.254204514288095197e+03 7.076347453636010698e+01
2.516472211930274170e+03 7.334328196826316344e+03 7.076347453636010698e+01
