# turbineX, turbineY, turbineZ
1.670921992133290132e+03 1.144382622376886260e+01 7.077234755914091124e+01
2.383586808779417424e+03 1.821493625980630915e+00 7.077234755914091124e+01
3.255755413791726369e+03 4.136511820042167642e+01 7.077234755914091124e+01
1.181618979875552668e+03 6.359097684270878972e+02 7.077234755914091124e+01
1.897888043003986468e+03 6.064896824443520700e+02 7.077234755914091124e+01
2.793418225580875514e+03 6.567795816759753507e+02 7.077234755914091124e+01
3.790615095436361116e+03 8.739463897591114119e+02 7.077234755914091124e+01
4.701669958574925658e+03 8.808542881152955033e+02 7.077234755914091124e+01
7.055356292227545509e+02 1.497662945861914068e+03 7.077234755914091124e+01
1.879326578261334362e+03 1.640277365530483848e+03 7.077234755914091124e+01
2.322057097586007330e+03 1.277354585651353773e+03 7.077234755914091124e+01
3.342745568131575965e+03 1.477073484957664277e+03 7.077234755914091124e+01
4.191659760375764563e+03 1.526290678702868718e+03 7.077234755914091124e+01
5.283071886407990860e+03 1.773364045200776900e+03 7.077234755914091124e+01
2.927048924991426020e+02 2.463035429308067251e+03 7.077234755914091124e+01
1.307840080981567553e+03 2.045469572001211873e+03 7.077234755914091124e+01
2.004179522541871393e+03 2.193634829435525262e+03 7.077234755914091124e+01
2.717161470748274951e+03 2.316143962556103816e+03 7.077234755914091124e+01
3.901185289918231774e+03 2.431396215961480266e+03 7.077234755914091124e+01
4.735863310187235584e+03 2.586301766138624771e+03 7.077234755914091124e+01
5.701371000000001004e+03 2.449926000000000386e+03 7.077234755914091124e+01
1.022769934889108185e+03 2.961576450944495718e+03 7.077234755914091124e+01
1.538462804595435728e+03 2.791812730172962802e+03 7.077234755914091124e+01
2.685643885659777425e+03 2.837818686081093347e+03 7.077234755914091124e+01
3.468680486904196641e+03 2.985097262606993809e+03 7.077234755914091124e+01
4.323150477681668235e+03 3.114342911234187341e+03 7.077234755914091124e+01
5.190841316059921155e+03 3.410190794578225905e+03 7.077234755914091124e+01
5.207449651829361983e+02 3.622401840897016882e+03 7.077234755914091124e+01
1.002674683456293906e+03 3.480445605776213142e+03 7.077234755914091124e+01
2.079088547128708342e+03 3.603157338118996904e+03 7.077234755914091124e+01
3.291292245979693689e+03 3.905814035265910661e+03 7.077234755914091124e+01
3.651541506315794322e+03 3.617828122174287273e+03 7.077234755914091124e+01
4.824879320100787481e+03 3.915677166361311265e+03 7.077234755914091124e+01
5.672159521786476034e+03 3.866682693355858191e+03 7.077234755914091124e+01
2.323804633980172696e+01 4.267836631491561093e+03 7.077234755914091124e+01
7.551248936630214530e+02 4.413560599521217227e+03 7.077234755914091124e+01
1.576169287550052559e+03 4.456752924524113041e+03 7.077234755914091124e+01
2.778749361309740380e+03 4.296725246223759314e+03 7.077234755914091124e+01
3.479755068259414656e+03 4.443750457721352177e+03 7.077234755914091124e+01
4.641277272927775812e+03 4.582067089902914631e+03 7.077234755914091124e+01
5.460760808105167598e+03 4.850474932430163790e+03 7.077234755914091124e+01
3.354902185962754970e+02 5.229005839683291924e+03 7.077234755914091124e+01
1.009080825599760942e+03 5.263542709185064268e+03 7.077234755914091124e+01
2.008717889913191812e+03 5.143819286933982767e+03 7.077234755914091124e+01
3.209562770253648068e+03 5.445125162677310982e+03 7.077234755914091124e+01
4.191598508728522575e+03 5.141243850457213739e+03 7.077234755914091124e+01
4.756845828041679852e+03 5.647535020015344344e+03 7.077234755914091124e+01
5.565635257195633130e+03 5.348503509487814881e+03 7.077234755914091124e+01
2.626410118513456737e+01 5.677588331590169219e+03 7.077234755914091124e+01
6.461054325407260421e+02 5.766116669180088138e+03 7.077234755914091124e+01
1.690244129676672401e+03 5.900346678949078523e+03 7.077234755914091124e+01
2.531752036924711774e+03 5.909146079405466480e+03 7.077234755914091124e+01
3.248584462628715755e+03 5.866660875620028492e+03 7.077234755914091124e+01
4.385433387067732838e+03 6.122486329821527761e+03 7.077234755914091124e+01
4.592665553183954898e+02 6.370597671547668142e+03 7.077234755914091124e+01
1.381476984061647954e+03 6.803048323701079426e+03 7.077234755914091124e+01
2.327550524634178601e+03 6.478321801355106800e+03 7.077234755914091124e+01
3.252564932025773942e+03 6.548433829065293139e+03 7.077234755914091124e+01
1.639358724434652231e+03 7.277266934885927185e+03 7.077234755914091124e+01
2.566668957800347016e+03 7.307850211582858719e+03 7.077234755914091124e+01
