# turbineX, turbineY, turbineZ
-5.908449220645704258e+01 -6.570456990783833362e+02 1.000000000000000000e+02
1.077802064263329527e+02 6.508328730879841260e+02 1.000000000000000000e+02
-3.465362415017631861e+02 -4.730290994930155080e+02 1.000000000000000000e+02
3.465804831746695527e+02 5.613216274034639355e+02 1.000000000000000000e+02
-5.431896243980557983e+02 -3.743594956040312809e+02 1.000000000000000000e+02
5.433488779651703453e+02 3.741283183995242894e+02 1.000000000000000000e+02
-6.390148533591055866e+02 -1.638903425065132922e+02 1.000000000000000000e+02
6.339880908658707312e+02 1.823708530353656840e+02 1.000000000000000000e+02
4.101631184916008692e+02 -5.166877357192325917e+02 1.000000000000000000e+02
-4.523856486090473368e+02 4.801533574892826550e+02 1.000000000000000000e+02
1.603409875539860536e+02 -4.376513524427655284e+02 1.000000000000000000e+02
-2.618514629427211275e+02 4.177009804443663370e+02 1.000000000000000000e+02
-1.577594540554702496e+00 -1.365886828016215304e+02 1.000000000000000000e+02
6.155621479122408424e+00 2.464533324786534081e+02 1.000000000000000000e+02
-2.439568459016907411e+02 -6.510578628274220137e+01 1.000000000000000000e+02
1.327383957926610663e+02 1.485921976666383841e+02 1.000000000000000000e+02
-3.866824641805206397e+02 1.271762975643553659e+02 1.000000000000000000e+02
3.976980833199438621e+02 -1.529228074427691979e+02 1.000000000000000000e+02
-5.175194793166978116e+02 3.177429546002816778e+02 1.000000000000000000e+02
5.367675026500555759e+02 -3.835109579726236575e+02 1.000000000000000000e+02
6.210841392924569391e+02 -2.223836594048041491e+02 1.000000000000000000e+02
-6.306073877137531554e+02 1.937377967806477841e+02 1.000000000000000000e+02
5.772463772981965349e+02 6.413988410711959354e+00 1.000000000000000000e+02
-5.468336464866051756e+02 -5.818912134002944825e+00 1.000000000000000000e+02
3.072818734924193791e+02 7.251862871365108276e+01 1.000000000000000000e+02
-4.402585555300331634e+02 -2.518636908651123747e+02 1.000000000000000000e+02
2.115377969185564098e+02 3.844762677984361972e+02 1.000000000000000000e+02
-1.451378640585190851e+02 -2.999078782108844052e+02 1.000000000000000000e+02
-5.844187602951629401e+01 5.490961253923763934e+02 1.000000000000000000e+02
-2.168320694587686717e+02 -5.667140823056847694e+02 1.000000000000000000e+02
-1.966529817687689672e+02 6.297043803832358435e+02 1.000000000000000000e+02
2.574808089030547080e+02 -6.073743794014154673e+02 1.000000000000000000e+02
