# turbineX, turbineY, turbineZ
-1.749562453352684201e+02 -6.360741431412949396e+02 1.000000000000000000e+02
1.720275848461801615e+02 6.368724580865991811e+02 1.000000000000000000e+02
-3.984502099111547864e+02 -5.257731739629225558e+02 1.000000000000000000e+02
3.921250162630719274e+02 5.305072942735798733e+02 1.000000000000000000e+02
-6.469092010355304865e+02 -1.292613076172325748e+02 1.000000000000000000e+02
5.824375587771450000e+02 3.097845872998262280e+02 1.000000000000000000e+02
-6.527337532246391447e+02 9.559630112165774563e+01 1.000000000000000000e+02
6.457940823313557530e+02 1.347219478922459643e+02 1.000000000000000000e+02
4.002635700624968536e+02 -5.243940131125403923e+02 1.000000000000000000e+02
-1.021758671786866017e+02 5.441886894480646788e+02 1.000000000000000000e+02
1.040577665795103854e+02 -4.051813458958317256e+02 1.000000000000000000e+02
-1.643784710362283477e+02 3.321981105296906662e+02 1.000000000000000000e+02
5.468489711484598104e+01 -1.936347421738896060e+02 1.000000000000000000e+02
-7.402447855655434239e+01 1.289995597968542143e+02 1.000000000000000000e+02
-2.244621087824945107e+02 -8.609011206994441068e+01 1.000000000000000000e+02
2.058518162561855434e+02 -6.857997426694628018e+01 1.000000000000000000e+02
-2.877857451123035162e+02 2.303617439263705933e+02 1.000000000000000000e+02
3.529668234180435320e+02 -2.081149449549022847e+02 1.000000000000000000e+02
-4.958197783794167890e+02 4.351583424186620164e+02 1.000000000000000000e+02
5.147367000248955264e+02 -4.126089385300944059e+02 1.000000000000000000e+02
5.989312005740650875e+02 -2.765527499164663823e+02 1.000000000000000000e+02
-5.906926946410194432e+02 2.937382218218870094e+02 1.000000000000000000e+02
6.578829735735163240e+02 -4.888756449870785303e+01 1.000000000000000000e+02
-4.858222777046229908e+02 1.970491999520698911e+01 1.000000000000000000e+02
3.812944054429295306e+02 1.686773860532071012e+02 1.000000000000000000e+02
-4.671395091654392218e+02 -2.471780178633212586e+02 1.000000000000000000e+02
2.127637155494814465e+02 3.492541877592973378e+02 1.000000000000000000e+02
-3.344732807263064274e+02 -3.665347778416416418e+02 1.000000000000000000e+02
4.715744560211653891e+01 4.706174992075538057e+02 1.000000000000000000e+02
-4.288452194198687550e+01 -5.457576334326051892e+02 1.000000000000000000e+02
-2.698033479304941125e+02 6.020018009658077744e+02 1.000000000000000000e+02
1.517019062837129013e+02 -6.420175514559142584e+02 1.000000000000000000e+02
