# turbineX, turbineY, turbineZ
-5.482881820960111696e+01 -6.574144860060062001e+02 1.000000000000000000e+02
1.580887532294495372e+02 6.404748047735637329e+02 1.000000000000000000e+02
-3.305655011154175327e+02 -5.708996842852175178e+02 1.000000000000000000e+02
3.199707242198913377e+02 5.650750903629508457e+02 1.000000000000000000e+02
-4.957152355587898569e+02 -4.352774166767159159e+02 1.000000000000000000e+02
5.020222136236377537e+02 4.279879725430212147e+02 1.000000000000000000e+02
-6.232998006774638498e+02 -2.160957190682964892e+02 1.000000000000000000e+02
6.340929497627087130e+02 1.820058560156091971e+02 1.000000000000000000e+02
3.866263912440232389e+02 -5.345278613234667091e+02 1.000000000000000000e+02
-4.022847892978732602e+02 5.017667195655569685e+02 1.000000000000000000e+02
2.557598172573366071e+02 -3.246451888906129852e+02 1.000000000000000000e+02
-1.204249645856749140e+02 3.840822400123055331e+02 1.000000000000000000e+02
1.623239120202374508e+01 -2.102258590008303258e+02 1.000000000000000000e+02
1.640180290499954552e+01 2.008111556462287979e+02 1.000000000000000000e+02
-1.800414362670557864e+02 -1.415051234517802925e+01 1.000000000000000000e+02
1.394882873611340699e+02 -4.217527097644461520e+01 1.000000000000000000e+02
-3.870615572446135957e+02 8.873944776593570793e+01 1.000000000000000000e+02
3.632894463383428842e+02 -1.128193924263455017e+02 1.000000000000000000e+02
-5.493109981931621633e+02 3.653182700123290942e+02 1.000000000000000000e+02
5.520659683911754883e+02 -3.611415071223140671e+02 1.000000000000000000e+02
6.375629940947778778e+02 -1.694503827847887862e+02 1.000000000000000000e+02
-6.417575603423645134e+02 1.527980179815908741e+02 1.000000000000000000e+02
5.462613773520270115e+02 4.826868349622252907e+01 1.000000000000000000e+02
-5.580246607998852824e+02 -5.682103424327161179e+01 1.000000000000000000e+02
4.172467894014545209e+02 2.462604073920953169e+02 1.000000000000000000e+02
-4.344536309789925212e+02 -2.486322161757685762e+02 1.000000000000000000e+02
1.666420546951560766e+02 3.256455598102688214e+02 1.000000000000000000e+02
-1.520648763790212854e+02 -3.702139676379077855e+02 1.000000000000000000e+02
-1.171371598300373407e+01 6.595929299247023891e+02 1.000000000000000000e+02
7.529552473031624515e+01 -4.867384877387536903e+02 1.000000000000000000e+02
-2.324271248027457943e+02 6.173958474416948548e+02 1.000000000000000000e+02
1.957057735582222620e+02 -6.299994068735986730e+02 1.000000000000000000e+02
