# turbineX, turbineY, turbineZ
-1.341554544800042947e+02 -6.459120091236110284e+02 1.000000000000000000e+02
1.720874359408097689e+02 6.368562746636055181e+02 1.000000000000000000e+02
-3.860387947855160746e+02 -5.349524676096913254e+02 1.000000000000000000e+02
3.669672643069692413e+02 5.482107606223206631e+02 1.000000000000000000e+02
-5.127768783856341770e+02 -3.469156549334001056e+02 1.000000000000000000e+02
5.251839890220770712e+02 3.992264810718356216e+02 1.000000000000000000e+02
-6.192376117234053936e+02 -2.274748231492345099e+02 1.000000000000000000e+02
6.183302735698682682e+02 2.299297187848751776e+02 1.000000000000000000e+02
4.349553152927819610e+02 -4.959978566963503113e+02 1.000000000000000000e+02
-4.358052675403556577e+02 4.952512290844271661e+02 1.000000000000000000e+02
1.589318692793476941e+02 -4.085096304980190780e+02 1.000000000000000000e+02
-3.201776665264973758e+02 3.354403354701966578e+02 1.000000000000000000e+02
3.928064768316524891e+01 -3.022849812925265951e+02 1.000000000000000000e+02
2.976093109541772819e+01 8.372310859865066845e+01 1.000000000000000000e+02
-1.689624658621940512e+02 -4.032544651542220748e+01 1.000000000000000000e+02
2.168097339101846899e+02 -2.589870770489462615e+01 1.000000000000000000e+02
-2.522011063403229798e+02 1.569839792928412123e+02 1.000000000000000000e+02
3.926309996025297551e+02 -1.099186429719263032e+02 1.000000000000000000e+02
-5.549879638826051860e+02 3.566347726198630426e+02 1.000000000000000000e+02
5.505917189109015908e+02 -3.633851793591526302e+02 1.000000000000000000e+02
6.542671412452808681e+02 -8.446640053589919717e+01 1.000000000000000000e+02
-6.594801089144453954e+02 1.691176924194884634e+01 1.000000000000000000e+02
5.024217007651525364e+02 1.104063442243343474e+02 1.000000000000000000e+02
-6.327625497893435522e+02 1.865785766977649303e+02 1.000000000000000000e+02
2.809723126945071385e+02 2.832084062887390132e+02 1.000000000000000000e+02
-3.741128044521483957e+02 -1.665319999761843519e+02 1.000000000000000000e+02
8.841127282873895865e+01 5.004806779136923751e+02 1.000000000000000000e+02
-2.245598918270065667e+02 -4.261608739108133364e+02 1.000000000000000000e+02
-1.195160502460474987e+02 4.712446384586360182e+02 1.000000000000000000e+02
-2.535474200083476148e+01 -5.285987311318215234e+02 1.000000000000000000e+02
-2.071575961397462038e+02 6.263271773598618211e+02 1.000000000000000000e+02
2.475007276864302526e+02 -6.115091494241033843e+02 1.000000000000000000e+02
