# turbineX, turbineY, turbineZ
-5.469787900958652926e+02 -1.902002692455689839e+03 1.470540328429999875e+02
3.951293950882317745e+02 1.939245412290767035e+03 1.470540328429999875e+02
-1.217179736637543556e+03 -1.560536289973543035e+03 1.470540328429999875e+02
9.178296302931772743e+02 1.443198696029807479e+03 1.470540328429999875e+02
-1.526258132045161346e+03 -9.518354540270346433e+02 1.470540328429999875e+02
1.621293691768027657e+03 1.134991969715836831e+03 1.470540328429999875e+02
-1.885636009866087306e+03 -6.009799029185372774e+02 1.470540328429999875e+02
1.909650726590480417e+03 5.196481220189687065e+02 1.470540328429999875e+02
9.393531296435464810e+02 -1.563187717535419097e+03 1.470540328429999875e+02
-1.161009783393822545e+03 1.602765200512657202e+03 1.470540328429999875e+02
5.806216405173834119e+02 -1.003198988859957467e+03 1.470540328429999875e+02
-6.507216517577907098e+02 8.598596722956166332e+02 1.470540328429999875e+02
1.821509454605174483e+02 -4.589928510053563286e+02 1.470540328429999875e+02
-3.282492213589880947e+01 4.011164686810781177e+02 1.470540328429999875e+02
-3.861039796017508934e+02 3.978271252939273950e+01 1.470540328429999875e+02
5.151628059001697011e+02 9.881899209428534903e+01 1.470540328429999875e+02
-1.058135867553839034e+03 5.298031540486065296e+02 1.470540328429999875e+02
1.208552152074413470e+03 -3.971208500933267374e+02 1.470540328429999875e+02
-1.634390753960028860e+03 1.116049674579543307e+03 1.470540328429999875e+02
1.576314711122873859e+03 -9.459970251010164475e+02 1.470540328429999875e+02
1.882208414827806791e+03 -6.116302232760983770e+02 1.470540328429999875e+02
-1.958367481281624578e+03 2.856516330432285713e+02 1.470540328429999875e+02
1.523675045380111442e+03 1.906772360394964494e+02 1.470540328429999875e+02
-1.328770620799379458e+03 -1.831964711030591673e+02 1.470540328429999875e+02
1.116097000305624533e+03 6.888248787875611470e+02 1.470540328429999875e+02
-9.506309704176044306e+02 -5.340243153456955270e+02 1.470540328429999875e+02
3.096556521009121639e+02 9.223182707046680662e+02 1.470540328429999875e+02
-4.635151487822845979e+02 -1.066579913662963463e+03 1.470540328429999875e+02
-1.189301618125625311e+02 1.523467804614082297e+03 1.470540328429999875e+02
5.578205077568008363e+01 -1.469314501222006129e+03 1.470540328429999875e+02
-5.700962913456952492e+02 1.895201897416606243e+03 1.470540328429999875e+02
6.412671030565868477e+02 -1.872318484115754018e+03 1.470540328429999875e+02
