# turbineX, turbineY, turbineZ
-4.491142152374628154e+02 -1.927458545135418944e+03 1.470540328429999875e+02
6.250742000020361502e+02 1.877786539600661627e+03 1.470540328429999875e+02
-9.575884839928024803e+02 -1.433053247953398795e+03 1.470540328429999875e+02
1.110547924556200314e+03 1.525693935355865506e+03 1.470540328429999875e+02
-1.476785053629608456e+03 -9.027840225268296308e+02 1.470540328429999875e+02
1.542416896344385805e+03 1.053924089914279875e+03 1.470540328429999875e+02
-1.941330962060608726e+03 -3.847520043057901376e+02 1.470540328429999875e+02
1.899985788051716554e+03 5.539442950611988863e+02 1.470540328429999875e+02
1.007550296955539807e+03 -1.588979555075152348e+03 1.470540328429999875e+02
-9.894248829337448115e+02 1.546848066649695966e+03 1.470540328429999875e+02
4.079421391832781865e+02 -1.133411269783464832e+03 1.470540328429999875e+02
-6.260497936245915298e+02 9.088739742358901594e+02 1.470540328429999875e+02
2.412708732551943669e+01 -5.165959863507297314e+02 1.470540328429999875e+02
3.547047811905984105e+01 4.264144180259580708e+02 1.470540328429999875e+02
-5.652386266758693409e+02 -6.346638060815913462e+01 1.470540328429999875e+02
5.271396104929576722e+02 1.765953630857065946e+02 1.470540328429999875e+02
-1.097635415035657843e+03 5.273542090202687405e+02 1.470540328429999875e+02
9.009649869403200455e+02 -4.521932747833532744e+02 1.470540328429999875e+02
-1.399036106093412172e+03 1.136596832658765834e+03 1.470540328429999875e+02
1.504033206436122782e+03 -1.079399266781819279e+03 1.470540328429999875e+02
1.938960397688876128e+03 -3.965257560893407458e+02 1.470540328429999875e+02
-1.858162212392335505e+03 4.866891198910753928e+02 1.470540328429999875e+02
1.595380231151725638e+03 -1.249638229308728654e+02 1.470540328429999875e+02
-1.538580060397201805e+03 -4.961507944195560071e+01 1.470540328429999875e+02
1.162641109143233507e+03 4.878444084890354020e+02 1.470540328429999875e+02
-8.646085010859994782e+02 -5.070368072410904006e+02 1.470540328429999875e+02
5.228638780306342824e+02 9.623898116540232195e+02 1.470540328429999875e+02
-3.443299723430113204e+02 -9.550033598211871322e+02 1.470540328429999875e+02
1.454996742179643263e+02 1.457110313207087984e+03 1.470540328429999875e+02
-9.963957300491394165e+01 -1.521905299068656177e+03 1.470540328429999875e+02
-5.024207918557335688e+02 1.914255305752128152e+03 1.470540328429999875e+02
6.173917266672310689e+02 -1.880326476275625964e+03 1.470540328429999875e+02
