# turbineX, turbineY, turbineZ
-3.378115839191589203e+02 -1.891904595918799259e+03 1.470540328429999875e+02
3.552040358402836091e+02 1.946954082669061563e+03 1.470540328429999875e+02
-1.060565980600524199e+03 -1.670927838399310531e+03 1.470540328429999875e+02
1.006121454525816830e+03 1.704265132144154450e+03 1.470540328429999875e+02
-1.428592445822400805e+03 -1.187386304117919735e+03 1.470540328429999875e+02
1.625746248711669750e+03 1.060765644136682113e+03 1.470540328429999875e+02
-1.932404921865838332e+03 -4.273304015784988223e+02 1.470540328429999875e+02
1.933704877567258109e+03 4.214089646429070513e+02 1.470540328429999875e+02
1.077349962943287665e+03 -1.537547281181729886e+03 1.470540328429999875e+02
-1.024350421364089243e+03 1.558229784387347763e+03 1.470540328429999875e+02
5.407098964001962713e+02 -9.931024035230069558e+02 1.470540328429999875e+02
-6.829730257470249626e+02 1.025238522956916313e+03 1.470540328429999875e+02
7.980383931408606202e+01 -4.606058358833578836e+02 1.470540328429999875e+02
-3.737268631906915939e+00 6.819299042566393609e+02 1.470540328429999875e+02
-6.031033619253925053e+02 -1.010928583436494819e+02 1.470540328429999875e+02
6.301982205531461432e+02 2.678534669632104581e+01 1.470540328429999875e+02
-9.276635545253709552e+02 4.451591622422228056e+02 1.470540328429999875e+02
1.166741073786650531e+03 -5.505333031682240517e+02 1.470540328429999875e+02
-1.622127635227975588e+03 1.133799848326753590e+03 1.470540328429999875e+02
1.742101738431305421e+03 -9.390855714788905289e+02 1.470540328429999875e+02
1.948604679946048918e+03 -3.460343936725614640e+02 1.470540328429999875e+02
-1.948044675343091058e+03 3.491737291607655038e+02 1.470540328429999875e+02
1.517319659237484984e+03 -6.913884745771918006e+01 1.470540328429999875e+02
-1.498660998074444251e+03 -1.034799598240051743e+01 1.470540328429999875e+02
1.092092256875920839e+03 3.653802995802158193e+02 1.470540328429999875e+02
-1.179913482176352318e+03 -5.187916242172917691e+02 1.470540328429999875e+02
5.668915794208195393e+02 1.135940957654388740e+03 1.470540328429999875e+02
-3.968310980728701338e+02 -8.992960910989148715e+02 1.470540328429999875e+02
-7.880413085074413004e+01 1.604483180917647132e+03 1.470540328429999875e+02
-2.005782561754118731e+01 -1.392366132871252603e+03 1.470540328429999875e+02
-5.816200092847302585e+02 1.891697166997061231e+03 1.470540328429999875e+02
4.542427158717127327e+02 -1.926256374941764761e+03 1.470540328429999875e+02
