# turbineX, turbineY, turbineZ
4.910839043940373472e+02 4.960523401842829472e+00 1.000000000000000000e+02
8.232668204608521592e+02 1.565094015361733204e+00 1.000000000000000000e+02
1.078773999999999205e+03 1.008199999999981777e+01 1.000000000000000000e+02
3.622174963684867066e+02 2.493777071419761171e+02 1.000000000000000000e+02
4.980415873715625708e+02 1.648092925715547210e+02 1.000000000000000000e+02
1.017548916178389277e+03 3.089484717869901829e+02 1.000000000000000000e+02
1.227401189638487040e+03 1.909656051483062242e+02 1.000000000000000000e+02
1.560471809689480096e+03 3.600873100558177953e+02 1.000000000000000000e+02
2.538576757601073552e+02 4.624853543384554655e+02 1.000000000000000000e+02
4.918744476708275215e+02 4.829762771684566474e+02 1.000000000000000000e+02
8.236407890920095269e+02 4.803027039440797807e+02 1.000000000000000000e+02
1.138373154401919464e+03 5.300946477693136103e+02 1.000000000000000000e+02
1.518636959292582105e+03 6.030601862544039022e+02 1.000000000000000000e+02
1.704839331513809384e+03 4.964833909773355458e+02 1.000000000000000000e+02
1.209209254837480501e+02 7.239276298819621616e+02 1.000000000000000000e+02
2.653589974745270865e+02 6.550970889887578323e+02 1.000000000000000000e+02
5.228847428113526803e+02 7.012349526000494961e+02 1.000000000000000000e+02
1.027608180682838338e+03 7.977127755087732339e+02 1.000000000000000000e+02
1.317174974568764810e+03 7.849141321850007671e+02 1.000000000000000000e+02
1.685749714505607244e+03 8.496879227195895510e+02 1.000000000000000000e+02
1.900089532112337338e+03 8.344641925516307310e+02 1.000000000000000000e+02
1.940001142857824163e+02 9.346218668798344424e+02 1.000000000000000000e+02
4.695526814069013994e+02 9.837328712505266139e+02 1.000000000000000000e+02
8.361634669579656247e+02 9.863959791267178616e+02 1.000000000000000000e+02
1.157555870974137406e+03 1.033856507739681547e+03 1.000000000000000000e+02
1.446035505593648168e+03 1.015345155073775004e+03 1.000000000000000000e+02
1.857252611984216173e+03 1.101664218973288598e+03 1.000000000000000000e+02
1.002555717018411769e+02 1.238666488682433055e+03 1.000000000000000000e+02
2.487820659355347175e+02 1.179169590453626370e+03 1.000000000000000000e+02
6.909307051648648894e+02 1.197562629804867129e+03 1.000000000000000000e+02
9.239349382706353708e+02 1.368236280476541651e+03 1.000000000000000000e+02
1.346612343008052221e+03 1.328949533449167802e+03 1.000000000000000000e+02
1.672257088788630881e+03 1.335319529141057274e+03 1.000000000000000000e+02
1.891357097466429877e+03 1.257987272878161093e+03 1.000000000000000000e+02
9.049079147945824353e-01 1.517701852931441408e+03 1.000000000000000000e+02
2.024052289733405985e+02 1.520691714979141807e+03 1.000000000000000000e+02
5.357481955309375508e+02 1.434711422256821606e+03 1.000000000000000000e+02
7.885660605405473689e+02 1.515255706688908731e+03 1.000000000000000000e+02
1.191412728753537294e+03 1.518901432012967234e+03 1.000000000000000000e+02
1.456716970547814753e+03 1.603617689897827177e+03 1.000000000000000000e+02
1.718074323673547042e+03 1.488619410551049214e+03 1.000000000000000000e+02
2.205132875673398871e+02 1.691085182233227897e+03 1.000000000000000000e+02
4.739816967877962952e+02 1.757859788876909761e+03 1.000000000000000000e+02
6.949387476458830406e+02 1.852301327095588022e+03 1.000000000000000000e+02
1.043067431031967544e+03 1.737319578376228719e+03 1.000000000000000000e+02
1.323227196266158671e+03 1.765435462658967026e+03 1.000000000000000000e+02
1.730434422680950092e+03 1.842383553158470249e+03 1.000000000000000000e+02
1.857945459539457715e+03 1.745734191964507090e+03 1.000000000000000000e+02
1.001402635280276598e+01 1.952662258346332464e+03 1.000000000000000000e+02
1.663422018719710138e+02 1.986743456384094998e+03 1.000000000000000000e+02
5.083426256835001027e+02 2.059857688577887075e+03 1.000000000000000000e+02
9.500280682072602758e+02 2.056131340194065160e+03 1.000000000000000000e+02
1.107590831085857644e+03 2.028309466464469324e+03 1.000000000000000000e+02
1.419424829048949050e+03 2.068453678580038286e+03 1.000000000000000000e+02
1.625868183349343212e+02 2.203394190498895114e+03 1.000000000000000000e+02
3.788052250334722544e+02 2.153773128517266287e+03 1.000000000000000000e+02
7.605657269185689984e+02 2.129862224133572454e+03 1.000000000000000000e+02
1.015461169303502174e+03 2.331733476722592968e+03 1.000000000000000000e+02
5.794902698354305812e+02 2.435430703417491713e+03 1.000000000000000000e+02
7.393864832356827037e+02 2.441192729125610640e+03 1.000000000000000000e+02
