# turbineX, turbineY, turbineZ
4.960783677054884606e+02 -6.064264387951604363e+01 1.000000000000000000e+02
7.562289265566198537e+02 -4.309760555463153509e+01 1.000000000000000000e+02
1.109719937188906442e+03 -1.109756340414399745e+00 1.000000000000000000e+02
3.615717381670024793e+02 3.233560368019518023e+02 1.000000000000000000e+02
6.762300669514289666e+02 3.209167354683008284e+02 1.000000000000000000e+02
8.966374880233661315e+02 2.024538452017613110e+02 1.000000000000000000e+02
1.310883670878704834e+03 2.107592007097547082e+02 1.000000000000000000e+02
1.533449042022096137e+03 3.631423975271247855e+02 1.000000000000000000e+02
2.815933771824676342e+02 5.058052429745596896e+02 1.000000000000000000e+02
5.210986683873746870e+02 4.658686711649745575e+02 1.000000000000000000e+02
7.501602240539106106e+02 4.638007209204489527e+02 1.000000000000000000e+02
1.190929899641604152e+03 4.657466439002968741e+02 1.000000000000000000e+02
1.495934931272667654e+03 4.587049724494119118e+02 1.000000000000000000e+02
1.762292854871067902e+03 6.062320517619205020e+02 1.000000000000000000e+02
1.679391167364883586e+02 7.465564098625779934e+02 1.000000000000000000e+02
3.663993206444745283e+02 6.973401690047268175e+02 1.000000000000000000e+02
6.122724473124239921e+02 8.094293396354336210e+02 1.000000000000000000e+02
9.419968101403882201e+02 7.251732049269847948e+02 1.000000000000000000e+02
1.357558343415419813e+03 7.262957878453332796e+02 1.000000000000000000e+02
1.650460444346198301e+03 8.108661278287355572e+02 1.000000000000000000e+02
1.956060287605171652e+03 8.571495593260148098e+02 1.000000000000000000e+02
3.381253593301005367e+02 1.056897075784025674e+03 1.000000000000000000e+02
5.505530625620494902e+02 9.950683328714986828e+02 1.000000000000000000e+02
8.745204344961060769e+02 9.829093381286566000e+02 1.000000000000000000e+02
1.117258849078058802e+03 9.888046615470935876e+02 1.000000000000000000e+02
1.473446490576177894e+03 1.076262934536627881e+03 1.000000000000000000e+02
1.752338132064467800e+03 1.050455115927500628e+03 1.000000000000000000e+02
2.003084707329262812e+02 1.306732663357013962e+03 1.000000000000000000e+02
4.648315445944836029e+02 1.163034810662276186e+03 1.000000000000000000e+02
7.776990780112269022e+02 1.308381247211304071e+03 1.000000000000000000e+02
9.363709323602879522e+02 1.288804162840755907e+03 1.000000000000000000e+02
1.250779643299934833e+03 1.182601877408234714e+03 1.000000000000000000e+02
1.673258783864209818e+03 1.314060506640251560e+03 1.000000000000000000e+02
1.924091049908949344e+03 1.368775663655983863e+03 1.000000000000000000e+02
-6.175557092181094276e+00 1.537427531920247020e+03 1.000000000000000000e+02
2.588943916883144425e+02 1.522463636595133949e+03 1.000000000000000000e+02
6.061421327350475394e+02 1.421098467402029428e+03 1.000000000000000000e+02
9.227160655895477248e+02 1.416258973536486792e+03 1.000000000000000000e+02
1.131983669029309567e+03 1.509329117555254925e+03 1.000000000000000000e+02
1.394137294943669758e+03 1.437290611942121814e+03 1.000000000000000000e+02
1.773282333614372419e+03 1.526583431295625132e+03 1.000000000000000000e+02
7.358090574053748867e+01 1.699979372247002175e+03 1.000000000000000000e+02
3.609071921948525414e+02 1.644643216046595853e+03 1.000000000000000000e+02
7.475788525376814277e+02 1.665351060814287166e+03 1.000000000000000000e+02
1.022828563659731230e+03 1.769209570957747928e+03 1.000000000000000000e+02
1.233695577785323621e+03 1.704178184139199175e+03 1.000000000000000000e+02
1.538186429110570543e+03 1.730105265416684915e+03 1.000000000000000000e+02
1.828602194883550283e+03 1.806336656439020771e+03 1.000000000000000000e+02
-3.543642206110393289e+01 1.892256584103748764e+03 1.000000000000000000e+02
2.212530551891559867e+02 1.929104945679604953e+03 1.000000000000000000e+02
6.164335388600969736e+02 1.945844522950576447e+03 1.000000000000000000e+02
8.565597837171447964e+02 1.995401938145576196e+03 1.000000000000000000e+02
1.130562773407904842e+03 2.014323042500745942e+03 1.000000000000000000e+02
1.364398698901213265e+03 2.005719734563551356e+03 1.000000000000000000e+02
1.575908488623287553e+02 2.129182939367331073e+03 1.000000000000000000e+02
4.241032931530237420e+02 2.150662128508239675e+03 1.000000000000000000e+02
6.984735688433985388e+02 2.140836189371913406e+03 1.000000000000000000e+02
1.007604214039915519e+03 2.275873040038891759e+03 1.000000000000000000e+02
5.445012832289204425e+02 2.427250360036641723e+03 1.000000000000000000e+02
8.295632665375757142e+02 2.399478215862030083e+03 1.000000000000000000e+02
