# turbineX, turbineY, turbineZ
5.612102012506768460e+02 -2.962121008880416184e+01 1.000000000000000000e+02
8.063747298443718137e+02 2.425930292028070312e+00 1.000000000000000000e+02
1.089952073179154922e+03 2.648734714533744494e+01 1.000000000000000000e+02
3.141507216296307661e+02 2.235188643333891036e+02 1.000000000000000000e+02
6.615905101278386837e+02 2.438012546286000202e+02 1.000000000000000000e+02
8.862898802706542938e+02 1.905098941405157689e+02 1.000000000000000000e+02
1.295560780551453945e+03 2.596123758170325573e+02 1.000000000000000000e+02
1.510105394379168729e+03 2.129384377265691910e+02 1.000000000000000000e+02
2.401381120829097426e+02 4.586769897400415630e+02 1.000000000000000000e+02
5.393189692319781443e+02 5.042431223006689152e+02 1.000000000000000000e+02
7.774196461890650198e+02 4.181265466152804606e+02 1.000000000000000000e+02
1.149474410674376031e+03 5.085703416968680131e+02 1.000000000000000000e+02
1.360876491672572001e+03 5.799874392687358977e+02 1.000000000000000000e+02
1.711285400391795974e+03 5.568312780233362673e+02 1.000000000000000000e+02
8.089001647385427418e+01 6.694790253240279299e+02 1.000000000000000000e+02
4.481863835993498242e+02 7.017470087856785312e+02 1.000000000000000000e+02
6.851488643939413805e+02 7.116615655027676439e+02 1.000000000000000000e+02
9.049415911910103887e+02 7.950695846908196245e+02 1.000000000000000000e+02
1.214440875604779876e+03 8.307899023370044915e+02 1.000000000000000000e+02
1.652984583155833889e+03 8.367324005533317859e+02 1.000000000000000000e+02
1.924390832290654316e+03 8.532977679367014616e+02 1.000000000000000000e+02
3.371773201704049256e+02 1.029020464054325657e+03 1.000000000000000000e+02
4.782553934956574153e+02 1.027671333970982232e+03 1.000000000000000000e+02
8.814216035680561845e+02 1.060014904950578057e+03 1.000000000000000000e+02
1.163964659175731640e+03 1.056718180892825558e+03 1.000000000000000000e+02
1.427393898605401546e+03 1.077625489696229806e+03 1.000000000000000000e+02
1.672905915030500637e+03 1.018489272141393371e+03 1.000000000000000000e+02
1.660406895565064076e+02 1.160347251387471033e+03 1.000000000000000000e+02
4.817715785378665032e+02 1.281470679771940013e+03 1.000000000000000000e+02
6.721781357713726948e+02 1.228801317538851208e+03 1.000000000000000000e+02
1.011839333838907237e+03 1.309394643015370548e+03 1.000000000000000000e+02
1.355123733991331619e+03 1.246621006206637730e+03 1.000000000000000000e+02
1.594541492806680026e+03 1.361405446670364199e+03 1.000000000000000000e+02
1.852293134099686768e+03 1.348143581299268135e+03 1.000000000000000000e+02
-7.503177311846570774e+01 1.531257241512988230e+03 1.000000000000000000e+02
2.480479272796514465e+02 1.488188542111917741e+03 1.000000000000000000e+02
5.152763075249290523e+02 1.422969546199520892e+03 1.000000000000000000e+02
9.250374016365725538e+02 1.522381731464113500e+03 1.000000000000000000e+02
1.188740943489841129e+03 1.454328587729098899e+03 1.000000000000000000e+02
1.526844390966613901e+03 1.533828367956446073e+03 1.000000000000000000e+02
1.686902903273387437e+03 1.605552573790792621e+03 1.000000000000000000e+02
1.072040066339136075e+02 1.667176466857251853e+03 1.000000000000000000e+02
3.586571771797774772e+02 1.766711135935292077e+03 1.000000000000000000e+02
6.990655582277528310e+02 1.688793310514055293e+03 1.000000000000000000e+02
9.855509212308262477e+02 1.709976640570042719e+03 1.000000000000000000e+02
1.353048336669315404e+03 1.723180669564452955e+03 1.000000000000000000e+02
1.522219986066422052e+03 1.730737929876713224e+03 1.000000000000000000e+02
1.848298494172733399e+03 1.821344770368418267e+03 1.000000000000000000e+02
-2.974965608512027870e+01 1.905739341022243252e+03 1.000000000000000000e+02
3.102969260759755343e+02 1.978150239924355446e+03 1.000000000000000000e+02
5.206700694994126479e+02 1.959489053834869765e+03 1.000000000000000000e+02
8.531425705165180489e+02 1.896596667737447888e+03 1.000000000000000000e+02
1.080348053707224153e+03 2.038040600152768320e+03 1.000000000000000000e+02
1.403814553548879985e+03 1.938116121128453187e+03 1.000000000000000000e+02
1.484547305772164520e+02 2.206191879441084893e+03 1.000000000000000000e+02
4.656186068888760587e+02 2.255150313086806818e+03 1.000000000000000000e+02
6.925472861822388495e+02 2.141397216791026949e+03 1.000000000000000000e+02
1.016865604459526367e+03 2.222750780724429660e+03 1.000000000000000000e+02
5.650558114464165556e+02 2.444015942165269735e+03 1.000000000000000000e+02
8.453594909506950899e+02 2.524238020569132004e+03 1.000000000000000000e+02
