# turbineX, turbineY, turbineZ
5.307641997163432279e+02 4.270431309280979804e+00 1.000000000000000000e+02
8.616313781342344100e+02 2.843912604474466033e+00 1.000000000000000000e+02
1.078774000000000797e+03 1.008199999999999896e+01 1.000000000000000000e+02
3.922411811494337712e+02 1.903311270727800206e+02 1.000000000000000000e+02
5.767596187088402075e+02 2.276184507313513450e+02 1.000000000000000000e+02
8.953194984897971835e+02 2.109731074791702099e+02 1.000000000000000000e+02
1.333993189207227715e+03 2.299876783526683823e+02 1.000000000000000000e+02
1.566611097219205931e+03 2.892052875841848163e+02 1.000000000000000000e+02
2.175799303481363722e+02 5.338315869819975887e+02 1.000000000000000000e+02
4.312454582595191255e+02 3.747553406648619330e+02 1.000000000000000000e+02
8.443916947545329776e+02 4.492405090128046368e+02 1.000000000000000000e+02
1.237789548836432687e+03 5.212212436678563563e+02 1.000000000000000000e+02
1.370990649685890276e+03 4.187416310307069693e+02 1.000000000000000000e+02
1.758940398555459979e+03 5.807809975924329819e+02 1.000000000000000000e+02
1.050876835663812585e+02 7.706494100670267926e+02 1.000000000000000000e+02
4.450316031671398491e+02 7.479371003811602350e+02 1.000000000000000000e+02
6.394442269503405214e+02 6.989912819920954234e+02 1.000000000000000000e+02
1.020452057729336957e+03 6.987056023231349400e+02 1.000000000000000000e+02
1.362450652614674709e+03 8.703321243143637957e+02 1.000000000000000000e+02
1.590213762216527812e+03 7.540618146810148801e+02 1.000000000000000000e+02
1.900259775751727830e+03 8.262073760411278727e+02 1.000000000000000000e+02
2.289239328388814840e+02 9.973763354286178355e+02 1.000000000000000000e+02
4.517410382923916359e+02 9.077966297920162333e+02 1.000000000000000000e+02
8.396425349532480595e+02 9.814882246167725270e+02 1.000000000000000000e+02
1.167107798841059321e+03 1.021975586071593739e+03 1.000000000000000000e+02
1.407852833979643037e+03 1.023766689378250135e+03 1.000000000000000000e+02
1.786393978009739612e+03 1.058721715412210187e+03 1.000000000000000000e+02
5.731687920884470344e+01 1.090602704368668356e+03 1.000000000000000000e+02
4.355078030648379013e+02 1.302457339606197593e+03 1.000000000000000000e+02
6.637768064825593228e+02 1.234894797013001153e+03 1.000000000000000000e+02
8.997530839420688835e+02 1.180369032196860644e+03 1.000000000000000000e+02
1.270287029788703194e+03 1.228465956927232128e+03 1.000000000000000000e+02
1.632738107276812116e+03 1.290081713548024936e+03 1.000000000000000000e+02
1.889400947804269435e+03 1.318838279799199881e+03 1.000000000000000000e+02
6.390017248391984817e-01 1.470212674494099701e+03 1.000000000000000000e+02
1.506379883731652001e+02 1.414519918322103194e+03 1.000000000000000000e+02
4.901137730701675537e+02 1.475620885745088572e+03 1.000000000000000000e+02
8.308580676178230533e+02 1.512433909478912710e+03 1.000000000000000000e+02
1.293206876791174864e+03 1.584411747497918213e+03 1.000000000000000000e+02
1.457997242659576614e+03 1.498248539979926136e+03 1.000000000000000000e+02
1.870481424581543024e+03 1.575603237821921539e+03 1.000000000000000000e+02
3.688524171995140488e+00 1.650619529212767702e+03 1.000000000000000000e+02
2.764334312456587099e+02 1.715431582560995821e+03 1.000000000000000000e+02
7.992424042130404587e+02 1.787201297821562321e+03 1.000000000000000000e+02
1.033402984712251509e+03 1.707529930298808949e+03 1.000000000000000000e+02
1.314128157769812788e+03 1.782834213923487823e+03 1.000000000000000000e+02
1.693206429536573523e+03 1.890018904132879470e+03 1.000000000000000000e+02
1.827250656402611867e+03 1.802656746324666983e+03 1.000000000000000000e+02
2.344955921330793558e+01 1.978997420459349087e+03 1.000000000000000000e+02
3.273091677112932985e+02 1.939603543913406156e+03 1.000000000000000000e+02
5.501210030852494128e+02 1.878613487979098409e+03 1.000000000000000000e+02
9.441858009342748801e+02 2.070794923277031103e+03 1.000000000000000000e+02
1.285639180307080096e+03 2.155647310347127132e+03 1.000000000000000000e+02
1.456372645395035761e+03 2.044373260961445112e+03 1.000000000000000000e+02
1.487095000000001335e+02 2.195355499999999665e+03 1.000000000000000000e+02
3.623697738017654615e+02 2.146655832359700526e+03 1.000000000000000000e+02
7.703855919376861721e+02 2.228822188573846688e+03 1.000000000000000000e+02
1.066865173759100571e+03 2.298231364365962236e+03 1.000000000000000000e+02
5.144554790226520709e+02 2.407220548824097023e+03 1.000000000000000000e+02
8.418469999999999800e+02 2.444885000000000218e+03 1.000000000000000000e+02
