# turbineX, turbineY, turbineZ
-4.215533668179971301e+02 -1.933673396555542013e+03 1.187667162072961275e+02
4.864839077912604921e+02 1.818956820868466366e+03 7.077080036411878439e+01
-1.020760721097713713e+03 -1.695537541618036812e+03 1.187667162072961275e+02
6.748941428602171300e+02 1.345460812734632555e+03 7.077080036411878439e+01
-1.685518767220418113e+03 -1.037220558357563050e+03 1.187667162072961275e+02
1.397266180480730327e+03 1.147474286112298614e+03 7.077080036411878439e+01
-1.961116280329554911e+03 -2.661258657571509616e+02 1.187667162072961275e+02
1.949935910149927622e+03 3.384522821321421588e+02 7.077080036411878439e+01
1.031984907453666665e+03 -1.580494140521428108e+03 1.187667162072961275e+02
-7.772512327733161328e+02 1.714124888238593940e+03 7.077080036411878439e+01
8.108598733729935475e+02 -8.224789992364895852e+02 1.187667162072961275e+02
-6.923596324709467353e+02 9.666834734767087411e+02 7.077080036411878439e+01
1.783421774564786944e+01 -2.316535406588687920e+02 1.187667162072961275e+02
2.344487093584285162e+02 4.151335641521386606e+02 7.077080036411878439e+01
-6.028661532460432682e+02 -1.413699272451052025e+02 1.187667162072961275e+02
7.521383536139506987e+02 -9.102328865213904052e+00 7.077080036411878439e+01
-1.230177226046987016e+03 7.714648359463186580e+02 1.187667162072961275e+02
1.181963594112397004e+03 -3.808817360998799586e+02 7.077080036411878439e+01
-1.524031608768299975e+03 1.214552861372477992e+03 1.187667162072961275e+02
1.554279956985158833e+03 -1.184634684251209364e+03 7.077080036411878439e+01
1.831906107360503711e+03 -7.489459585581774945e+02 1.187667162072961275e+02
-1.957955092297786905e+03 2.884646539889787391e+02 7.077080036411878439e+01
1.490459053506524469e+03 6.911213208868456093e+01 1.187667162072961275e+02
-1.629068796777144826e+03 -3.850074984513545928e+01 7.077080036411878439e+01
1.146640236921173937e+03 3.167822005560070124e+02 1.187667162072961275e+02
-1.100309505927301871e+03 -5.249216697274562193e+02 7.077080036411878439e+01
3.646636556047625959e+02 8.518878934754746979e+02 1.187667162072961275e+02
-3.003119360590223437e+02 -7.180012733508125393e+02 7.077080036411878439e+01
-1.616257674503611952e+02 1.302556455408553347e+03 1.187667162072961275e+02
-8.236236979451321361e+01 -1.254012414791690389e+03 7.077080036411878439e+01
-4.110000386025214425e+02 1.935943948366825225e+03 1.187667162072961275e+02
3.374418309875604223e+02 -1.785505077357460550e+03 7.077080036411878439e+01
