# turbineX, turbineY, turbineZ
1.542804192750480979e+03 1.470694527488291392e+01 1.494230065140000079e+02
2.340224051854441313e+03 9.177725058793005530e+01 1.494230065140000079e+02
3.284380530943024951e+03 5.774340687977222331e+01 1.494230065140000079e+02
1.184433035360555323e+03 5.558313804575742552e+02 1.494230065140000079e+02
1.920047666834935853e+03 6.724347701156026460e+02 1.494230065140000079e+02
2.930057092184600606e+03 6.761277305489522860e+02 1.494230065140000079e+02
3.641021378052893397e+03 6.126878082537697310e+02 1.494230065140000079e+02
4.729804079988382000e+03 9.122652500025283189e+02 1.494230065140000079e+02
6.248871882028078062e+02 1.656514607322169923e+03 1.494230065140000079e+02
1.305230084224374878e+03 1.159326893173501276e+03 1.494230065140000079e+02
2.593681652471429970e+03 1.330765800784439762e+03 1.494230065140000079e+02
3.420538050183212363e+03 1.525802004253354426e+03 1.494230065140000079e+02
4.249366150034394195e+03 1.509405336604420654e+03 1.494230065140000079e+02
5.340379920202931316e+03 1.869461976710702402e+03 1.494230065140000079e+02
4.902254718523553834e+02 2.228411675798048236e+03 1.494230065140000079e+02
1.552098977790828485e+03 2.217069923066695537e+03 1.494230065140000079e+02
2.153037667649905416e+03 1.931014403027237449e+03 1.494230065140000079e+02
2.984544649277635017e+03 2.406643272696917847e+03 1.494230065140000079e+02
3.980622996267605231e+03 2.327445332416014026e+03 1.494230065140000079e+02
4.590571724265113517e+03 2.444407143808641194e+03 1.494230065140000079e+02
5.687105888976167080e+03 2.428689882347515777e+03 1.494230065140000079e+02
9.690992484571364685e+02 3.133146806628947616e+03 1.494230065140000079e+02
1.569579086639794241e+03 2.638561540518714992e+03 1.494230065140000079e+02
2.478759273866322928e+03 3.044128161761819229e+03 1.494230065140000079e+02
3.404308819211314585e+03 3.082575270426647421e+03 1.494230065140000079e+02
4.152144281079033135e+03 2.995697491707314839e+03 1.494230065140000079e+02
5.462588963261573554e+03 3.172341263479237114e+03 1.494230065140000079e+02
2.896533712430257310e+02 3.536724224273671098e+03 1.494230065140000079e+02
9.873229771658038771e+02 3.459548986717353728e+03 1.494230065140000079e+02
1.930221287044425935e+03 3.767709252207780992e+03 1.494230065140000079e+02
2.807060042857744065e+03 3.953886982262096353e+03 1.494230065140000079e+02
4.087358847163969585e+03 3.748065728382254292e+03 1.494230065140000079e+02
5.022889256740402743e+03 3.720140525538427028e+03 1.494230065140000079e+02
5.663142883593633996e+03 4.025185722657850420e+03 1.494230065140000079e+02
1.972270524139616565e+00 4.440928287438438929e+03 1.494230065140000079e+02
5.268218519821867858e+02 4.250736892010902920e+03 1.494230065140000079e+02
1.670161395283746515e+03 4.049592370414474317e+03 1.494230065140000079e+02
2.384624916461502835e+03 4.493231870691663971e+03 1.494230065140000079e+02
3.657825609864865783e+03 4.296002987026519804e+03 1.494230065140000079e+02
4.495181574236906272e+03 4.461637685305663581e+03 1.494230065140000079e+02
5.198410639139786326e+03 4.611484477343968138e+03 1.494230065140000079e+02
5.434346654303461719e+02 5.288427033060932445e+03 1.494230065140000079e+02
1.337223339859463067e+03 4.990153439688834624e+03 1.494230065140000079e+02
2.377381096320546021e+03 5.238261811915642284e+03 1.494230065140000079e+02
3.250805166425533116e+03 5.325753052996736187e+03 1.494230065140000079e+02
3.940753336186099659e+03 5.448246533274120338e+03 1.494230065140000079e+02
4.747585420277317098e+03 5.528316057871406883e+03 1.494230065140000079e+02
5.569398443545483133e+03 5.248359185240337865e+03 1.494230065140000079e+02
1.708400395064649899e+02 6.078291971991813625e+03 1.494230065140000079e+02
5.228658601760240572e+02 6.123017258632155063e+03 1.494230065140000079e+02
1.595112809039908370e+03 5.747556408550459309e+03 1.494230065140000079e+02
2.384065064168575191e+03 5.919713072286596798e+03 1.494230065140000079e+02
3.475557911024370696e+03 6.393725974552672596e+03 1.494230065140000079e+02
4.169618697250983132e+03 6.247278218719203323e+03 1.494230065140000079e+02
4.305253968924486685e+02 6.493878762125468711e+03 1.494230065140000079e+02
1.398957099991524728e+03 6.636078123843673893e+03 1.494230065140000079e+02
2.212116713630722188e+03 6.598708416047231367e+03 1.494230065140000079e+02
2.831772741023774415e+03 6.630085937185836883e+03 1.494230065140000079e+02
1.791660116751341093e+03 7.307791847139338643e+03 1.494230065140000079e+02
2.642259940164404270e+03 7.258584446957529508e+03 1.494230065140000079e+02
