# turbineX, turbineY, turbineZ
1.453307369903604922e+03 2.914231451236527093e+01 1.494230065140000079e+02
2.292690086945585790e+03 6.304680531202538907e-01 1.494230065140000079e+02
3.047771679435164515e+03 2.396098931450547909e+01 1.494230065140000079e+02
1.303488573521195121e+03 6.208619441728433230e+02 1.494230065140000079e+02
2.125866614836389090e+03 7.210013442506648289e+02 1.494230065140000079e+02
3.256783055218480058e+03 8.585400146972392577e+02 1.494230065140000079e+02
3.869296967884291917e+03 3.960495699290549965e+02 1.494230065140000079e+02
4.722287363557302342e+03 8.982619755066589278e+02 1.494230065140000079e+02
5.670834694597792804e+02 1.769952193395767608e+03 1.494230065140000079e+02
1.528643493212943667e+03 1.413810422817448625e+03 1.494230065140000079e+02
2.413529639170226801e+03 1.531873455881984910e+03 1.494230065140000079e+02
3.473494636656439980e+03 1.529345114195955603e+03 1.494230065140000079e+02
4.296024223833147516e+03 1.730356177642328703e+03 1.494230065140000079e+02
5.147094707941965680e+03 1.594499187712536013e+03 1.494230065140000079e+02
3.058150248378898368e+02 2.375839690528368919e+03 1.494230065140000079e+02
1.379057669160969908e+03 2.242432492513646594e+03 1.494230065140000079e+02
1.722633589714436312e+03 2.052994347950092106e+03 1.494230065140000079e+02
2.939024508498376690e+03 2.276291016136912276e+03 1.494230065140000079e+02
3.790458529745343185e+03 2.399587337015252160e+03 1.494230065140000079e+02
5.232724240075834132e+03 2.598398057988715664e+03 1.494230065140000079e+02
5.701111250135942100e+03 2.462523868406807651e+03 1.494230065140000079e+02
6.068514168746239648e+02 2.869256029489828506e+03 1.494230065140000079e+02
1.377687983532252019e+03 3.046686892192273262e+03 1.494230065140000079e+02
2.508041591062600219e+03 2.856120671597153887e+03 1.494230065140000079e+02
3.530302113679432296e+03 2.784945132567534984e+03 1.494230065140000079e+02
4.388360218824934236e+03 2.923478111819075366e+03 1.494230065140000079e+02
5.253644298441022329e+03 3.135036992146767716e+03 1.494230065140000079e+02
1.684817127147524047e+02 3.472392205904501679e+03 1.494230065140000079e+02
1.307543993074952141e+03 3.975983582156759894e+03 1.494230065140000079e+02
2.296387704699202004e+03 3.585263579835330802e+03 1.494230065140000079e+02
2.939255462843680107e+03 3.533425094529075068e+03 1.494230065140000079e+02
3.750507002952618677e+03 3.726337887502489593e+03 1.494230065140000079e+02
5.037344595777834002e+03 4.022566316227447714e+03 1.494230065140000079e+02
5.670913537216524674e+03 3.868491803697002524e+03 1.494230065140000079e+02
1.041111519098102539e-01 4.428448807503691569e+03 1.494230065140000079e+02
6.100698281208191247e+02 4.211086994027694345e+03 1.494230065140000079e+02
1.040164923254508722e+03 4.986716206322791550e+03 1.494230065140000079e+02
2.276489728762246614e+03 4.384600356594249206e+03 1.494230065140000079e+02
3.486428153681437379e+03 4.544708739614324259e+03 1.494230065140000079e+02
4.385043639212610287e+03 4.268181409805512885e+03 1.494230065140000079e+02
5.598985246256380378e+03 4.858223629821305622e+03 1.494230065140000079e+02
4.344627412438417764e+02 5.214831896515547669e+03 1.494230065140000079e+02
1.739371031401172559e+03 5.133470371963292564e+03 1.494230065140000079e+02
2.474891576895196977e+03 5.251199493689405244e+03 1.494230065140000079e+02
2.903924078762998306e+03 4.935172631714506679e+03 1.494230065140000079e+02
4.199857924761412505e+03 5.216922785362671675e+03 1.494230065140000079e+02
4.940694297135825764e+03 5.379433350131786938e+03 1.494230065140000079e+02
5.565263999999999214e+03 5.353541999999999462e+03 1.494230065140000079e+02
2.969103475205530884e+01 5.841224409410639964e+03 1.494230065140000079e+02
1.061709596000580405e+03 6.106759970040073313e+03 1.494230065140000079e+02
1.549535354332727366e+03 5.907693560669438739e+03 1.494230065140000079e+02
2.575300256349902611e+03 5.892233283382361151e+03 1.494230065140000079e+02
3.584142540471260872e+03 6.153409787794076692e+03 1.494230065140000079e+02
4.228653768476466212e+03 5.927433376384813528e+03 1.494230065140000079e+02
4.488285126563770291e+02 6.587630531721686566e+03 1.494230065140000079e+02
1.115129067296272524e+03 6.956494090537721604e+03 1.494230065140000079e+02
1.873140703571011954e+03 6.890837072883116889e+03 1.494230065140000079e+02
2.978254540971861388e+03 6.555951325158400323e+03 1.494230065140000079e+02
1.922617690127335663e+03 7.312928033878462884e+03 1.494230065140000079e+02
2.822765824954856271e+03 7.140941308114001913e+03 1.494230065140000079e+02
