# turbineX, turbineY, turbineZ
1.451021370073323624e+03 3.154098885579711364e+01 1.494230065140000079e+02
2.005987080825723297e+03 3.061493196504628145e+02 1.494230065140000079e+02
3.246957553797472428e+03 3.638673899320519922e+01 1.494230065140000079e+02
9.235440759219427491e+02 1.068913000686845180e+03 1.494230065140000079e+02
2.014548687589796828e+03 9.460299498933699169e+02 1.494230065140000079e+02
2.952971839157767135e+03 5.418838826138115792e+02 1.494230065140000079e+02
3.875593941052144146e+03 9.195018109488843265e+02 1.494230065140000079e+02
4.693440797768773336e+03 8.647159850033950761e+02 1.494230065140000079e+02
7.400993494864756030e+02 1.763177428558095016e+03 1.494230065140000079e+02
1.621249843832504212e+03 1.480824455834843320e+03 1.494230065140000079e+02
2.809469805427370375e+03 1.778528141671052254e+03 1.494230065140000079e+02
3.044549915163122478e+03 1.558867829899507115e+03 1.494230065140000079e+02
4.434526059489778163e+03 1.703188551951814361e+03 1.494230065140000079e+02
5.237497020557158976e+03 1.676983267616584726e+03 1.494230065140000079e+02
2.913317859829729741e+02 2.475346702403824111e+03 1.494230065140000079e+02
5.779360955965356652e+02 2.331550402565202148e+03 1.494230065140000079e+02
1.915872611784487844e+03 2.079829163657271693e+03 1.494230065140000079e+02
3.117925740724872412e+03 1.870807116666317825e+03 1.494230065140000079e+02
4.118059065278853268e+03 1.755935926842038953e+03 1.494230065140000079e+02
4.818441434195830880e+03 2.321319544494589081e+03 1.494230065140000079e+02
5.695605644468965693e+03 2.444095049394356010e+03 1.494230065140000079e+02
3.965771990355978573e+02 3.207082353471056649e+03 1.494230065140000079e+02
1.916818083083219790e+03 2.400783631151624832e+03 1.494230065140000079e+02
2.554040788562418129e+03 3.015643957604549087e+03 1.494230065140000079e+02
3.346960797583884414e+03 2.841987731818207067e+03 1.494230065140000079e+02
4.356553878396728578e+03 3.263729394504589891e+03 1.494230065140000079e+02
5.429386441138555710e+03 3.144569193072882172e+03 1.494230065140000079e+02
3.194504431605845411e+02 3.842856846443445647e+03 1.494230065140000079e+02
1.271378468309243772e+03 3.431452230486345343e+03 1.494230065140000079e+02
2.291174887566054167e+03 3.900177351748964611e+03 1.494230065140000079e+02
2.741259082014255455e+03 3.666767374191828367e+03 1.494230065140000079e+02
4.090991279784558174e+03 3.442878053864850699e+03 1.494230065140000079e+02
5.103370776694102460e+03 3.581949585974825823e+03 1.494230065140000079e+02
5.659059409384888568e+03 4.080604301205074535e+03 1.494230065140000079e+02
9.917037833884336351e+00 4.357056409391660054e+03 1.494230065140000079e+02
7.327446440573007749e+02 4.471861572347047513e+03 1.494230065140000079e+02
1.523697574152196694e+03 4.174841264997061444e+03 1.494230065140000079e+02
2.492064399342421439e+03 4.579190718410018235e+03 1.494230065140000079e+02
3.604910867450942078e+03 4.150289758929289746e+03 1.494230065140000079e+02
4.415467782949783214e+03 4.498679939086226113e+03 1.494230065140000079e+02
5.340758143888157065e+03 4.618288610731656263e+03 1.494230065140000079e+02
2.327934510583843633e+02 5.050784846551966439e+03 1.494230065140000079e+02
1.194484780463724746e+03 5.166882619957073985e+03 1.494230065140000079e+02
2.018486033542776568e+03 5.255334413625144407e+03 1.494230065140000079e+02
2.936112680571359761e+03 4.970459680999994816e+03 1.494230065140000079e+02
3.932986250415646282e+03 5.222835236564693332e+03 1.494230065140000079e+02
4.994792596800039064e+03 5.072630951620050837e+03 1.494230065140000079e+02
5.562729331354385067e+03 5.352671934513350607e+03 1.494230065140000079e+02
3.518025356167936479e+01 5.876246801606536792e+03 1.494230065140000079e+02
7.003352617864385365e+02 5.822204228832216359e+03 1.494230065140000079e+02
1.387088311542882593e+03 5.757957660671332633e+03 1.494230065140000079e+02
2.895189197477404832e+03 5.619912005124338066e+03 1.494230065140000079e+02
3.261990703066915103e+03 6.194602812322769751e+03 1.494230065140000079e+02
4.278806771863517497e+03 6.153969885547205195e+03 1.494230065140000079e+02
4.080457005499952743e+02 6.507043336235930838e+03 1.494230065140000079e+02
1.039606038099524994e+03 6.929849220240580507e+03 1.494230065140000079e+02
2.139939009679815626e+03 6.495962927580378164e+03 1.494230065140000079e+02
2.919534021758691324e+03 6.650150587463210286e+03 1.494230065140000079e+02
1.883270174389621388e+03 7.311510105383409609e+03 1.494230065140000079e+02
2.436264367646437677e+03 7.328627750723632744e+03 1.494230065140000079e+02
