# turbineX, turbineY, turbineZ
1.715635957792953377e+03 1.066619203838336816e+01 1.494230065140000079e+02
2.588241478643368737e+03 1.173026742003315093e+01 1.494230065140000079e+02
3.232608024636980190e+03 3.118970588802384825e+01 1.494230065140000079e+02
1.121278460903472933e+03 6.835576391539042334e+02 1.494230065140000079e+02
1.728670329775211712e+03 6.283159538552544063e+02 1.494230065140000079e+02
2.615919090307907027e+03 7.260392917614218504e+02 1.494230065140000079e+02
3.665863162130279761e+03 8.081407468352355181e+02 1.494230065140000079e+02
4.706775257533839067e+03 8.761891921239596286e+02 1.494230065140000079e+02
7.014068597895879975e+02 1.508527937122679077e+03 1.494230065140000079e+02
1.593245824547477696e+03 1.484356678629871567e+03 1.494230065140000079e+02
2.708983351163954012e+03 1.486413555120050887e+03 1.494230065140000079e+02
3.300940040367705933e+03 1.283780590978094551e+03 1.494230065140000079e+02
4.283075091477696333e+03 1.413205261667237664e+03 1.494230065140000079e+02
5.221419897201199092e+03 1.651623184763958989e+03 1.494230065140000079e+02
2.846080304327476256e+02 2.523026885300612321e+03 1.494230065140000079e+02
1.102141154057535914e+03 2.152489462266123610e+03 1.494230065140000079e+02
1.945183136541887279e+03 2.058601502236768738e+03 1.494230065140000079e+02
2.777460601309323920e+03 2.415405384208612759e+03 1.494230065140000079e+02
3.743036324094501651e+03 2.088865821835442148e+03 1.494230065140000079e+02
4.757909753069188810e+03 2.296957138751910406e+03 1.494230065140000079e+02
5.681915324056664758e+03 2.417725711451851112e+03 1.494230065140000079e+02
1.077899750585014090e+03 2.979810347782588906e+03 1.494230065140000079e+02
1.669227132049792544e+03 2.934753074379449572e+03 1.494230065140000079e+02
2.302448841273304424e+03 2.748570256661138046e+03 1.494230065140000079e+02
3.748271310323320904e+03 2.964053896500036444e+03 1.494230065140000079e+02
4.565265157526821895e+03 3.454432871361100297e+03 1.494230065140000079e+02
5.205157333727870537e+03 2.990205721061291570e+03 1.494230065140000079e+02
6.612532492475476147e+02 3.814398896689728190e+03 1.494230065140000079e+02
9.916245516777696594e+02 3.676126184280330108e+03 1.494230065140000079e+02
1.983773041275946071e+03 3.806076547667697014e+03 1.494230065140000079e+02
2.898099373542959256e+03 3.602557074205695244e+03 1.494230065140000079e+02
3.729566763152707153e+03 3.820261384873307179e+03 1.494230065140000079e+02
4.582676594190708784e+03 3.796885793148786888e+03 1.494230065140000079e+02
5.670128411605044676e+03 3.845978761807830324e+03 1.494230065140000079e+02
2.063597153096214853e+01 4.285264481374020761e+03 1.494230065140000079e+02
6.604430563335740771e+02 4.400390233873720717e+03 1.494230065140000079e+02
1.836041590367351773e+03 4.394228781302965217e+03 1.494230065140000079e+02
2.671113445306428730e+03 4.751369534307175854e+03 1.494230065140000079e+02
3.153603444121402390e+03 4.392609311484724458e+03 1.494230065140000079e+02
4.584619807857807245e+03 4.158388184150260713e+03 1.494230065140000079e+02
4.940330262756291631e+03 4.767789344695026557e+03 1.494230065140000079e+02
5.234181404508995001e+02 5.092707807843884439e+03 1.494230065140000079e+02
1.340198072967448297e+03 5.059698867665515536e+03 1.494230065140000079e+02
1.906206993768989150e+03 4.885398244973307555e+03 1.494230065140000079e+02
3.106120239036793464e+03 5.416466668240410399e+03 1.494230065140000079e+02
3.978899781539788364e+03 5.116471115446756812e+03 1.494230065140000079e+02
4.998971450166823161e+03 5.561034795862721694e+03 1.494230065140000079e+02
5.563045682149652748e+03 5.331450566607728433e+03 1.494230065140000079e+02
4.732362702124588338e+01 5.897221719400334223e+03 1.494230065140000079e+02
8.685902563749349383e+02 6.017912492015096177e+03 1.494230065140000079e+02
1.830853188379276389e+03 5.980441851220935860e+03 1.494230065140000079e+02
2.462770749136773247e+03 5.858442134677209651e+03 1.494230065140000079e+02
3.595769174412896973e+03 6.251734676412429508e+03 1.494230065140000079e+02
4.275475315624355062e+03 6.042717483581009219e+03 1.494230065140000079e+02
4.368515166672709142e+02 6.565927390284047760e+03 1.494230065140000079e+02
1.329509448167662413e+03 6.686101442577537455e+03 1.494230065140000079e+02
2.290611549194088639e+03 6.647338193753278574e+03 1.494230065140000079e+02
3.142624342353997235e+03 6.849713680161392404e+03 1.494230065140000079e+02
1.726765818001268826e+03 7.305870308756804661e+03 1.494230065140000079e+02
2.501244600490335870e+03 7.333593985874252212e+03 1.494230065140000079e+02
