# turbineX, turbineY, turbineZ
1.613492986931432142e+03 4.228444570697261184e+01 1.494230065140000079e+02
2.355540698942231757e+03 8.866232980743717906e-01 1.494230065140000079e+02
3.274782024528624333e+03 5.560836367603497621e+01 1.494230065140000079e+02
1.240363361473542909e+03 6.911189882775097431e+02 1.494230065140000079e+02
2.166895195279372729e+03 9.290399060217710030e+02 1.494230065140000079e+02
2.758862382639551015e+03 7.061292050841154833e+02 1.494230065140000079e+02
3.907182498926684275e+03 7.013759788514187221e+02 1.494230065140000079e+02
4.747251621701711883e+03 9.358892631446095720e+02 1.494230065140000079e+02
6.251210931235210637e+02 1.655811533523741673e+03 1.494230065140000079e+02
1.734881647786558005e+03 1.503994875168589715e+03 1.494230065140000079e+02
2.576495486099698610e+03 1.655186754135449291e+03 1.494230065140000079e+02
3.398881929649350241e+03 1.368444666151662432e+03 1.494230065140000079e+02
4.328411214751067746e+03 1.484109195786685859e+03 1.494230065140000079e+02
5.085628019883231900e+03 1.831372741467132073e+03 1.494230065140000079e+02
3.255047332549438579e+02 2.245057041265275984e+03 1.494230065140000079e+02
1.285729655942197269e+03 1.866427564762238262e+03 1.494230065140000079e+02
1.965540685056984330e+03 2.428815132145394273e+03 1.494230065140000079e+02
2.948145651316839576e+03 2.280441974702978769e+03 1.494230065140000079e+02
3.837787453476254541e+03 2.159002205511120337e+03 1.494230065140000079e+02
4.512440062614089584e+03 2.269481022200839561e+03 1.494230065140000079e+02
5.698372352185207092e+03 2.444928253642013260e+03 1.494230065140000079e+02
5.104657711738668127e+02 2.905425956237853370e+03 1.494230065140000079e+02
1.382524121184136902e+03 2.880113945166659960e+03 1.494230065140000079e+02
2.683570994791938119e+03 3.070151033122129320e+03 1.494230065140000079e+02
3.659866800523417623e+03 2.860927033693147678e+03 1.494230065140000079e+02
4.604255594448065494e+03 3.357022058533947529e+03 1.494230065140000079e+02
5.545052054046305784e+03 3.075142167514557968e+03 1.494230065140000079e+02
2.100584578191391358e+02 3.807963997657464006e+03 1.494230065140000079e+02
1.374890608986155485e+03 3.649766353744207663e+03 1.494230065140000079e+02
2.054087709268630988e+03 3.772302836724844838e+03 1.494230065140000079e+02
2.765102671863437990e+03 3.505248327572419385e+03 1.494230065140000079e+02
3.860087726620545709e+03 3.624713284267483232e+03 1.494230065140000079e+02
4.835458556609672087e+03 4.059347327782671982e+03 1.494230065140000079e+02
5.579887424649165041e+03 3.802577068899034657e+03 1.494230065140000079e+02
2.178889348418127980e+01 4.516459761339469878e+03 1.494230065140000079e+02
8.568925890184808623e+02 4.466751250196571164e+03 1.494230065140000079e+02
1.557390253963908435e+03 4.396518025346344984e+03 1.494230065140000079e+02
2.492411300693913745e+03 4.498132813294840162e+03 1.494230065140000079e+02
3.605094041992846087e+03 4.652302210626453416e+03 1.494230065140000079e+02
4.345781601968559698e+03 4.405594597946876092e+03 1.494230065140000079e+02
5.563695771831577986e+03 4.648445171350578676e+03 1.494230065140000079e+02
8.344069788972029755e+01 5.385879601564595760e+03 1.494230065140000079e+02
1.067486680969049530e+03 5.372687094782340864e+03 1.494230065140000079e+02
1.991436141196774543e+03 5.093955013168661935e+03 1.494230065140000079e+02
3.099663965021254626e+03 5.338550701779745395e+03 1.494230065140000079e+02
4.214826421383747402e+03 5.493960063326533600e+03 1.494230065140000079e+02
4.811405937380918658e+03 5.599340249782369938e+03 1.494230065140000079e+02
5.566906591766564816e+03 5.331249683168045522e+03 1.494230065140000079e+02
1.177939395458637790e+02 6.018943168306497682e+03 1.494230065140000079e+02
1.057911481888542539e+03 6.171843886591802402e+03 1.494230065140000079e+02
1.566642949837625565e+03 6.151792520176732978e+03 1.494230065140000079e+02
2.610943308660898765e+03 6.013594897845196101e+03 1.494230065140000079e+02
3.553555752577733983e+03 6.003365301540657128e+03 1.494230065140000079e+02
4.400695430676682918e+03 6.112539425777881661e+03 1.494230065140000079e+02
4.712184441385136324e+02 6.598578887377843785e+03 1.494230065140000079e+02
1.074529978330534959e+03 6.788533284897376689e+03 1.494230065140000079e+02
2.119968439904672778e+03 6.631740789355177185e+03 1.494230065140000079e+02
3.064943910297968614e+03 6.749567223363354060e+03 1.494230065140000079e+02
1.647428489102760523e+03 7.281941493687575530e+03 1.494230065140000079e+02
2.722550577979072841e+03 7.205940362833445761e+03 1.494230065140000079e+02
