# turbineX, turbineY, turbineZ
1.467706364934813791e+03 1.505815858116235972e+01 1.494230065140000079e+02
2.079266335509850251e+03 4.694066415449258756e+01 1.494230065140000079e+02
3.120887458769687328e+03 2.647549781442493355e+01 1.494230065140000079e+02
1.072169211517801386e+03 8.461935005252878454e+02 1.494230065140000079e+02
1.932149291921288750e+03 8.305941786594720497e+02 1.494230065140000079e+02
2.706949171700779516e+03 5.686798359764446786e+02 1.494230065140000079e+02
4.004472002269612858e+03 9.190799853065715297e+02 1.494230065140000079e+02
4.440869613154100080e+03 7.194459229902338393e+02 1.494230065140000079e+02
7.520055043452617838e+02 1.406369204245973151e+03 1.494230065140000079e+02
1.441224990014175319e+03 1.458916816752009254e+03 1.494230065140000079e+02
2.383978148723541381e+03 1.668444941375914141e+03 1.494230065140000079e+02
3.304568976181626567e+03 1.413613523216853309e+03 1.494230065140000079e+02
4.533567027436233730e+03 2.139730524166647683e+03 1.494230065140000079e+02
5.215157196893980654e+03 1.641203364911862536e+03 1.494230065140000079e+02
2.950019767635054109e+02 2.447650306793264008e+03 1.494230065140000079e+02
7.235426251690100798e+02 2.253950420766354910e+03 1.494230065140000079e+02
2.384979258288100482e+03 2.222631454063986439e+03 1.494230065140000079e+02
3.187655371133310382e+03 2.152199072798719953e+03 1.494230065140000079e+02
3.901673836806954114e+03 2.301469107308409093e+03 1.494230065140000079e+02
4.942004189260117528e+03 2.485956155908044366e+03 1.494230065140000079e+02
5.581907361258231504e+03 2.604335037185975125e+03 1.494230065140000079e+02
7.020534551856305825e+02 3.078844190145024186e+03 1.494230065140000079e+02
1.590900247923790630e+03 2.769101907996463524e+03 1.494230065140000079e+02
2.449412179429714342e+03 3.144004401838129070e+03 1.494230065140000079e+02
3.460215381698158581e+03 3.006441766101072972e+03 1.494230065140000079e+02
4.623926888827352741e+03 2.449269264878882495e+03 1.494230065140000079e+02
5.677559518684440263e+03 3.235332647703139628e+03 1.494230065140000079e+02
2.754288295073044424e+02 3.929752433408462821e+03 1.494230065140000079e+02
1.335929382973157544e+03 3.608964647405174219e+03 1.494230065140000079e+02
2.255912963358271554e+03 3.854741775010129459e+03 1.494230065140000079e+02
3.148789619421655516e+03 3.531712335673089910e+03 1.494230065140000079e+02
3.883308233336339072e+03 3.700320382921611781e+03 1.494230065140000079e+02
5.113511715627020749e+03 4.017848440850370935e+03 1.494230065140000079e+02
5.666372056860339399e+03 3.981361228323961768e+03 1.494230065140000079e+02
4.117178059608070129e+01 4.147773760579199916e+03 1.494230065140000079e+02
7.663167136496794001e+02 4.375279376472167314e+03 1.494230065140000079e+02
1.684821218367001393e+03 4.560572949975564370e+03 1.494230065140000079e+02
2.659372813574662814e+03 4.546301035498565398e+03 1.494230065140000079e+02
3.347477796489186858e+03 4.313893235357784761e+03 1.494230065140000079e+02
4.386458857202940635e+03 4.559815920606772124e+03 1.494230065140000079e+02
5.145427479572532320e+03 4.726679201043703870e+03 1.494230065140000079e+02
2.426271573925843938e+02 5.052208800363625414e+03 1.494230065140000079e+02
1.200241265853979030e+03 5.161040797896386721e+03 1.494230065140000079e+02
1.949230622442181129e+03 5.323135888131118918e+03 1.494230065140000079e+02
2.730852150683537275e+03 5.037077086550695640e+03 1.494230065140000079e+02
3.775682204743991406e+03 5.033133218284868235e+03 1.494230065140000079e+02
4.654923540297478212e+03 5.399937444189434245e+03 1.494230065140000079e+02
5.565094361245728578e+03 5.353460210551473210e+03 1.494230065140000079e+02
5.296980711160029642e+01 5.906949283470285081e+03 1.494230065140000079e+02
9.033379765623494677e+02 6.066836669271998289e+03 1.494230065140000079e+02
2.322655197246916941e+03 6.033810020344954864e+03 1.494230065140000079e+02
2.586894520921729054e+03 5.852849183906375401e+03 1.494230065140000079e+02
3.832599789135005267e+03 6.218321560647253136e+03 1.494230065140000079e+02
4.490776322742824959e+03 6.053347003293738453e+03 1.494230065140000079e+02
4.709520496370395222e+02 6.600423987486407896e+03 1.494230065140000079e+02
1.510734985187510119e+03 6.592746279782523743e+03 1.494230065140000079e+02
2.120728998960045828e+03 6.796250544032264770e+03 1.494230065140000079e+02
2.871346020441320888e+03 6.544883160156306076e+03 1.494230065140000079e+02
1.701261053565052180e+03 7.304907516467415917e+03 1.494230065140000079e+02
2.459326078259103724e+03 7.332201457717198537e+03 1.494230065140000079e+02
