# turbineX, turbineY, turbineZ
8.747523944381700858e+02 -1.346284171884094860e+02 1.000000000000000000e+02
1.547474217729379689e+03 5.234280266465253817e+01 1.000000000000000000e+02
2.161333112080000319e+03 1.519822194838189944e+02 1.000000000000000000e+02
6.173764548012160276e+02 6.169936335748058127e+02 1.000000000000000000e+02
1.225715183492767210e+03 3.614325528306015940e+02 1.000000000000000000e+02
1.992936806233465177e+03 5.733275344654583705e+02 1.000000000000000000e+02
2.390604296294955020e+03 3.816280671455991182e+02 1.000000000000000000e+02
3.288724874341019131e+03 6.457880335661639037e+02 1.000000000000000000e+02
5.553548541541192662e+02 1.027605252306903367e+03 1.000000000000000000e+02
9.599421669444445797e+02 9.729743622215858068e+02 1.000000000000000000e+02
1.675429047163448786e+03 9.398414069820502164e+02 1.000000000000000000e+02
2.108256361925384226e+03 9.913853860106238471e+02 1.000000000000000000e+02
3.004395127155383307e+03 1.175229867142074454e+03 1.000000000000000000e+02
3.359568004433584520e+03 1.247875635656771010e+03 1.000000000000000000e+02
2.518930263625752559e+02 1.514931519032059668e+03 1.000000000000000000e+02
9.047446817042989551e+02 1.608406960716326466e+03 1.000000000000000000e+02
1.352597425904373495e+03 1.361169800935662806e+03 1.000000000000000000e+02
2.041149592367504738e+03 1.360232067298200718e+03 1.000000000000000000e+02
2.443528284602028180e+03 1.494326652335063272e+03 1.000000000000000000e+02
3.047009750022067237e+03 1.585107253223958423e+03 1.000000000000000000e+02
3.725953218142192782e+03 1.519281314888002271e+03 1.000000000000000000e+02
4.442696698430124798e+02 1.914115454733100250e+03 1.000000000000000000e+02
1.113201946172530825e+03 1.809912000758015893e+03 1.000000000000000000e+02
1.843543441266851460e+03 2.103120039770695257e+03 1.000000000000000000e+02
2.232723094683992713e+03 2.035674326576665862e+03 1.000000000000000000e+02
2.850590186679251929e+03 2.051791451160757788e+03 1.000000000000000000e+02
3.533166191894705662e+03 2.089774992976163958e+03 1.000000000000000000e+02
3.826026424398166910e+02 2.597082246157568079e+03 1.000000000000000000e+02
8.135741395430957255e+02 2.320405274558129349e+03 1.000000000000000000e+02
1.274454172615122388e+03 2.328685245691024647e+03 1.000000000000000000e+02
2.061597455636356699e+03 2.476500742470801924e+03 1.000000000000000000e+02
2.462379299462945710e+03 2.652182789234216671e+03 1.000000000000000000e+02
3.103229628390452945e+03 2.440966666364510274e+03 1.000000000000000000e+02
3.634514730997493643e+03 2.487112972120673476e+03 1.000000000000000000e+02
1.509523594185573643e+02 3.036930677277292943e+03 1.000000000000000000e+02
6.936546895907600856e+02 3.056302488044898837e+03 1.000000000000000000e+02
9.809622168909522770e+02 2.894522365725821601e+03 1.000000000000000000e+02
1.864313813179702720e+03 2.809940312295517742e+03 1.000000000000000000e+02
2.162614640496469292e+03 2.996129619265343536e+03 1.000000000000000000e+02
2.748695953592339265e+03 2.966136519968006269e+03 1.000000000000000000e+02
3.319334211938444696e+03 3.027185984303688656e+03 1.000000000000000000e+02
2.309829632707330802e+02 3.526269276399918908e+03 1.000000000000000000e+02
8.288669567955844286e+02 3.513154461540789271e+03 1.000000000000000000e+02
1.560522461478553851e+03 3.557697573666753215e+03 1.000000000000000000e+02
2.014548648209586190e+03 3.406125405314996897e+03 1.000000000000000000e+02
2.443148243568697580e+03 3.370944984187947739e+03 1.000000000000000000e+02
3.204551277492677400e+03 3.441527516917913090e+03 1.000000000000000000e+02
3.832094161592210639e+03 3.549919781053798943e+03 1.000000000000000000e+02
-3.372760098871840739e+01 3.801512096743517759e+03 1.000000000000000000e+02
4.272411550601402155e+02 3.779914087499882953e+03 1.000000000000000000e+02
1.002253197352514690e+03 3.869799481941340673e+03 1.000000000000000000e+02
1.761221705236040407e+03 4.028483459178215526e+03 1.000000000000000000e+02
2.389898732045996894e+03 4.015021907037149504e+03 1.000000000000000000e+02
2.843896778277782232e+03 3.997073808542436382e+03 1.000000000000000000e+02
2.751434633275130182e+02 4.396259877927545858e+03 1.000000000000000000e+02
9.603699283101277615e+02 4.291523008050225144e+03 1.000000000000000000e+02
1.458206680168039156e+03 4.281612262538131290e+03 1.000000000000000000e+02
2.019799882872353010e+03 4.561556763653691632e+03 1.000000000000000000e+02
1.171340998662232550e+03 4.899024890851959753e+03 1.000000000000000000e+02
1.534137482953279005e+03 4.759410148520791154e+03 1.000000000000000000e+02
