# turbineX, turbineY, turbineZ
9.888177598074994421e+02 9.805395481608707442e+00 1.000000000000000000e+02
1.597833406919086201e+03 1.506846897302862809e+00 1.000000000000000000e+02
2.145868425663777998e+03 1.977468085545926968e+01 1.000000000000000000e+02
8.346603329207848674e+02 4.989749249082058782e+02 1.000000000000000000e+02
1.192571068544373475e+03 5.619849519207454023e+02 1.000000000000000000e+02
1.981055038748116203e+03 5.414270504468486251e+02 1.000000000000000000e+02
2.646732123286951719e+03 7.003005501783680984e+02 1.000000000000000000e+02
2.982339540522279094e+03 5.684318307880477050e+02 1.000000000000000000e+02
5.522932398843347528e+02 1.068760764472845040e+03 1.000000000000000000e+02
1.066886623911325614e+03 1.137300400325294277e+03 1.000000000000000000e+02
1.449599668593638398e+03 9.886152338889706925e+02 1.000000000000000000e+02
2.193850314799916305e+03 8.742639614753134083e+02 1.000000000000000000e+02
2.990372096895525829e+03 1.185696156008883918e+03 1.000000000000000000e+02
3.491202307743800247e+03 1.117097846239665841e+03 1.000000000000000000e+02
1.993048677917748535e+02 1.614105885487648038e+03 1.000000000000000000e+02
8.059815630008284870e+02 1.478736600770688938e+03 1.000000000000000000e+02
1.429808998617782436e+03 1.470782381021065703e+03 1.000000000000000000e+02
1.859095131160863048e+03 1.557221152397612968e+03 1.000000000000000000e+02
2.639651252601375745e+03 1.625532089955288711e+03 1.000000000000000000e+02
3.194167811107671696e+03 1.719955406932140932e+03 1.000000000000000000e+02
3.746623319780493603e+03 1.542799532967489995e+03 1.000000000000000000e+02
5.038323120842279650e+02 1.887709009219889367e+03 1.000000000000000000e+02
9.696298797138873624e+02 1.968385685200446005e+03 1.000000000000000000e+02
1.854187763148427166e+03 2.074174192089228654e+03 1.000000000000000000e+02
2.280250631923700894e+03 1.904818937198536560e+03 1.000000000000000000e+02
2.958122200923025957e+03 1.903633473091610540e+03 1.000000000000000000e+02
3.634285282556491893e+03 2.077210200026920575e+03 1.000000000000000000e+02
1.172475225186961296e+02 2.370017409069283985e+03 1.000000000000000000e+02
9.524081856495939746e+02 2.504890868235340804e+03 1.000000000000000000e+02
1.318904623314323544e+03 2.471832600378748339e+03 1.000000000000000000e+02
1.973618024113748561e+03 2.557829122990797259e+03 1.000000000000000000e+02
2.587948656951240537e+03 2.373016837999838117e+03 1.000000000000000000e+02
3.207848757114389628e+03 2.653489477348858145e+03 1.000000000000000000e+02
3.750785174054385607e+03 2.488207994212059020e+03 1.000000000000000000e+02
8.685884865441302338e+00 2.890809771133786398e+03 1.000000000000000000e+02
5.483434385246213196e+02 2.813168472533907789e+03 1.000000000000000000e+02
1.207875890452675094e+03 2.897545390654578114e+03 1.000000000000000000e+02
1.815003985511250676e+03 2.877515718202439984e+03 1.000000000000000000e+02
2.206775506314430459e+03 2.948270730237212774e+03 1.000000000000000000e+02
2.963232193131987060e+03 3.134597458974724304e+03 1.000000000000000000e+02
3.403110512177629971e+03 2.979434662820915491e+03 1.000000000000000000e+02
3.362345633237868014e+02 3.444233128958437646e+03 1.000000000000000000e+02
9.169090423594510639e+02 3.505126807237969388e+03 1.000000000000000000e+02
1.534776308158135635e+03 3.435351085772869283e+03 1.000000000000000000e+02
1.839021388571530451e+03 3.383752245717773803e+03 1.000000000000000000e+02
2.648305284657317770e+03 3.575034951725608607e+03 1.000000000000000000e+02
3.053346141385080500e+03 3.652655877222719027e+03 1.000000000000000000e+02
3.711555004438596825e+03 3.550312939761891357e+03 1.000000000000000000e+02
7.137102194791461329e+01 3.804422744368169788e+03 1.000000000000000000e+02
6.921573403512918503e+02 3.796220445686433777e+03 1.000000000000000000e+02
1.243478249697383717e+03 3.789502757015457973e+03 1.000000000000000000e+02
1.784705334634505334e+03 3.857914197786607474e+03 1.000000000000000000e+02
2.385076390652085138e+03 3.932714736067091508e+03 1.000000000000000000e+02
2.941472513695780890e+03 4.070023804506727629e+03 1.000000000000000000e+02
2.875051608521308708e+02 4.373587096017316071e+03 1.000000000000000000e+02
7.457156961750835080e+02 4.475532843598522959e+03 1.000000000000000000e+02
1.486405641872993328e+03 4.464000316693382047e+03 1.000000000000000000e+02
1.911348889164316233e+03 4.309653458600629165e+03 1.000000000000000000e+02
1.172056615591227001e+03 4.871332616778063311e+03 1.000000000000000000e+02
1.733920321635437404e+03 4.857035432167949693e+03 1.000000000000000000e+02
