# turbineX, turbineY, turbineZ
1.932147675590201288e+03 1.751193822930143369e+03 1.000000000000000000e+02
3.580197839110538098e+03 2.892460953223625438e+03 1.000000000000000000e+02
2.515487684563829589e+03 1.767927856562853776e+03 1.000000000000000000e+02
1.755714287481838028e+03 1.575784240949419200e+03 1.000000000000000000e+02
1.712555551613537773e+03 2.447064814193065558e+03 1.000000000000000000e+02
5.018963062074499248e+02 2.135694756624784532e+03 1.000000000000000000e+02
1.931177605423908972e+03 2.162875981533131835e+03 1.000000000000000000e+02
1.621062206529780497e+03 2.955166687244808145e+03 1.000000000000000000e+02
4.856891064830492155e+02 2.603164765310981238e+03 1.000000000000000000e+02
2.257172933277911397e+03 2.049689049268894905e+03 1.000000000000000000e+02
2.766847633424449668e+03 2.630878800170344675e+03 1.000000000000000000e+02
2.139375657632144339e+03 2.178243447732129880e+03 1.000000000000000000e+02
9.873088439567337673e+02 1.984280253615512038e+03 1.000000000000000000e+02
2.034348420092383321e+03 1.112895001640744113e+03 1.000000000000000000e+02
8.732291851173272335e+02 3.180226570096752312e+03 1.000000000000000000e+02
7.733354627861433528e+02 2.710898329497617851e+03 1.000000000000000000e+02
2.920005063332975510e+02 2.663746642234485989e+03 1.000000000000000000e+02
5.096126911411364517e+02 2.991545905645097264e+03 1.000000000000000000e+02
1.304939379284252709e+03 2.856337119260825148e+03 1.000000000000000000e+02
2.604829557000169189e+03 1.976790700173784444e+03 1.000000000000000000e+02
1.517181934334778589e+03 2.723158175079707689e+03 1.000000000000000000e+02
1.022478907191328403e+03 2.989272823689138932e+03 1.000000000000000000e+02
2.052173391221832844e+03 3.503770786615978977e+03 1.000000000000000000e+02
1.711073064611422296e+03 3.345569646000790272e+03 1.000000000000000000e+02
2.161581295322390815e+03 3.206158264624772528e+03 1.000000000000000000e+02
2.918443979253395355e+02 2.357724400541465911e+03 1.000000000000000000e+02
2.226019838697942305e+03 1.612038453252974477e+03 1.000000000000000000e+02
1.351905010055949560e+03 3.459137602187564426e+03 1.000000000000000000e+02
2.760821934781601158e+03 2.345654043640304280e+03 1.000000000000000000e+02
2.936650639241377576e+03 2.164327824091886214e+03 1.000000000000000000e+02
1.257333184507853048e+03 2.603273358072294741e+03 1.000000000000000000e+02
1.140806420743193712e+03 2.255381230847406187e+03 1.000000000000000000e+02
3.044548478736792731e+03 3.687769147870470533e+03 1.000000000000000000e+02
3.458668885920023968e+03 2.076151757625348182e+03 1.000000000000000000e+02
1.962723909554705870e+03 2.683218741080075688e+03 1.000000000000000000e+02
2.440434561929091615e+03 2.271637610513815162e+03 1.000000000000000000e+02
1.940522818770033609e+03 3.644896284268755608e+03 1.000000000000000000e+02
2.481718206107705100e+03 4.012296130160088978e+03 1.000000000000000000e+02
3.271422777255133951e+03 2.354829682031297580e+03 1.000000000000000000e+02
2.428921310496505157e+03 1.349732676683766385e+03 1.000000000000000000e+02
2.985709763417406521e+03 1.589714707720249862e+03 1.000000000000000000e+02
1.375199229134207144e+03 3.091084028977884827e+03 1.000000000000000000e+02
2.442265375033036889e+03 3.145768390777019249e+03 1.000000000000000000e+02
9.023144469624743351e+02 2.265121760921240821e+03 1.000000000000000000e+02
2.404491048889978174e+03 2.842823360829040666e+03 1.000000000000000000e+02
2.920187584402056018e+03 1.941218381878836681e+03 1.000000000000000000e+02
2.536963885638973352e+03 2.650255734718176427e+03 1.000000000000000000e+02
1.767115358982539419e+03 3.928501106581196836e+03 1.000000000000000000e+02
2.607840807266180036e+03 3.341101063173178773e+03 1.000000000000000000e+02
1.565551096484791742e+03 3.726128909322745130e+03 1.000000000000000000e+02
2.283557013113036646e+03 3.643671398828048950e+03 1.000000000000000000e+02
2.847526923877971058e+03 3.182589775609895696e+03 1.000000000000000000e+02
3.299083186564487278e+03 3.007809898710205289e+03 1.000000000000000000e+02
2.194799938171167014e+03 2.895414649135765558e+03 1.000000000000000000e+02
2.175356685096868205e+03 2.649676253156097118e+03 1.000000000000000000e+02
1.170905610752920666e+03 4.060906169343164493e+03 1.000000000000000000e+02
2.658954709871358318e+03 1.596750788404025798e+03 1.000000000000000000e+02
6.669495415101644085e+02 3.687328393533931830e+03 1.000000000000000000e+02
7.204843772943122531e+02 3.313979516533178412e+03 1.000000000000000000e+02
2.649575579320009183e+03 3.675522650344797967e+03 1.000000000000000000e+02
