# turbineX, turbineY, turbineZ
9.813298987554603627e+02 9.935619152078967176e+00 1.000000000000000000e+02
1.632401447316480699e+03 2.659114910549305044e+00 1.000000000000000000e+02
2.125699496444806300e+03 7.714019770997900594e+01 1.000000000000000000e+02
7.149570617976015683e+02 5.187979667932233951e+02 1.000000000000000000e+02
1.117080783186110011e+03 5.943274065151764489e+02 1.000000000000000000e+02
1.981690142006895485e+03 5.541381253315347521e+02 1.000000000000000000e+02
2.430134980074523810e+03 6.251317468055735844e+02 1.000000000000000000e+02
3.231544475690920081e+03 7.244746735051543283e+02 1.000000000000000000e+02
4.652461148838071381e+02 1.020641290660679260e+03 1.000000000000000000e+02
9.236091513477689432e+02 8.564017956651549639e+02 1.000000000000000000e+02
1.698528533741418187e+03 9.394075035415495449e+02 1.000000000000000000e+02
2.206811450485412024e+03 9.150732503215222096e+02 1.000000000000000000e+02
2.966485112807980840e+03 1.061271338953870327e+03 1.000000000000000000e+02
3.375773138154915159e+03 1.144161967049860777e+03 1.000000000000000000e+02
2.806298692892530084e+02 1.596328771827713126e+03 1.000000000000000000e+02
7.301335228999705578e+02 1.410905145564461691e+03 1.000000000000000000e+02
1.333150569041531980e+03 1.562993892493737121e+03 1.000000000000000000e+02
1.831825719761332039e+03 1.372368994667200695e+03 1.000000000000000000e+02
2.612527613030264092e+03 1.560295450403868017e+03 1.000000000000000000e+02
3.191011231058359044e+03 1.534028345283319595e+03 1.000000000000000000e+02
3.759687454667878228e+03 1.677604717878140264e+03 1.000000000000000000e+02
6.076789814199207740e+02 2.096325573498915219e+03 1.000000000000000000e+02
1.186243402684665398e+03 2.049583588555030019e+03 1.000000000000000000e+02
1.800420741608422304e+03 2.036805250419610729e+03 1.000000000000000000e+02
2.167972097714710799e+03 1.897465153910166009e+03 1.000000000000000000e+02
2.907623786556176128e+03 2.095517688946153157e+03 1.000000000000000000e+02
3.683963636164779473e+03 2.029746588523684295e+03 1.000000000000000000e+02
2.711989872514308217e+02 2.520125520452682849e+03 1.000000000000000000e+02
7.616150589758033220e+02 2.547251301600176703e+03 1.000000000000000000e+02
1.281849728558840525e+03 2.378682591781838710e+03 1.000000000000000000e+02
1.960801145888993233e+03 2.505688947573124551e+03 1.000000000000000000e+02
2.616138883139489280e+03 2.684846463361023780e+03 1.000000000000000000e+02
3.337316598901360521e+03 2.486947545751970665e+03 1.000000000000000000e+02
3.696575832382112367e+03 2.421936574796930927e+03 1.000000000000000000e+02
2.520287614204551385e+00 3.069328733578269294e+03 1.000000000000000000e+02
6.121752016969975330e+02 3.059767169062426092e+03 1.000000000000000000e+02
1.011767046927539582e+03 2.918641326294880400e+03 1.000000000000000000e+02
1.858957331168824112e+03 2.963704094715694737e+03 1.000000000000000000e+02
2.400653505434440376e+03 3.093858107602804921e+03 1.000000000000000000e+02
2.772897470101430827e+03 2.961914418657121587e+03 1.000000000000000000e+02
3.559984236286787109e+03 3.074928727655015336e+03 1.000000000000000000e+02
2.591222832962202460e+02 3.507912346522037296e+03 1.000000000000000000e+02
7.322591219715634452e+02 3.481972024993885043e+03 1.000000000000000000e+02
1.430243548197380960e+03 3.262425351454254724e+03 1.000000000000000000e+02
2.031451258073138206e+03 3.609470559347733342e+03 1.000000000000000000e+02
2.628309180705896324e+03 3.438730729604868884e+03 1.000000000000000000e+02
3.143933449285572351e+03 3.659948210625267166e+03 1.000000000000000000e+02
3.710182765299718994e+03 3.568936185218108676e+03 1.000000000000000000e+02
9.384645740238556755e+01 4.039085699149575703e+03 1.000000000000000000e+02
5.114955255882978236e+02 3.895393253748396546e+03 1.000000000000000000e+02
1.211323839960773967e+03 3.896087387732952720e+03 1.000000000000000000e+02
1.821320544268466392e+03 4.059489842164628044e+03 1.000000000000000000e+02
2.234950039729890705e+03 3.930617170529377745e+03 1.000000000000000000e+02
2.795749191052532751e+03 4.164521536582615227e+03 1.000000000000000000e+02
3.118166185944921267e+02 4.383952211038440510e+03 1.000000000000000000e+02
8.226181549828967263e+02 4.454223707258134709e+03 1.000000000000000000e+02
1.437690281729421031e+03 4.528309161107440559e+03 1.000000000000000000e+02
2.121404230269552045e+03 4.537423711383573391e+03 1.000000000000000000e+02
1.143854420669144702e+03 4.748101737845955540e+03 1.000000000000000000e+02
1.760589177487519464e+03 4.821344923219898192e+03 1.000000000000000000e+02
