# turbineX, turbineY, turbineZ
9.146704295293785663e+02 1.607464906349201215e+02 1.000000000000000000e+02
1.692884113653755094e+03 4.300098503116626603e+01 1.000000000000000000e+02
2.304618343411624210e+03 9.801889632909696104e+01 1.000000000000000000e+02
6.747087438950308069e+02 4.140301740333886755e+02 1.000000000000000000e+02
1.281101767827003641e+03 5.318341715281571851e+02 1.000000000000000000e+02
1.792223018952171742e+03 3.538345874192494307e+02 1.000000000000000000e+02
2.524066705111628835e+03 6.324215459500142060e+02 1.000000000000000000e+02
3.000475925247143095e+03 6.598389591625409594e+02 1.000000000000000000e+02
5.730934365221639837e+02 9.072506387520730868e+02 1.000000000000000000e+02
8.964604222725984073e+02 1.006943074028062824e+03 1.000000000000000000e+02
1.744650679616767775e+03 1.081282620414852772e+03 1.000000000000000000e+02
2.125345547796328447e+03 9.467822128469010750e+02 1.000000000000000000e+02
2.846229851630065241e+03 1.043844333950572718e+03 1.000000000000000000e+02
3.536301160405665087e+03 1.038879071737436561e+03 1.000000000000000000e+02
1.619954493278081884e+02 1.493251771061752606e+03 1.000000000000000000e+02
8.757948769200788774e+02 1.482740508196883638e+03 1.000000000000000000e+02
1.212371537611660415e+03 1.627268139991623457e+03 1.000000000000000000e+02
1.859735076643895127e+03 1.538129000511636377e+03 1.000000000000000000e+02
2.544327644220588809e+03 1.435381906911843771e+03 1.000000000000000000e+02
3.192632730848110896e+03 1.504165162857429323e+03 1.000000000000000000e+02
3.898142256536732930e+03 1.743267627064286216e+03 1.000000000000000000e+02
5.187230403927200086e+02 1.959563235381165214e+03 1.000000000000000000e+02
9.457488714580205169e+02 2.079714280034553667e+03 1.000000000000000000e+02
1.816260280958828616e+03 2.132789495147880189e+03 1.000000000000000000e+02
2.215198377939002512e+03 1.992795744530429829e+03 1.000000000000000000e+02
2.830188023271925886e+03 2.053255252737552382e+03 1.000000000000000000e+02
3.451663582746014526e+03 2.157078422726802273e+03 1.000000000000000000e+02
2.597164937134555771e+02 2.438544987930955358e+03 1.000000000000000000e+02
8.467283807752219218e+02 2.343702920786513914e+03 1.000000000000000000e+02
1.360392376261545678e+03 2.523661652342275829e+03 1.000000000000000000e+02
2.091211361352549829e+03 2.600311252291553501e+03 1.000000000000000000e+02
2.687831513313981304e+03 2.484587486231480398e+03 1.000000000000000000e+02
3.149102701552288181e+03 2.583587390365613828e+03 1.000000000000000000e+02
3.705935109522461516e+03 2.534130623157865557e+03 1.000000000000000000e+02
1.114869039705359341e+02 2.815913126642850784e+03 1.000000000000000000e+02
6.284223430822071350e+02 2.997306904835133082e+03 1.000000000000000000e+02
1.029327778180415862e+03 3.040689384216701001e+03 1.000000000000000000e+02
1.719218176909280373e+03 3.057693082500235505e+03 1.000000000000000000e+02
2.345073592128911514e+03 3.090748417351283024e+03 1.000000000000000000e+02
2.752871042752726680e+03 2.884625041974528358e+03 1.000000000000000000e+02
3.549469028040764442e+03 3.078839750103901679e+03 1.000000000000000000e+02
1.659102608407137325e+02 3.544706013753035222e+03 1.000000000000000000e+02
9.883984906638008852e+02 3.433741126815037205e+03 1.000000000000000000e+02
1.587773678659882535e+03 3.494148435277793396e+03 1.000000000000000000e+02
2.057726319335009521e+03 3.312315104352789149e+03 1.000000000000000000e+02
2.533821459295238128e+03 3.468353050994242494e+03 1.000000000000000000e+02
3.207328645131638041e+03 3.546316990681815696e+03 1.000000000000000000e+02
3.681629970748269898e+03 3.620878731957194304e+03 1.000000000000000000e+02
8.099897350165761623e+00 4.051717611749435491e+03 1.000000000000000000e+02
6.889104376618141714e+02 3.786565226754727064e+03 1.000000000000000000e+02
1.201650867143834148e+03 3.929090772606353767e+03 1.000000000000000000e+02
1.568756074451687255e+03 3.799719076371966366e+03 1.000000000000000000e+02
2.189665167221398860e+03 3.996035239801430180e+03 1.000000000000000000e+02
2.934463254284199138e+03 4.146233012597896050e+03 1.000000000000000000e+02
2.740445052278842013e+02 4.368018079097547343e+03 1.000000000000000000e+02
9.514750378596744440e+02 4.285998804817341806e+03 1.000000000000000000e+02
1.399312327981388535e+03 4.390640862829746766e+03 1.000000000000000000e+02
2.101493929175646372e+03 4.290011973115158980e+03 1.000000000000000000e+02
1.108400364399980617e+03 4.852400254142462472e+03 1.000000000000000000e+02
1.639382419055586297e+03 4.959148717173213299e+03 1.000000000000000000e+02
