# turbineX, turbineY, turbineZ
9.809736281786571226e+02 9.979440858484370125e+00 1.000000000000000000e+02
1.411856070835561923e+03 2.003669427776259226e+02 1.000000000000000000e+02
2.192432919638569274e+03 4.091642649950886579e+01 1.000000000000000000e+02
7.584420062469371260e+02 4.318750657234332380e+02 1.000000000000000000e+02
1.558342525945251055e+03 1.359841337937315018e+02 1.000000000000000000e+02
2.045974049949216578e+03 1.053728996321852662e+02 1.000000000000000000e+02
2.371869922839352057e+03 6.100740035246224124e+02 1.000000000000000000e+02
3.138106352998042894e+03 5.899279045145668761e+02 1.000000000000000000e+02
9.058934144397792352e+02 9.588250206303736149e+02 1.000000000000000000e+02
1.198719462290455112e+03 8.297745681540336591e+02 1.000000000000000000e+02
1.053266519301198969e+03 8.964572975644227881e+02 1.000000000000000000e+02
2.131313614476647672e+03 9.206876250940528053e+02 1.000000000000000000e+02
2.868416269369211022e+03 1.336249387387276784e+03 1.000000000000000000e+02
3.800433588250724824e+03 1.656577103607858817e+03 1.000000000000000000e+02
4.181616115296202452e+02 1.118413047074948281e+03 1.000000000000000000e+02
7.094066184215009798e+02 1.556268508218825218e+03 1.000000000000000000e+02
1.506294014387510288e+03 1.737689268614417870e+03 1.000000000000000000e+02
2.194143406488613891e+03 1.701393134960147336e+03 1.000000000000000000e+02
2.867184495028153833e+03 2.188532482187858932e+03 1.000000000000000000e+02
2.524990844303568338e+03 1.459214613676682120e+03 1.000000000000000000e+02
3.450257476773675990e+03 1.686045228850251760e+03 1.000000000000000000e+02
4.953977185665721095e+02 1.732255224904085935e+03 1.000000000000000000e+02
1.167633489423570154e+03 2.233748420583477582e+03 1.000000000000000000e+02
1.145993078083782166e+03 1.992110448523462992e+03 1.000000000000000000e+02
2.515790273461851939e+03 1.299461118023460358e+03 1.000000000000000000e+02
2.508417430529802914e+03 1.984016290425994384e+03 1.000000000000000000e+02
3.674324855072719856e+03 2.467795151286390137e+03 1.000000000000000000e+02
5.980009447703358205e+01 2.575405122941277568e+03 1.000000000000000000e+02
1.021643147147094737e+03 2.453244994648299325e+03 1.000000000000000000e+02
1.170206216808310955e+03 2.393747987258327612e+03 1.000000000000000000e+02
2.144459930804009673e+03 2.005042080593508445e+03 1.000000000000000000e+02
2.524056710160608873e+03 2.319570549445211782e+03 1.000000000000000000e+02
2.869243050275777478e+03 2.613426535683466682e+03 1.000000000000000000e+02
3.483332111648298905e+03 1.909478274332867613e+03 1.000000000000000000e+02
7.061679686782927945e+01 2.735045203349344320e+03 1.000000000000000000e+02
1.019853690895049226e+03 3.124641320775481290e+03 1.000000000000000000e+02
1.329560998766478406e+03 2.889514757363938770e+03 1.000000000000000000e+02
1.425913669167206535e+03 3.203000721207061360e+03 1.000000000000000000e+02
2.667996466306845377e+03 2.779736223896896263e+03 1.000000000000000000e+02
3.202255379706964504e+03 3.183985789167403709e+03 1.000000000000000000e+02
3.328329864392359013e+03 3.085441473858362770e+03 1.000000000000000000e+02
1.355317625766043932e+02 3.416780061892439790e+03 1.000000000000000000e+02
7.523645993934617309e+02 3.488126790755206002e+03 1.000000000000000000e+02
1.152381677614686851e+03 3.545279892167015078e+03 1.000000000000000000e+02
2.277029354810752920e+03 3.066255061242110514e+03 1.000000000000000000e+02
2.606575805445374044e+03 3.581014658108088497e+03 1.000000000000000000e+02
3.268946366222560300e+03 3.852466776375858899e+03 1.000000000000000000e+02
3.641740023084401855e+03 3.582262425920619080e+03 1.000000000000000000e+02
1.193343963173186140e+01 3.518389775235626075e+03 1.000000000000000000e+02
3.076070607388645044e+02 4.299126131667628215e+03 1.000000000000000000e+02
7.755798431385553613e+02 3.961528137264634097e+03 1.000000000000000000e+02
1.804816954809723029e+03 4.810795280586003173e+03 1.000000000000000000e+02
1.734558204800919157e+03 4.521370843573559796e+03 1.000000000000000000e+02
2.744068379381256364e+03 4.198680043090739673e+03 1.000000000000000000e+02
7.725829160126768329e+02 4.665922671008229372e+03 1.000000000000000000e+02
1.612116058016699981e+03 4.148556451213686159e+03 1.000000000000000000e+02
1.372346152108592833e+03 4.454470730815160096e+03 1.000000000000000000e+02
1.740195157421649128e+03 4.052603043536831137e+03 1.000000000000000000e+02
1.665223047717171312e+03 4.889008694213659510e+03 1.000000000000000000e+02
9.947920808910871528e+02 4.591495435318040109e+03 1.000000000000000000e+02
