# turbineX, turbineY, turbineZ
1.096727019416626263e+03 1.660094202353867132e+01 1.000000000000000000e+02
1.700204206562649006e+03 5.034493568207719427e+00 1.000000000000000000e+02
2.206778371474623327e+03 5.589020242567467989e+01 1.000000000000000000e+02
7.697957279733471978e+02 4.568057449234675005e+02 1.000000000000000000e+02
1.223810902402032298e+03 5.444744504382534842e+02 1.000000000000000000e+02
1.870051692861295578e+03 7.095650145998314429e+02 1.000000000000000000e+02
2.330616137642367903e+03 5.247536257466828147e+02 1.000000000000000000e+02
3.032043036865316481e+03 5.205194076909807563e+02 1.000000000000000000e+02
5.815816768745431773e+02 7.799910282203686620e+02 1.000000000000000000e+02
1.078748685429029820e+03 1.033259313322612570e+03 1.000000000000000000e+02
1.539506077446348627e+03 1.131281221802604023e+03 1.000000000000000000e+02
2.131919503945014185e+03 1.117132438166269139e+03 1.000000000000000000e+02
3.139978597025883573e+03 1.124184266235442919e+03 1.000000000000000000e+02
3.504221897849382003e+03 1.138930383166446745e+03 1.000000000000000000e+02
2.051816639722281934e+02 1.715762005496627580e+03 1.000000000000000000e+02
3.989794920587935962e+02 1.605733076359945926e+03 1.000000000000000000e+02
1.123556300095408233e+03 1.595072871135420883e+03 1.000000000000000000e+02
2.139745549441827734e+03 1.474114869679260892e+03 1.000000000000000000e+02
2.882340685457644213e+03 1.313999899905666780e+03 1.000000000000000000e+02
3.009931684849324029e+03 1.217415786297934346e+03 1.000000000000000000e+02
3.791438594154602015e+03 1.657900896532220258e+03 1.000000000000000000e+02
2.866302299554388355e+02 2.017644277701247120e+03 1.000000000000000000e+02
1.130433033033555603e+03 2.104240477552136326e+03 1.000000000000000000e+02
1.536392732558911121e+03 1.964893032023868727e+03 1.000000000000000000e+02
2.165417161996459072e+03 1.782396379595707231e+03 1.000000000000000000e+02
2.925119103544106110e+03 2.243228557131784783e+03 1.000000000000000000e+02
3.336513649525095843e+03 1.961332569222975280e+03 1.000000000000000000e+02
2.995447922338537978e+02 2.177148695892732576e+03 1.000000000000000000e+02
1.142595691236829680e+03 2.263805521991798287e+03 1.000000000000000000e+02
1.588938952328279584e+03 2.467966448580278666e+03 1.000000000000000000e+02
2.210102236980650105e+03 2.728065526831093393e+03 1.000000000000000000e+02
2.479031805232185889e+03 2.554606036667801163e+03 1.000000000000000000e+02
3.310132888715969784e+03 2.569076359693721315e+03 1.000000000000000000e+02
3.769027549042619739e+03 2.770293693647136479e+03 1.000000000000000000e+02
2.483655782685586928e+02 2.871820484138115717e+03 1.000000000000000000e+02
7.410619746607649176e+02 2.830273094539451449e+03 1.000000000000000000e+02
7.681126888178580430e+02 3.090251480270956563e+03 1.000000000000000000e+02
1.497371944553000958e+03 2.830632979794499079e+03 1.000000000000000000e+02
2.345224646311840843e+03 2.642341896782440926e+03 1.000000000000000000e+02
2.889941215766362347e+03 2.893841938769024182e+03 1.000000000000000000e+02
3.498844286187619673e+03 3.147915030786850821e+03 1.000000000000000000e+02
9.716598766653675057e+01 3.366350582416667748e+03 1.000000000000000000e+02
7.838036502932491203e+02 3.361522870998706821e+03 1.000000000000000000e+02
1.503464043758591515e+03 3.674752886976189075e+03 1.000000000000000000e+02
2.028751483994334421e+03 3.254120796708712078e+03 1.000000000000000000e+02
2.431885386790515440e+03 3.585973333579499013e+03 1.000000000000000000e+02
3.226364438245160272e+03 3.547005907626681164e+03 1.000000000000000000e+02
3.625764068693238187e+03 3.623719161669315326e+03 1.000000000000000000e+02
2.156229991665633605e+01 3.822287247593408665e+03 1.000000000000000000e+02
6.481429846766554874e+02 3.813006214809737685e+03 1.000000000000000000e+02
1.187569180023430818e+03 4.122621934884368784e+03 1.000000000000000000e+02
2.015056515510976851e+03 3.752677977414850830e+03 1.000000000000000000e+02
2.551351859795398468e+03 3.971270103666287014e+03 1.000000000000000000e+02
2.986445709839638312e+03 4.040712915477648949e+03 1.000000000000000000e+02
3.472552014210535276e+02 4.419575594353134875e+03 1.000000000000000000e+02
6.726963394107860950e+02 4.303295189380276497e+03 1.000000000000000000e+02
1.632682849405587831e+03 4.218466512836232141e+03 1.000000000000000000e+02
2.055831494087057308e+03 4.647208478947101867e+03 1.000000000000000000e+02
1.335447185691466075e+03 4.570709462294095829e+03 1.000000000000000000e+02
1.419264260752221617e+03 4.880241000387469285e+03 1.000000000000000000e+02
