# turbineX, turbineY, turbineZ
9.796462427285832746e+02 1.736327765679944690e+01 1.545404695830000037e+02
1.623963969056554333e+03 2.683458802311641467e+00 1.545404695830000037e+02
2.174818248634263000e+03 4.582013962809346452e+01 1.545404695830000037e+02
8.565790731014478752e+02 5.900622807180918699e+02 1.545404695830000037e+02
1.170845697752494743e+03 3.481809377787581639e+02 1.545404695830000037e+02
1.904937009184654244e+03 4.917730594412103642e+02 1.545404695830000037e+02
2.592762257672199212e+03 4.151067850540975996e+02 1.545404695830000037e+02
3.098884017796070566e+03 5.587634740998142888e+02 1.545404695830000037e+02
5.137144591953273220e+02 9.142098022896021803e+02 1.545404695830000037e+02
9.805749181568982067e+02 1.011805258857691342e+03 1.545404695830000037e+02
1.673956031722113039e+03 1.032535445839784870e+03 1.545404695830000037e+02
2.279598129501736821e+03 8.286007705505450076e+02 1.545404695830000037e+02
2.760292858997784151e+03 9.606397483062296487e+02 1.545404695830000037e+02
3.346208257619133747e+03 1.064647809848793258e+03 1.545404695830000037e+02
2.031834904185939763e+02 1.591017024562520419e+03 1.545404695830000037e+02
7.155823642743916935e+02 1.470112186904564851e+03 1.545404695830000037e+02
1.406550831612498314e+03 1.421874538401393693e+03 1.545404695830000037e+02
1.974067027078019919e+03 1.542322868692956717e+03 1.545404695830000037e+02
2.430117403840588395e+03 1.375324836129790356e+03 1.545404695830000037e+02
3.353155725209005595e+03 1.511229829820892519e+03 1.545404695830000037e+02
3.793370880303032209e+03 1.620712133838385625e+03 1.545404695830000037e+02
4.169178624174962238e+02 1.829611791722189764e+03 1.545404695830000037e+02
1.165046119011218252e+03 2.058969350638090873e+03 1.545404695830000037e+02
1.716756424276374219e+03 1.883755325868022965e+03 1.545404695830000037e+02
2.206571193282495187e+03 2.033780509351883666e+03 1.545404695830000037e+02
2.946952783154066765e+03 2.212084744822194352e+03 1.545404695830000037e+02
3.506792630130347334e+03 1.997231727485451529e+03 1.545404695830000037e+02
3.795836625375498556e+02 2.554393426475229717e+03 1.545404695830000037e+02
9.286013233507862878e+02 2.586836319758325317e+03 1.545404695830000037e+02
1.240543876055990722e+03 2.433308526083657853e+03 1.545404695830000037e+02
1.923333833070855690e+03 2.474972497823625872e+03 1.545404695830000037e+02
2.514724303478648380e+03 2.580255165217548893e+03 1.545404695830000037e+02
3.058160755220148076e+03 2.655700662153899430e+03 1.545404695830000037e+02
3.779485498721373915e+03 2.628399088781328373e+03 1.545404695830000037e+02
2.905704133232647202e+00 3.077461779693724566e+03 1.545404695830000037e+02
3.550921061442457471e+02 2.942680230925685919e+03 1.545404695830000037e+02
1.217140143020261121e+03 3.024530524274722211e+03 1.545404695830000037e+02
1.718393258909441101e+03 2.859161176227640681e+03 1.545404695830000037e+02
2.211468629573963881e+03 2.954583937885154683e+03 1.545404695830000037e+02
2.916241132798325452e+03 3.172512953212011780e+03 1.545404695830000037e+02
3.656897673481597849e+03 2.924048506228411043e+03 1.545404695830000037e+02
4.048486232742084212e+02 3.258835386571940944e+03 1.545404695830000037e+02
9.174042851801522147e+02 3.411703418684985991e+03 1.545404695830000037e+02
1.581013841336392943e+03 3.378159509236694248e+03 1.545404695830000037e+02
1.900460072046701043e+03 3.400109377455778940e+03 1.545404695830000037e+02
2.483430163829386856e+03 3.503190106143139474e+03 1.545404695830000037e+02
3.194153062166949439e+03 3.625057466993651815e+03 1.545404695830000037e+02
3.653286035465663190e+03 3.498778709842336866e+03 1.545404695830000037e+02
1.658043847799352477e+02 3.940115109673441566e+03 1.545404695830000037e+02
5.754459833714302022e+02 3.864006668554246062e+03 1.545404695830000037e+02
1.242521474343852788e+03 3.904406559471780383e+03 1.545404695830000037e+02
1.834053565900692774e+03 3.939236248493132734e+03 1.545404695830000037e+02
2.391794166711815706e+03 4.152591392990237182e+03 1.545404695830000037e+02
2.948157518234134841e+03 3.958753919919530745e+03 1.545404695830000037e+02
2.968890717678302735e+02 4.389795669417163481e+03 1.545404695830000037e+02
7.879646463585096399e+02 4.278395147760873442e+03 1.545404695830000037e+02
1.333330936320708361e+03 4.352662203161731668e+03 1.545404695830000037e+02
1.883493713219162828e+03 4.455372216212874264e+03 1.545404695830000037e+02
1.192415565886325794e+03 4.872066272644551645e+03 1.545404695830000037e+02
1.697923430290882834e+03 4.879293622901645904e+03 1.545404695830000037e+02
