# turbineX, turbineY, turbineZ
9.794072662521730308e+02 1.147480993486533123e+02 1.545404695830000037e+02
1.473628950476466343e+03 1.373896513452711909e+00 1.545404695830000037e+02
2.222605733342932126e+03 5.749359314955701450e+01 1.545404695830000037e+02
7.696039093754694704e+02 4.099232115615764656e+02 1.545404695830000037e+02
1.344661825356835152e+03 5.141152693380255414e+02 1.545404695830000037e+02
2.014537064669088068e+03 4.600392674781123219e+02 1.545404695830000037e+02
2.509178390448479604e+03 6.542740886078056519e+02 1.545404695830000037e+02
3.153967635966207581e+03 6.075472629055910829e+02 1.545404695830000037e+02
4.311057994101230975e+02 1.078108679337687363e+03 1.545404695830000037e+02
9.739429912444196589e+02 1.007428988968063436e+03 1.545404695830000037e+02
1.659752156073983770e+03 1.122190395868213727e+03 1.545404695830000037e+02
2.402811133803689700e+03 9.560601233738020710e+02 1.545404695830000037e+02
2.759342643216624310e+03 1.215354085173662043e+03 1.545404695830000037e+02
3.474839521433411846e+03 1.092253777291700544e+03 1.545404695830000037e+02
2.207409968598222463e+02 1.493409332509273781e+03 1.545404695830000037e+02
7.140407703931151673e+02 1.564751335800288416e+03 1.545404695830000037e+02
1.287793876961769911e+03 1.504643118552017313e+03 1.545404695830000037e+02
1.846608152901898620e+03 1.449413358475024097e+03 1.545404695830000037e+02
2.567941509501209566e+03 1.487265186744366702e+03 1.545404695830000037e+02
3.228284512053793605e+03 1.708692426689844069e+03 1.545404695830000037e+02
3.687756424219130622e+03 1.690566018248111277e+03 1.545404695830000037e+02
5.804640965162078601e+02 2.006388080553881537e+03 1.545404695830000037e+02
1.208463308086239522e+03 1.994462632858729421e+03 1.545404695830000037e+02
1.725917160793533185e+03 1.950340687785421096e+03 1.545404695830000037e+02
2.306488862517001962e+03 2.080037895198934166e+03 1.545404695830000037e+02
2.988358019198782586e+03 2.061222142586455448e+03 1.545404695830000037e+02
3.534502387062748312e+03 2.112932632533942979e+03 1.545404695830000037e+02
2.966411075577305496e+02 2.548432406009299029e+03 1.545404695830000037e+02
7.892701531718754495e+02 2.547315651100055675e+03 1.545404695830000037e+02
1.485002423446067041e+03 2.445912565568650280e+03 1.545404695830000037e+02
1.978143168801949741e+03 2.334592427034458524e+03 1.545404695830000037e+02
2.533661810696920384e+03 2.458254676643908169e+03 1.545404695830000037e+02
3.144135994202174970e+03 2.621535843038889197e+03 1.545404695830000037e+02
3.770435310206204576e+03 2.750433343588245407e+03 1.545404695830000037e+02
7.280567415765351313e+01 3.049812097486045332e+03 1.545404695830000037e+02
5.752112578630766393e+02 2.985542366160407710e+03 1.545404695830000037e+02
9.986030753113477658e+02 2.904546018517600260e+03 1.545404695830000037e+02
1.761191263569074181e+03 3.092376466605902351e+03 1.545404695830000037e+02
2.322216050538205764e+03 2.970881614145681851e+03 1.545404695830000037e+02
2.765046879147815616e+03 2.898714604036761102e+03 1.545404695830000037e+02
3.348386872226612013e+03 2.958766451800070627e+03 1.545404695830000037e+02
3.601257365590834638e+02 3.315573797391603421e+03 1.545404695830000037e+02
8.697858078395680650e+02 3.402679861291597717e+03 1.545404695830000037e+02
1.497244087236558244e+03 3.467035447877715342e+03 1.545404695830000037e+02
1.905226982834725504e+03 3.555508761521913129e+03 1.545404695830000037e+02
2.731568298211527690e+03 3.593478262038246157e+03 1.545404695830000037e+02
3.081532510274131255e+03 3.392322493661645694e+03 1.545404695830000037e+02
3.620025837594135282e+03 3.627768819134003024e+03 1.545404695830000037e+02
1.762858731724122663e+01 3.790750044398268983e+03 1.545404695830000037e+02
5.746792123653555109e+02 4.035401306997099709e+03 1.545404695830000037e+02
1.161559765596283569e+03 3.789770355041083349e+03 1.545404695830000037e+02
1.716947867504682790e+03 3.835725220616673141e+03 1.545404695830000037e+02
2.152330727015993943e+03 3.977655619264554844e+03 1.545404695830000037e+02
2.829279449210959228e+03 4.119695106497562847e+03 1.545404695830000037e+02
3.696746646714446456e+02 4.431672769880552551e+03 1.545404695830000037e+02
7.968249849466897103e+02 4.265732825965945267e+03 1.545404695830000037e+02
1.305231001454380475e+03 4.266623509283067506e+03 1.545404695830000037e+02
2.048610605632038641e+03 4.325785752832178332e+03 1.545404695830000037e+02
1.009736554472753710e+03 4.803318685085688230e+03 1.545404695830000037e+02
1.572300932885997554e+03 4.726188163205945784e+03 1.545404695830000037e+02
