# turbineX, turbineY, turbineZ
1.137746154880135691e+03 1.349874966488821215e+01 1.545404695830000037e+02
1.743250760487846264e+03 7.581792193388053214e+00 1.545404695830000037e+02
2.200196054109948818e+03 5.768635521008397404e+01 1.545404695830000037e+02
7.030053710745910394e+02 5.584506371915188083e+02 1.545404695830000037e+02
1.226458043405811623e+03 3.620357287270566644e+02 1.545404695830000037e+02
1.728254296403504895e+03 3.599022064329807904e+02 1.545404695830000037e+02
2.534142913787787165e+03 5.903081943233075890e+02 1.545404695830000037e+02
2.962710886710005980e+03 4.861262775950665400e+02 1.545404695830000037e+02
5.523997137938314381e+02 1.090433159617373121e+03 1.545404695830000037e+02
9.469874007833328733e+02 9.462403664503088976e+02 1.545404695830000037e+02
1.487279253388419420e+03 1.044774851407655433e+03 1.545404695830000037e+02
2.169657425494054678e+03 1.050695325706257790e+03 1.545404695830000037e+02
2.967437455724946631e+03 9.618038342168924828e+02 1.545404695830000037e+02
3.439078137747641449e+03 1.047095179476419844e+03 1.545404695830000037e+02
2.086848025759759651e+02 1.552861119316540453e+03 1.545404695830000037e+02
7.191847030254592710e+02 1.595814573148249337e+03 1.545404695830000037e+02
1.506567869978702674e+03 1.488739898559581661e+03 1.545404695830000037e+02
2.033713826176248403e+03 1.624249455350719700e+03 1.545404695830000037e+02
2.708314414541417136e+03 1.538944182531089837e+03 1.545404695830000037e+02
3.360832464081104717e+03 1.679216169358480329e+03 1.545404695830000037e+02
3.726832368596140441e+03 1.518279888023672811e+03 1.545404695830000037e+02
5.044296140211825445e+02 1.833456928309118894e+03 1.545404695830000037e+02
1.063544085517775784e+03 1.900111246873240816e+03 1.545404695830000037e+02
1.632929762071656796e+03 1.890321346675591940e+03 1.545404695830000037e+02
2.179585600924080609e+03 2.040914623434200166e+03 1.545404695830000037e+02
2.852935208921351659e+03 2.046023309106946499e+03 1.545404695830000037e+02
3.503039083152079002e+03 2.174690220395933920e+03 1.545404695830000037e+02
1.436895320307090174e+02 2.362464189582271956e+03 1.545404695830000037e+02
6.864436116375330812e+02 2.386912193598107024e+03 1.545404695830000037e+02
1.405031900499116773e+03 2.133892953214761746e+03 1.545404695830000037e+02
2.126510726376352522e+03 2.543358506423879135e+03 1.545404695830000037e+02
2.473745751309535535e+03 2.520522915665416349e+03 1.545404695830000037e+02
3.143331457710584345e+03 2.487763202059149080e+03 1.545404695830000037e+02
3.779021953696697437e+03 2.628414293445309795e+03 1.545404695830000037e+02
4.777583548939125535e+01 2.945624788222658026e+03 1.545404695830000037e+02
5.763175731789075371e+02 2.827853614165589079e+03 1.545404695830000037e+02
1.134696180371437777e+03 2.997083178586527538e+03 1.545404695830000037e+02
1.810891991425131891e+03 2.901632956839962389e+03 1.545404695830000037e+02
2.416689122313194730e+03 3.020532622429988351e+03 1.545404695830000037e+02
2.832736971077664293e+03 3.163211783259804179e+03 1.545404695830000037e+02
3.673218411637204554e+03 3.208444755195771450e+03 1.545404695830000037e+02
1.857757235221848759e+02 3.384895171559825485e+03 1.545404695830000037e+02
8.841640568997087257e+02 3.371645468053720833e+03 1.545404695830000037e+02
1.475305929059245955e+03 3.326143008570449183e+03 1.545404695830000037e+02
1.902959577837219285e+03 3.377398284606620109e+03 1.545404695830000037e+02
2.588035889968653009e+03 3.525633257458900971e+03 1.545404695830000037e+02
3.329740311972374002e+03 3.658025299963545876e+03 1.545404695830000037e+02
3.696735578739171615e+03 3.527719052842260680e+03 1.545404695830000037e+02
5.769504952538074605e+01 3.948573601032702300e+03 1.545404695830000037e+02
5.351213275240431813e+02 3.907751083696480237e+03 1.545404695830000037e+02
1.038787806147074662e+03 3.966952613647201815e+03 1.545404695830000037e+02
1.767610467902145729e+03 3.876349772158881478e+03 1.545404695830000037e+02
2.249095618572477633e+03 3.982503380017591098e+03 1.545404695830000037e+02
2.783942907372992522e+03 4.125169326693300718e+03 1.545404695830000037e+02
2.640980408176082506e+02 4.304160173434527678e+03 1.545404695830000037e+02
8.847220383409469378e+02 4.441305234560871213e+03 1.545404695830000037e+02
1.436268360351575211e+03 4.539827509871667644e+03 1.545404695830000037e+02
1.902603946404315593e+03 4.490094359765851550e+03 1.545404695830000037e+02
9.984104988733203072e+02 4.793440988368884064e+03 1.545404695830000037e+02
1.635143516240604640e+03 4.886676672688792678e+03 1.545404695830000037e+02
