# turbineX, turbineY, turbineZ
9.570346854321169303e+02 4.355077308886422571e+01 1.545404695830000037e+02
1.572045633301083853e+03 1.530617467915911689e+00 1.545404695830000037e+02
2.104116139345890133e+03 1.141654832141007745e+02 1.545404695830000037e+02
7.332039550721103751e+02 4.849312574361037491e+02 1.545404695830000037e+02
1.280623034456604273e+03 3.406489514219905459e+02 1.545404695830000037e+02
1.746888856794457752e+03 4.739455256712400910e+02 1.545404695830000037e+02
2.513334698050656243e+03 6.758955968096956894e+02 1.545404695830000037e+02
3.130791277138800069e+03 5.770196894969436698e+02 1.545404695830000037e+02
5.623470049087418374e+02 1.119309025016986652e+03 1.545404695830000037e+02
1.144497300402806104e+03 1.124575818303982714e+03 1.545404695830000037e+02
1.746106033094210943e+03 1.061498363687446044e+03 1.545404695830000037e+02
2.254333597278477100e+03 1.148119477266238619e+03 1.545404695830000037e+02
2.993633431057544385e+03 1.132508477507548605e+03 1.545404695830000037e+02
3.329417698636014848e+03 1.006804849012055229e+03 1.545404695830000037e+02
2.177885186158735564e+02 1.596908264285002815e+03 1.545404695830000037e+02
6.655337398469971504e+02 1.422220959598949094e+03 1.545404695830000037e+02
1.291340169251627003e+03 1.409065135689137605e+03 1.545404695830000037e+02
2.059160927659876961e+03 1.623633722465956453e+03 1.545404695830000037e+02
2.638258706492654710e+03 1.688573296127223102e+03 1.545404695830000037e+02
3.257505346107569039e+03 1.670622843440325141e+03 1.545404695830000037e+02
3.668954544388506292e+03 1.552167464229333518e+03 1.545404695830000037e+02
3.493904680464095804e+02 2.059345112887018331e+03 1.545404695830000037e+02
1.171893070974090733e+03 1.801095707289980737e+03 1.545404695830000037e+02
1.579173310454126749e+03 2.158366062594518553e+03 1.545404695830000037e+02
2.355654442542568631e+03 2.086190460012486255e+03 1.545404695830000037e+02
2.984498545270194882e+03 1.994838567442384374e+03 1.545404695830000037e+02
3.417708854818242799e+03 2.202255641688910600e+03 1.545404695830000037e+02
2.616079450283429537e+02 2.593640014069071640e+03 1.545404695830000037e+02
7.841531340462513526e+02 2.488655270123265382e+03 1.545404695830000037e+02
1.457731070740433324e+03 2.593866411923434953e+03 1.545404695830000037e+02
2.117260981072535287e+03 2.519381914164519912e+03 1.545404695830000037e+02
2.504247955045274011e+03 2.467206074341144358e+03 1.545404695830000037e+02
3.090586211808857570e+03 2.423424105706577848e+03 1.545404695830000037e+02
3.769854682168334421e+03 2.711758323302851750e+03 1.545404695830000037e+02
8.132923236483224017e+00 2.896054928567622028e+03 1.545404695830000037e+02
6.391699594547860670e+02 3.072702212684474944e+03 1.545404695830000037e+02
1.081788316609249250e+03 3.013088688557279511e+03 1.545404695830000037e+02
1.679784377484490960e+03 3.026851764395726605e+03 1.545404695830000037e+02
2.240855254186489219e+03 2.905670915929368675e+03 1.545404695830000037e+02
3.022726435118529935e+03 2.968545311018093798e+03 1.545404695830000037e+02
3.615134750619744409e+03 3.130858172629259570e+03 1.545404695830000037e+02
2.677782799533359253e+02 3.555866721040200446e+03 1.545404695830000037e+02
9.184855056534778441e+02 3.357692490211416043e+03 1.545404695830000037e+02
1.309409963545365827e+03 3.456162347332096033e+03 1.545404695830000037e+02
2.107500876460795553e+03 3.566601071020995732e+03 1.545404695830000037e+02
2.556172333633011021e+03 3.506891018627259655e+03 1.545404695830000037e+02
3.185089433735859984e+03 3.638566403261905634e+03 1.545404695830000037e+02
3.654657221454591308e+03 3.448432633837765479e+03 1.545404695830000037e+02
2.073422485351142086e+01 3.902702449443732803e+03 1.545404695830000037e+02
4.994383141785779117e+02 3.776595090810782040e+03 1.545404695830000037e+02
1.112618846335898525e+03 4.071735267465574452e+03 1.545404695830000037e+02
1.617662449722349947e+03 3.806600971154756280e+03 1.545404695830000037e+02
2.227661055614225916e+03 4.047621184935933343e+03 1.545404695830000037e+02
2.814621809678434147e+03 3.914494571763476870e+03 1.545404695830000037e+02
3.230809603299674677e+02 4.336982358582509733e+03 1.545404695830000037e+02
8.433667647233734215e+02 4.299091099287495126e+03 1.545404695830000037e+02
1.539023498790447093e+03 4.348164464551698984e+03 1.545404695830000037e+02
1.965884398626705661e+03 4.475727863162960602e+03 1.545404695830000037e+02
1.256223434248507374e+03 4.874322730069577119e+03 1.545404695830000037e+02
1.725782314770236098e+03 4.730148711816430477e+03 1.545404695830000037e+02
